cost,incumbents,operation_time
50.0,22.250964093189165,0.0
59.669562096951715,22.250964093189165,31.422403812408447
69.66956209695172,22.250964093189165,63.08141875267029
79.66956209695172,22.250964093189165,96.30080938339233
89.09684865879619,22.250964093189165,131.3268222808838
98.97598762025052,22.250964093189165,164.1456480026245
108.89865672365679,22.250964093189165,197.53973031044006
118.40005330305118,22.250964093189165,231.02041125297546
127.60870413591023,22.250964093189165,261.1869149208069
136.73436635236422,22.250964093189165,288.6742293834686
144.60044962234284,22.250964093189165,316.86642622947693
152.5901025086805,22.250964093189165,343.5226185321808
159.81875767990218,22.250964093189165,370.72319197654724
167.53653357277244,22.250964093189165,397.8253698348999
173.49617816173767,22.250964093189165,425.5359718799591
179.78244080830467,22.250964093189165,452.9426989555359
186.44352096459255,22.250964093189165,480.8398275375366
192.91966566341776,22.250964093189165,507.74924969673157
199.14976187938456,22.250964093189165,534.5926446914673
205.34656371895508,22.250964093189165,564.6726522445679
211.31942545304798,22.250964093189165,595.2424998283386
216.948721335415,22.250964093189165,625.2855999469757
222.0402735270515,22.250964093189165,655.0163578987122
226.90230795907354,22.250964093189165,685.7743430137634
232.04392957925384,22.250964093189165,717.6654918193817
237.5303189910681,22.250964093189165,749.6727871894836
242.65332156335694,22.250964093189165,782.2436122894287
246.12763069588806,22.250964093189165,814.5193147659302
255.6963920622331,22.250964093189165,847.1192257404327
265.6963920622331,22.250964093189165,880.3681423664093
275.4688159912738,22.250964093189165,913.1788957118988
285.0612552903638,22.250964093189165,946.1348824501038
294.26851424583197,22.250964093189165,978.8735325336456
304.2463653505178,22.250964093189165,1011.9994103908539
