cost,incumbents,operation_time
50.0,43.56994881515615,0.0
60.0,43.56994881515615,27.92993998527527
70.0,43.56994881515615,54.0257031917572
80.0,43.56994881515615,78.29252862930298
90.0,43.56994881515615,106.41242504119873
100.0,43.56994881515615,133.9143922328949
110.0,43.56994881515615,161.22906351089478
120.0,43.56994881515615,186.84365057945251
130.0,43.56994881515615,214.36165571212769
139.98796749077803,43.56994881515615,242.65362453460693
149.7088036664241,43.56994881515615,270.28494691848755
158.86777037335372,43.56994881515615,296.76507592201233
167.69314097646443,43.56994881515615,323.70070338249207
177.31443045688164,43.56994881515615,349.02370524406433
186.52669130073158,43.56994881515615,374.91853880882263
194.0250588726388,43.56994881515615,401.13288259506226
201.64707601997688,43.56994881515615,427.1439323425293
208.68353012241778,43.56994881515615,451.3380808830261
215.5654013773568,43.56994881515615,475.9597382545471
222.9202469977191,43.56994881515615,504.2982156276703
229.15255481659457,43.56994881515615,532.9546201229095
237.1204185139748,43.56994881515615,561.4999520778656
241.83044596414442,43.56994881515615,589.622888803482
248.3311966727208,43.56994881515615,617.8353762626648
254.0041215911017,43.56994881515615,645.3921706676483
259.19723221537043,43.56994881515615,673.7782566547394
266.0149797983837,43.56994881515615,702.409506559372
272.7012823427259,43.56994881515615,730.0201191902161
277.6068626717426,43.56994881515615,756.9968724250793
282.5855007341468,43.56994881515615,785.5642828941345
287.32994122006335,43.56994881515615,822.1762442588806
291.42174176871697,43.56994881515615,855.1590423583984
297.71228850185054,43.56994881515615,889.3808054924011
300.43722887238016,43.56994881515615,922.3657903671265
