cost,SR,operation_time,time
0.0,50.0,9.18813419342041,9.18813419342041
2.0,38.4652099609375,0.0007634162902832031,0.00067901611328125
7.0,38.4652099609375,0.0011692047119140625,0.0005922317504882812
13.0,11.423954010009766,0.0007128715515136719,0.0006096363067626953
14.0,11.423954010009766,0.0017557144165039062,0.0006363391876220703
15.0,11.423954010009766,0.0005626678466796875,0.0007114410400390625
22.0,11.423954010009766,0.0007116794586181641,0.0008151531219482422
25.0,11.423954010009766,0.0006632804870605469,0.0009076595306396484
27.0,11.423954010009766,0.0006475448608398438,0.001589059829711914
28.0,11.423954010009766,0.00043773651123046875,0.0009598731994628906
31.0,11.423954010009766,0.0006301403045654297,0.0017147064208984375
40.0,11.423954010009766,0.0012879371643066406,0.0010497570037841797
41.0,11.423954010009766,0.0006184577941894531,0.0011203289031982422
42.0,11.423954010009766,0.0004487037658691406,0.0011701583862304688
49.0,11.423954010009766,0.00045800209045410156,0.0015790462493896484
53.0,11.423954010009766,0.00046253204345703125,0.001794576644897461
55.0,11.423954010009766,0.00046133995056152344,0.001394510269165039
57.0,11.423954010009766,0.0006515979766845703,0.0011932849884033203
61.0,11.423954010009766,0.0005896091461181641,0.0010182857513427734
67.0,11.423954010009766,0.0006444454193115234,0.0010616779327392578
68.0,11.423954010009766,0.0006253719329833984,0.002964496612548828
70.0,4.479724884033203,0.0004355907440185547,0.0022668838500976562
78.0,4.479724884033203,0.0007550716400146484,0.0015790462493896484
80.0,4.479724884033203,0.0004811286926269531,0.0013895034790039062
82.0,4.479724884033203,0.0005567073822021484,0.0013616085052490234
84.0,4.195156097412109,0.0006742477416992188,0.0013587474822998047
86.0,4.195156097412109,0.0004966259002685547,0.0019617080688476562
88.0,4.195156097412109,0.0005583763122558594,0.0014526844024658203
90.0,4.195156097412109,0.0004286766052246094,0.0014955997467041016
91.0,4.195156097412109,0.0007722377777099609,0.0015854835510253906
93.0,1.68988037109375,0.0006422996520996094,0.002273082733154297
95.0,1.68988037109375,0.0005733966827392578,0.0018849372863769531
97.0,1.68988037109375,0.0005137920379638672,0.0018870830535888672
99.0,1.68988037109375,0.0004169940948486328,0.001653909683227539
101.0,1.68988037109375,0.0005869865417480469,0.0016248226165771484
103.0,1.68988037109375,0.0006487369537353516,0.0017049312591552734
108.0,1.68988037109375,0.0004496574401855469,0.0018231868743896484
109.0,1.68988037109375,0.0005664825439453125,0.001832723617553711
110.0,1.68988037109375,0.000579833984375,0.0020966529846191406
116.0,1.68988037109375,0.0005934238433837891,0.002204418182373047
117.0,1.52081298828125,0.0004088878631591797,0.0019366741180419922
119.0,1.52081298828125,0.0005438327789306641,0.002675771713256836
120.0,1.52081298828125,0.0005261898040771484,0.002255678176879883
122.0,1.52081298828125,0.00039005279541015625,0.002178668975830078
123.0,1.52081298828125,0.0006806850433349609,0.002147197723388672
125.0,1.52081298828125,0.00044798851013183594,0.002179384231567383
127.0,1.52081298828125,0.0007054805755615234,0.0025787353515625
129.0,1.52081298828125,0.0004355907440185547,0.0021665096282958984
131.0,1.52081298828125,0.00041174888610839844,0.00247955322265625
139.0,1.52081298828125,0.0005729198455810547,0.002353668212890625
141.0,1.52081298828125,0.0004353523254394531,0.002391338348388672
