cost,SR,operation_time,time
0.0,50.0,11.146213054656982,11.146213054656982
8.0,29.248546600341797,0.0006568431854248047,0.0015633106231689453
9.0,29.248546600341797,0.0007970333099365234,0.0007824897766113281
11.0,29.248546600341797,0.0005953311920166016,0.0008637905120849609
14.0,29.248546600341797,0.0005829334259033203,0.0008511543273925781
18.0,29.248546600341797,0.0005903244018554688,0.0019621849060058594
19.0,29.248546600341797,0.0007038116455078125,0.002756357192993164
20.0,29.248546600341797,0.00041556358337402344,0.0014595985412597656
27.0,29.248546600341797,0.0005812644958496094,0.0018010139465332031
33.0,29.248546600341797,0.0004372596740722656,0.0010831356048583984
34.0,29.248546600341797,0.00051116943359375,0.0011553764343261719
36.0,29.248546600341797,0.0005712509155273438,0.002252340316772461
41.0,29.248546600341797,0.0004436969757080078,0.0014200210571289062
44.0,29.248546600341797,0.0006351470947265625,0.0013153553009033203
47.0,29.248546600341797,0.0008366107940673828,0.0009930133819580078
48.0,29.248546600341797,0.0005886554718017578,0.0021524429321289062
55.0,29.248546600341797,0.00045371055603027344,0.0024869441986083984
63.0,29.248546600341797,0.0004229545593261719,0.0017924308776855469
64.0,29.248546600341797,0.0004508495330810547,0.001798868179321289
66.0,29.248546600341797,0.0005650520324707031,0.0012981891632080078
69.0,29.248546600341797,0.0005557537078857422,0.0012850761413574219
78.0,7.744026184082031,0.0009071826934814453,0.0019221305847167969
87.0,2.374652862548828,0.0006113052368164062,0.0019390583038330078
96.0,2.374652862548828,0.00063323974609375,0.001638174057006836
105.0,2.374652862548828,0.0005671977996826172,0.0034720897674560547
108.0,2.374652862548828,0.0006194114685058594,0.002624034881591797
117.0,2.374652862548828,0.0006954669952392578,0.0015077590942382812
126.0,2.374652862548828,0.0007586479187011719,0.0015330314636230469
135.0,2.374652862548828,0.0005636215209960938,0.0019845962524414062
144.0,2.374652862548828,0.000598907470703125,0.0019354820251464844
153.0,2.374652862548828,0.0009398460388183594,0.0019507408142089844
154.0,2.374652862548828,0.000431060791015625,0.0030629634857177734
163.0,2.374652862548828,0.0006730556488037109,0.0025930404663085938
172.0,2.374652862548828,0.0007722377777099609,0.002993345260620117
181.0,1.7918739318847656,0.000701904296875,0.003052949905395508
182.0,1.7918739318847656,0.0004661083221435547,0.002962350845336914
188.0,1.7918739318847656,0.0005803108215332031,0.0030128955841064453
197.0,1.7884788513183594,0.00041866302490234375,0.0032470226287841797
206.0,1.6868896484375,0.0005877017974853516,0.0019195079803466797
215.0,1.6868896484375,0.00045871734619140625,0.0019724369049072266
224.0,1.6868896484375,0.0006501674652099609,0.0021376609802246094
233.0,1.664459228515625,0.0006017684936523438,0.002511739730834961
242.0,1.5422477722167969,0.0006015300750732422,0.0025305747985839844
251.0,1.5356979370117188,0.0006215572357177734,0.0026476383209228516
260.0,1.5356979370117188,0.0004477500915527344,0.003050088882446289
264.0,1.5091629028320312,0.00044798851013183594,0.0024192333221435547
266.0,1.5091629028320312,0.0005664825439453125,0.002313852310180664
273.0,1.4665908813476562,0.0005199909210205078,0.002389669418334961
274.0,1.4665908813476562,0.0005991458892822266,0.002409219741821289
282.0,1.4665908813476562,0.0005755424499511719,0.0024254322052001953
284.0,1.4665908813476562,0.0010669231414794922,0.003919124603271484
288.0,1.4665908813476562,0.0008401870727539062,0.003981351852416992
289.0,1.4665908813476562,0.0005598068237304688,0.0027153491973876953
293.0,1.4665908813476562,0.0006616115570068359,0.0032167434692382812
295.0,1.4665908813476562,0.0006701946258544922,0.0033605098724365234
304.0,1.4665908813476562,0.0004162788391113281,0.003476858139038086
313.0,1.4665908813476562,0.0006997585296630859,0.0027878284454345703
322.0,1.4665908813476562,0.0006308555603027344,0.0027964115142822266
326.0,1.4665908813476562,0.0007543563842773438,0.0033125877380371094
335.0,1.4665908813476562,0.0005426406860351562,0.002859830856323242
344.0,1.4665908813476562,0.0004267692565917969,0.003175020217895508
353.0,1.4665908813476562,0.0004329681396484375,0.0034661293029785156
357.0,1.4665908813476562,0.000469207763671875,0.002789020538330078
366.0,1.4665908813476562,0.0007009506225585938,0.0028934478759765625
368.0,1.4665908813476562,0.0005629062652587891,0.0034852027893066406
371.0,1.4665908813476562,0.0005664825439453125,0.005678653717041016
380.0,1.4665908813476562,0.0010046958923339844,0.003505229949951172
389.0,1.4665908813476562,0.0008432865142822266,0.003075122833251953
397.0,1.4665908813476562,0.0004546642303466797,0.0032927989959716797
398.0,1.4665908813476562,0.0004208087921142578,0.0031843185424804688
407.0,1.4665908813476562,0.0004074573516845703,0.0034291744232177734
413.0,1.4665908813476562,0.0005469322204589844,0.0033609867095947266
422.0,1.4665908813476562,0.0009758472442626953,0.0032567977905273438
431.0,1.4625282287597656,0.000591278076171875,0.0034151077270507812
440.0,1.4625282287597656,0.0005552768707275391,0.003391742706298828
449.0,1.4625282287597656,0.00044155120849609375,0.0036695003509521484
458.0,1.4625282287597656,0.0004680156707763672,0.0034139156341552734
467.0,1.4625282287597656,0.0003921985626220703,0.004180192947387695
468.0,1.4625282287597656,0.0005283355712890625,0.00396728515625
477.0,1.4616966247558594,0.0005288124084472656,0.0038776397705078125
486.0,1.4616966247558594,0.0005602836608886719,0.0036530494689941406
495.0,1.4616966247558594,0.0005297660827636719,0.0038721561431884766
500.0,1.4616966247558594,0.00046563148498535156,0.0037331581115722656
509.0,1.4616966247558594,0.0005056858062744141,0.003772258758544922
518.0,1.4616966247558594,0.0003955364227294922,0.004001140594482422
527.0,1.4616966247558594,0.00038361549377441406,0.003965616226196289
536.0,1.4616966247558594,0.0005419254302978516,0.00536346435546875
545.0,1.4616966247558594,0.00045228004455566406,0.004511833190917969
549.0,1.4616966247558594,0.0005211830139160156,0.003983736038208008
558.0,1.4616966247558594,0.0006935596466064453,0.00519251823425293
560.0,1.4616966247558594,0.0006473064422607422,0.00420379638671875
561.0,1.4616966247558594,0.0007185935974121094,0.0064389705657958984
562.0,1.4616966247558594,0.0005924701690673828,0.004914999008178711
571.0,1.4616966247558594,0.0005517005920410156,0.004223823547363281
579.0,1.4616966247558594,0.000774383544921875,0.0051975250244140625
588.0,1.4616966247558594,0.0006747245788574219,0.004550933837890625
592.0,1.4616966247558594,0.0006058216094970703,0.004626274108886719
601.0,1.4616966247558594,0.0005905628204345703,0.004182100296020508
602.0,1.4616966247558594,0.0005865097045898438,0.006731271743774414
611.0,1.4616966247558594,0.0004684925079345703,0.004129886627197266
620.0,1.4616966247558594,0.0004444122314453125,0.004247903823852539
