cost,incumbents,operation_time
50.0,7.264766430709297,0.0
60.0,7.264766430709297,37.79952669143677
70.0,7.264766430709297,77.20897173881531
80.0,7.264766430709297,117.45882272720337
90.0,7.264766430709297,152.87518405914307
100.0,7.264766430709297,184.3708689212799
110.0,7.264766430709297,214.02105951309204
120.0,7.264766430709297,243.11122584342957
129.89943347562118,7.264766430709297,276.86510252952576
139.89943347562118,7.264766430709297,306.5113010406494
148.47939976235276,7.264766430709297,337.3444218635559
157.85164188263008,7.264766430709297,367.32270336151123
167.61080503025397,7.264766430709297,398.19395899772644
176.32227495941268,7.264766430709297,428.5078995227814
183.58140000779704,7.264766430709297,458.52432131767273
192.44193219327838,7.264766430709297,493.33585262298584
200.08068713089284,7.264766430709297,527.9216446876526
208.5870118273019,7.264766430709297,566.5311598777771
215.5914289159899,7.264766430709297,605.704033613205
222.03232302047596,7.264766430709297,642.4246156215668
228.7619876994266,7.264766430709297,679.9358673095703
234.52125802537344,7.264766430709297,714.3743367195129
241.696484908972,7.264766430709297,749.7899181842804
247.91808800193817,7.264766430709297,788.1161720752716
253.83623576224895,7.264766430709297,829.3944873809814
260.0992895212795,7.264766430709297,870.8501207828522
265.6974984956231,7.264766430709297,907.0504348278046
269.34710771399244,7.264766430709297,946.8594059944153
279.2660020310254,7.264766430709297,986.1103682518005
289.04176987726476,7.264766430709297,1023.9744927883148
298.5514169291996,7.264766430709297,1064.037610054016
308.44462472960316,7.264766430709297,1104.051748752594
