cost,incumbents,operation_time
50.0,34.44524938779482,0.0
58.834025963646475,34.44524938779482,29.205267429351807
68.83402596364647,34.44524938779482,57.1891872882843
78.83402596364647,34.44524938779482,83.86608934402466
88.83402596364647,34.44524938779482,111.34314775466919
98.78393583435589,34.44524938779482,138.65734434127808
108.75055950586973,34.44524938779482,168.28820323944092
118.75055950586973,34.44524938779482,196.29442715644836
128.75055950586972,34.44524938779482,225.9946734905243
138.75055950586972,34.44524938779482,264.0755479335785
148.0769316189083,34.44524938779482,297.8583929538727
157.34937515780413,34.44524938779482,331.1020565032959
166.48854025705847,34.44524938779482,368.42925000190735
175.5631488147574,34.44524938779482,406.0229682922363
184.54894899003637,34.44524938779482,441.132693529129
191.68444441765087,34.44524938779482,475.0473611354828
198.8859556207737,34.44524938779482,504.36990237236023
205.62959572240806,34.44524938779482,532.3006114959717
212.73171314679615,34.44524938779482,561.4543993473053
219.9304252698105,34.44524938779482,592.4794416427612
226.66988296440226,34.44524938779482,624.8035452365875
233.0840262281347,34.44524938779482,655.3500499725342
239.36908601930494,34.44524938779482,685.4366400241852
245.27119368142337,34.44524938779482,716.12260389328
251.93186107119462,34.44524938779482,746.6808912754059
257.79393958437123,34.44524938779482,777.7089762687683
263.4895834598738,34.44524938779482,809.6388967037201
269.9243657645502,34.44524938779482,839.5927238464355
275.23489761780513,34.44524938779482,868.1811628341675
280.4403252167241,34.44524938779482,897.614652633667
285.68952676913653,34.44524938779482,925.506185054779
290.39146941218326,34.44524938779482,955.3261511325836
295.2907365922776,34.44524938779482,984.3062536716461
300.8590092952016,34.44524938779482,1012.5832319259644
