cost,SR,IR,rmse,r2,max_value,operation_time
30.0,-1.3761159855581582,161.9116795070494,59.580729613865635,0.10820705842582745,304.9148733097769,0.0
34.0,-1.3761159855581582,181.94618483467588,55.332014047842,0.23086007901629158,304.9148733097769,0.5962812900543213
38.0,-1.3761159855581582,166.40437718041306,60.690403579123256,0.07467893890016408,304.9148733097769,0.6233851909637451
41.0,-1.3761159855581582,169.33463166257414,65.3273984839696,-0.07211932367913931,304.9148733097769,0.620812177658081
45.0,-1.3761159855581582,172.24710142867173,65.04401409577497,-0.06283798354820425,304.9148733097769,0.6537826061248779
46.0,-1.3761159855581582,171.60745479958396,64.63661276677898,-0.049565568971964735,304.9148733097769,0.8544259071350098
50.0,-1.3761159855581582,169.32064784212582,65.67739133578307,-0.08363789844039649,304.9148733097769,0.9159393310546875
54.0,-1.3761159855581582,172.6951990376632,62.79642722944554,0.009345384652218347,304.9148733097769,0.7061550617218018
55.0,-1.3761159855581582,174.04014944499488,61.958790570643146,0.035597650332240494,304.9148733097769,0.6935243606567383
56.0,-1.3761159855581582,173.33787696967244,60.60865049220125,0.07717016973440682,304.9148733097769,0.6405034065246582
60.0,-1.3761159855581582,173.47385993954464,60.851105510284526,0.06977214161482614,304.9148733097769,0.6700797080993652
64.0,-1.3761159855581582,174.00470332669505,59.62908659078966,0.10675887505120307,304.9148733097769,0.6819300651550293
66.0,-1.3761159855581582,171.66644453624565,59.49458836917179,0.1107838855836929,304.9148733097769,0.7367520332336426
68.0,-1.3761159855581582,171.32688325239212,61.60858204003655,0.046468986600903484,304.9148733097769,0.764258861541748
72.0,-1.3761159855581582,170.5592867060644,60.82392573250351,0.07060294788272092,304.9148733097769,0.7017567157745361
74.0,-1.3761159855581582,170.3223467985992,60.509160201081,0.08019736970080871,304.9148733097769,0.687870979309082
78.0,-1.3761159855581582,175.8677220938186,63.863620888582865,-0.024612081861445922,304.9148733097769,0.9118039608001709
79.0,-1.3761159855581582,186.49549393531044,65.49425989036773,-0.07760320372131368,304.9148733097769,1.0128042697906494
80.0,-1.3761159855581582,185.34809948335263,65.23889990789488,-0.06921650592158612,304.9148733097769,0.8421938419342041
82.0,-1.3761159855581582,174.83470042416124,60.6127970919372,0.07704389281519097,304.9148733097769,0.7072398662567139
86.0,-1.3761159855581582,178.95657458497993,63.39063510243938,-0.009491350343114657,304.9148733097769,0.7213962078094482
87.0,-1.3761159855581582,184.08583712831057,64.76851162931777,-0.053853471664580876,304.9148733097769,0.6562166213989258
88.0,-1.3761159855581582,183.7220003750663,64.84946405463931,-0.05648948434741219,304.9148733097769,0.724522590637207
92.0,-1.3761159855581582,184.1583373968852,65.14132578673676,-0.06602056477576479,304.9148733097769,0.6860651969909668
94.0,-1.3761159855581582,182.7776221404953,63.31126716055549,-0.006965075192779446,304.9148733097769,0.6663343906402588
96.0,-1.3761159855581582,177.40846196682614,61.900164629199416,0.03742183851657788,304.9148733097769,0.6953802108764648
97.0,-1.3761159855581582,184.2500069775927,63.72050956602902,-0.020025141964840287,304.9148733097769,0.74648118019104
98.0,-1.3761159855581582,186.50392403083924,61.7964077512816,0.040646075513088964,304.9148733097769,0.6589064598083496
100.0,-1.3761159855581582,186.66638726009126,62.477455818991245,0.019383789211748104,304.9148733097769,0.6868495941162109
101.0,-1.3761159855581582,184.18268779917918,60.678443766773086,0.07504359542536398,304.9148733097769,0.6892616748809814
105.0,-1.3761159855581582,186.2488866493951,59.98884971666772,0.09594788793417308,304.9148733097769,0.7214603424072266
108.0,-1.3761159855581582,187.42509808798783,60.08158810142237,0.09315053014112218,304.9148733097769,0.7129864692687988
110.0,-1.3761159855581582,178.34845449634236,56.73865052835181,0.1912572491538247,304.9148733097769,0.7819204330444336
111.0,-1.3761159855581582,176.6254903687693,56.461480808810386,0.1991394066673109,304.9148733097769,0.694983959197998
112.0,-1.3761159855581582,177.11592582207828,56.30626619424088,0.20353654279419608,304.9148733097769,0.702789306640625
114.0,-1.3761159855581582,169.4456292310199,52.30761368388932,0.31264323484704615,304.9148733097769,0.7221508026123047
115.0,-1.3761159855581582,176.64558054037457,53.892066897152866,0.2703710177488039,304.9148733097769,0.7492392063140869
116.0,-1.3761159855581582,174.98889155018531,53.48042883311236,0.2814745452123575,304.9148733097769,0.712313175201416
117.0,-1.3761159855581582,174.78368449095979,53.461942294146844,0.28197120364748074,304.9148733097769,0.7066702842712402
119.0,-1.3761159855581582,174.55957203876602,53.42184177603229,0.2830479519633322,304.9148733097769,0.7698192596435547
123.0,-1.3761159855581582,177.4627580605137,53.14264919085669,0.29052222211585377,304.9148733097769,0.7236535549163818
126.0,-1.3761159855581582,190.87764695102814,58.58549717774168,0.13775112588425142,304.9148733097769,0.7323391437530518
127.0,-1.3761159855581582,204.02008952599726,61.946975086124226,0.035965436547267915,304.9148733097769,0.7547016143798828
128.0,-1.3761159855581582,201.86432436263385,61.37861591648397,0.05357418432139194,304.9148733097769,0.7663834095001221
132.0,-1.3761159855581582,205.26043691885394,63.531394921361766,-0.013979508013596265,304.9148733097769,0.7293708324432373
133.0,-1.3761159855581582,208.92386191706038,64.53434097636313,-0.0462468298000267,304.9148733097769,0.7499034404754639
134.0,-1.3761159855581582,208.33900220422782,64.36743953163452,-0.04084213208898979,304.9148733097769,0.742525577545166
135.0,-1.3761159855581582,208.2143757565953,64.3473225226863,-0.04019163678822957,304.9148733097769,0.8033797740936279
137.0,-1.3761159855581582,207.78659541262536,64.3789862124027,-0.041215592642261045,304.9148733097769,0.778423547744751
138.0,-1.3761159855581582,209.1929972710816,64.56580699020954,-0.04726734826168255,304.9148733097769,0.7280473709106445
142.0,-1.3761159855581582,208.6538878426008,64.95051087156425,-0.05978444051939924,304.9148733097769,0.73577880859375
146.0,-1.3761159855581582,209.82167131826844,65.14280285981606,-0.06606890914429053,304.9148733097769,0.7581675052642822
148.0,-1.3761159855581582,210.1449285823096,65.15967413960301,-0.06662118123364769,304.9148733097769,0.796220064163208
150.0,-1.3761159855581582,209.06837588468113,64.97550607284683,-0.060600280829008035,304.9148733097769,0.7834768295288086
