cost,SR,operation_time,time
0.0,14.0,10.51253628730774,10.51253628730774
9.0,8.135109424591064,0.0010728836059570312,0.0014111995697021484
11.0,1.1903724670410156,0.0008950233459472656,0.0007002353668212891
12.0,1.1903724670410156,0.0008287429809570312,0.0005793571472167969
17.0,1.1903724670410156,0.0009477138519287109,0.0006120204925537109
20.0,1.1903724670410156,0.00104522705078125,0.00064849853515625
21.0,1.1903724670410156,0.002986907958984375,0.0007092952728271484
23.0,1.1903724670410156,0.0009620189666748047,0.0007297992706298828
29.0,1.1903724670410156,0.0009870529174804688,0.0007843971252441406
35.0,1.1903724670410156,0.0018489360809326172,0.0011687278747558594
38.0,1.1903724670410156,0.0014772415161132812,0.0010654926300048828
39.0,1.1903724670410156,0.0011668205261230469,0.001024484634399414
42.0,1.1903724670410156,0.0021483898162841797,0.0009768009185791016
46.0,1.1903724670410156,0.0009756088256835938,0.0009982585906982422
47.0,1.1903724670410156,0.0010008811950683594,0.0010037422180175781
49.0,1.1903724670410156,0.0026845932006835938,0.001056671142578125
56.0,1.1903724670410156,0.000759124755859375,0.0013451576232910156
64.0,1.1903724670410156,0.0010044574737548828,0.0020720958709716797
65.0,1.1903724670410156,0.0011932849884033203,0.0017189979553222656
66.0,1.1903724670410156,0.0009579658508300781,0.00121307373046875
70.0,1.1903724670410156,0.001550436019897461,0.0012621879577636719
74.0,1.1903724670410156,0.0009791851043701172,0.0013530254364013672
75.0,1.1903724670410156,0.00107574462890625,0.0013549327850341797
77.0,1.1903724670410156,0.0010793209075927734,0.00142669677734375
84.0,1.1903724670410156,0.0009214878082275391,0.001444101333618164
89.0,1.1903724670410156,0.0013260841369628906,0.001439809799194336
90.0,1.1903724670410156,0.0015156269073486328,0.0016410350799560547
92.0,0.5632314682006836,0.0008518695831298828,0.0017917156219482422
94.0,0.5632314682006836,0.0006825923919677734,0.0019040107727050781
95.0,0.5632314682006836,0.0008151531219482422,0.001622915267944336
96.0,0.5632314682006836,0.0006394386291503906,0.0016062259674072266
99.0,0.5632314682006836,0.0006747245788574219,0.0017037391662597656
100.0,0.5632314682006836,0.0009610652923583984,0.001733541488647461
102.0,0.3268165588378906,0.0008542537689208984,0.0017881393432617188
104.0,0.3048572540283203,0.0005590915679931641,0.0018496513366699219
105.0,0.3048572540283203,0.0008223056793212891,0.0019974708557128906
109.0,0.3048572540283203,0.0010235309600830078,0.0019426345825195312
111.0,0.3048572540283203,0.0009808540344238281,0.0023386478424072266
112.0,0.3048572540283203,0.0009531974792480469,0.0021822452545166016
120.0,0.3048572540283203,0.0007562637329101562,0.0022017955780029297
121.0,0.3048572540283203,0.0008947849273681641,0.0020935535430908203
123.0,0.3048572540283203,0.0010035037994384766,0.002154827117919922
125.0,0.29878711700439453,0.0005893707275390625,0.0025663375854492188
128.0,0.29123878479003906,0.0006191730499267578,0.002577543258666992
131.0,0.2829580307006836,0.0006067752838134766,0.0024116039276123047
137.0,0.2829580307006836,0.0008275508880615234,0.002359151840209961
140.0,0.2829580307006836,0.0005953311920166016,0.0029435157775878906
