cost,SR,operation_time,time
0.0,14.0,9.909446001052856,9.909446001052856
8.0,7.932573318481445,0.0011749267578125,0.0009913444519042969
9.0,3.7624692916870117,0.0006256103515625,0.0008580684661865234
10.0,3.7624692916870117,0.0008928775787353516,0.0008022785186767578
14.0,1.0537261962890625,0.0009021759033203125,0.000985860824584961
18.0,1.0537261962890625,0.0013370513916015625,0.0013337135314941406
20.0,1.0537261962890625,0.0006113052368164062,0.0010182857513427734
21.0,1.0537261962890625,0.0008826255798339844,0.00112152099609375
26.0,1.0537261962890625,0.0006546974182128906,0.0008454322814941406
33.0,1.0537261962890625,0.000873565673828125,0.0007853507995605469
34.0,1.0537261962890625,0.0006172657012939453,0.0008213520050048828
36.0,1.0537261962890625,0.0008778572082519531,0.0008294582366943359
40.0,1.0537261962890625,0.0006573200225830078,0.0014386177062988281
43.0,1.0537261962890625,0.0006380081176757812,0.0010111331939697266
45.0,1.0537261962890625,0.0008327960968017578,0.0011777877807617188
46.0,1.0537261962890625,0.0009281635284423828,0.0014560222625732422
54.0,1.0537261962890625,0.0008463859558105469,0.001094818115234375
61.0,1.0537261962890625,0.0006043910980224609,0.0014052391052246094
62.0,1.0537261962890625,0.0006206035614013672,0.0012197494506835938
64.0,1.0537261962890625,0.0008416175842285156,0.002223491668701172
67.0,1.0537261962890625,0.0010190010070800781,0.0022399425506591797
72.0,1.0537261962890625,0.0008685588836669922,0.00214385986328125
74.0,1.0537261962890625,0.000904083251953125,0.001964092254638672
75.0,1.0537261962890625,0.0008571147918701172,0.002414703369140625
81.0,1.0537261962890625,0.0006458759307861328,0.0025053024291992188
87.0,1.0537261962890625,0.0008809566497802734,0.0027697086334228516
96.0,1.0537261962890625,0.0005681514739990234,0.0027239322662353516
104.0,0.8547286987304688,0.0007998943328857422,0.002488851547241211
113.0,0.8547286987304688,0.0005879402160644531,0.0025870800018310547
121.0,0.8547286987304688,0.0008165836334228516,0.002812623977661133
127.0,0.8547286987304688,0.0007600784301757812,0.00293731689453125
135.0,0.8547286987304688,0.0005903244018554688,0.0026810169219970703
144.0,0.8547286987304688,0.0005679130554199219,0.001795053482055664
153.0,0.8547286987304688,0.0006127357482910156,0.002014636993408203
156.0,0.8081769943237305,0.0005602836608886719,0.0018970966339111328
159.0,0.7976255416870117,0.0011725425720214844,0.0021257400512695312
160.0,0.7976255416870117,0.0005924701690673828,0.0018770694732666016
163.0,0.7703714370727539,0.0005543231964111328,0.0018825531005859375
166.0,0.7703714370727539,0.0006811618804931641,0.0019075870513916016
169.0,0.6969490051269531,0.0007920265197753906,0.0025153160095214844
170.0,0.6969490051269531,0.0006077289581298828,0.0018970966339111328
174.0,0.6969490051269531,0.0008189678192138672,0.001955747604370117
177.0,0.6969490051269531,0.0006275177001953125,0.002032756805419922
180.0,0.6969490051269531,0.0007941722869873047,0.0020685195922851562
183.0,0.6969490051269531,0.0007600784301757812,0.0021424293518066406
186.0,0.6621370315551758,0.002659320831298828,0.002176046371459961
189.0,0.6621370315551758,0.000827789306640625,0.002218961715698242
190.0,0.6621370315551758,0.0011515617370605469,0.0030786991119384766
191.0,0.6621370315551758,0.0008373260498046875,0.002262592315673828
