cost,SR,operation_time,time
0.0,14.0,10.046076774597168,10.046076774597168
3.0,9.701298236846924,0.0014183521270751953,0.0014543533325195312
5.0,1.7561368942260742,0.0007328987121582031,0.0006144046783447266
6.0,1.7561368942260742,0.001016378402709961,0.0005521774291992188
15.0,1.7561368942260742,0.0010142326354980469,0.0005981922149658203
21.0,1.7561368942260742,0.0006680488586425781,0.0006237030029296875
22.0,1.7561368942260742,0.0009443759918212891,0.0006394386291503906
23.0,1.7561368942260742,0.0009570121765136719,0.000728607177734375
27.0,1.7561368942260742,0.0010986328125,0.0007266998291015625
31.0,1.7561368942260742,0.0012981891632080078,0.0013134479522705078
33.0,1.7561368942260742,0.0011181831359863281,0.001108407974243164
34.0,1.7561368942260742,0.0018355846405029297,0.0010609626770019531
39.0,1.7561368942260742,0.001071929931640625,0.0011680126190185547
46.0,1.7561368942260742,0.0009412765502929688,0.0009629726409912109
47.0,1.7561368942260742,0.0006244182586669922,0.0009601116180419922
49.0,1.7561368942260742,0.0010387897491455078,0.0010116100311279297
52.0,1.7561368942260742,0.001062631607055664,0.0015578269958496094
55.0,1.7561368942260742,0.0006542205810546875,0.002110719680786133
58.0,1.7561368942260742,0.0009286403656005859,0.0018417835235595703
59.0,1.7561368942260742,0.0006740093231201172,0.0018680095672607422
67.0,1.4690380096435547,0.0009648799896240234,0.001295328140258789
73.0,1.4690380096435547,0.0006451606750488281,0.0013763904571533203
74.0,1.4690380096435547,0.001110076904296875,0.0013077259063720703
76.0,1.4690380096435547,0.0010395050048828125,0.001477956771850586
80.0,1.4690380096435547,0.0010471343994140625,0.0013539791107177734
85.0,1.4690380096435547,0.00092315673828125,0.0017960071563720703
94.0,1.0694589614868164,0.0010857582092285156,0.0015172958374023438
102.0,0.9156503677368164,0.0015158653259277344,0.001458883285522461
111.0,0.8020429611206055,0.0015594959259033203,0.0018696784973144531
119.0,0.8020429611206055,0.0009076595306396484,0.0014579296112060547
128.0,0.8020429611206055,0.0006573200225830078,0.001537322998046875
132.0,0.8020429611206055,0.0006742477416992188,0.001619100570678711
140.0,0.41062259674072266,0.0006964206695556641,0.0017120838165283203
149.0,0.41062259674072266,0.0008435249328613281,0.0016505718231201172
158.0,0.41062259674072266,0.0009922981262207031,0.0017375946044921875
160.0,0.41062259674072266,0.0005691051483154297,0.002118825912475586
163.0,0.41062259674072266,0.0005834102630615234,0.0019540786743164062
172.0,0.38747310638427734,0.0007936954498291016,0.002756357192993164
181.0,0.38747310638427734,0.0005812644958496094,0.0039048194885253906
190.0,0.38747310638427734,0.000583648681640625,0.0028123855590820312
199.0,0.2163381576538086,0.001009225845336914,0.0019762516021728516
208.0,0.2163381576538086,0.0008611679077148438,0.0038232803344726562
216.0,0.2163381576538086,0.0014030933380126953,0.0028846263885498047
225.0,0.20837879180908203,0.0008761882781982422,0.002987384796142578
234.0,0.20837879180908203,0.0010342597961425781,0.0037698745727539062
242.0,0.20837879180908203,0.000986337661743164,0.003406047821044922
250.0,0.20837879180908203,0.0006017684936523438,0.004283905029296875
259.0,0.20837879180908203,0.0008683204650878906,0.004328250885009766
267.0,0.20837879180908203,0.00121307373046875,0.004460811614990234
276.0,0.20837879180908203,0.0010828971862792969,0.004669189453125
285.0,0.20837879180908203,0.0006422996520996094,0.004250288009643555
294.0,0.20837879180908203,0.0007557868957519531,0.004069328308105469
303.0,0.20810794830322266,0.0008382797241210938,0.0033893585205078125
312.0,0.20810794830322266,0.0011341571807861328,0.0031881332397460938
321.0,0.20810794830322266,0.00157928466796875,0.0027627944946289062
330.0,0.20810794830322266,0.0013785362243652344,0.0026650428771972656
339.0,0.20810794830322266,0.0006721019744873047,0.005074024200439453
348.0,0.20810794830322266,0.0008718967437744141,0.004536867141723633
357.0,0.20810794830322266,0.0005197525024414062,0.0048656463623046875
366.0,0.20810794830322266,0.0005731582641601562,0.00398707389831543
375.0,0.20810794830322266,0.0006747245788574219,0.005002737045288086
384.0,0.20810794830322266,0.0008957386016845703,0.004566669464111328
393.0,0.2006387710571289,0.00054931640625,0.003077268600463867
396.0,0.2006387710571289,0.0007052421569824219,0.003908395767211914
405.0,0.2006387710571289,0.0006644725799560547,0.0031783580780029297
414.0,0.2006387710571289,0.0009248256683349609,0.0034036636352539062
423.0,0.2006387710571289,0.0005724430084228516,0.00492548942565918
432.0,0.20040225982666016,0.0005819797515869141,0.0051004886627197266
