cost,SR,operation_time,time
0.0,14.0,12.41453242301941,12.41453242301941
3.0,9.567663669586182,0.0017118453979492188,0.001096963882446289
6.0,0.2270679473876953,0.0011141300201416016,0.0007476806640625
12.0,0.2270679473876953,0.0014803409576416016,0.0008654594421386719
13.0,0.2270679473876953,0.0008895397186279297,0.0012052059173583984
14.0,0.2270679473876953,0.000759124755859375,0.0017499923706054688
23.0,0.2270679473876953,0.0008847713470458984,0.0021123886108398438
27.0,0.2270679473876953,0.0009307861328125,0.0017409324645996094
28.0,0.2270679473876953,0.0010759830474853516,0.0015141963958740234
30.0,0.2270679473876953,0.0010080337524414062,0.0011167526245117188
34.0,0.2270679473876953,0.00069427490234375,0.001077890396118164
42.0,0.2270679473876953,0.0018701553344726562,0.0010342597961425781
43.0,0.2270679473876953,0.0009822845458984375,0.0013489723205566406
44.0,0.2270679473876953,0.0009822845458984375,0.0012767314910888672
50.0,0.2270679473876953,0.0010840892791748047,0.0011925697326660156
53.0,0.2270679473876953,0.001374959945678711,0.0012090206146240234
55.0,0.2270679473876953,0.0023887157440185547,0.0015308856964111328
57.0,0.2270679473876953,0.0010447502136230469,0.002835988998413086
60.0,0.2270679473876953,0.0009999275207519531,0.0014333724975585938
67.0,0.2270679473876953,0.0016431808471679688,0.0015015602111816406
68.0,0.2270679473876953,0.0013604164123535156,0.0016062259674072266
69.0,0.2270679473876953,0.0010819435119628906,0.001997709274291992
76.0,0.2270679473876953,0.0009019374847412109,0.0017995834350585938
80.0,0.2270679473876953,0.0007076263427734375,0.0016367435455322266
82.0,0.2270679473876953,0.0006744861602783203,0.0015482902526855469
83.0,0.2270679473876953,0.0009989738464355469,0.0016739368438720703
86.0,0.2270679473876953,0.0006222724914550781,0.003383636474609375
93.0,0.2270679473876953,0.0028197765350341797,0.0018651485443115234
96.0,0.2270679473876953,0.0011463165283203125,0.001766204833984375
97.0,0.2270679473876953,0.0010116100311279297,0.001991748809814453
103.0,0.2270679473876953,0.0009675025939941406,0.0018301010131835938
106.0,0.2270679473876953,0.0009267330169677734,0.001817941665649414
109.0,0.2270679473876953,0.0012927055358886719,0.0019114017486572266
118.0,0.2270679473876953,0.0014948844909667969,0.0032472610473632812
123.0,0.2270679473876953,0.0010607242584228516,0.0035414695739746094
127.0,0.2270679473876953,0.0006380081176757812,0.0033180713653564453
131.0,0.2270679473876953,0.0009832382202148438,0.003152608871459961
135.0,0.2270679473876953,0.0005965232849121094,0.003609895706176758
138.0,0.2270679473876953,0.0006177425384521484,0.002273082733154297
146.0,0.2270679473876953,0.0006616115570068359,0.0029675960540771484
149.0,0.2270679473876953,0.0008285045623779297,0.0024831295013427734
152.0,0.2270679473876953,0.0008869171142578125,0.002950429916381836
155.0,0.2270679473876953,0.001071929931640625,0.002454996109008789
158.0,0.22696399688720703,0.001004934310913086,0.0027484893798828125
161.0,0.22696399688720703,0.0006754398345947266,0.0024061203002929688
164.0,0.22696399688720703,0.0008862018585205078,0.0032014846801757812
172.0,0.22696399688720703,0.0008969306945800781,0.0025908946990966797
175.0,0.22696399688720703,0.0009591579437255859,0.0025408267974853516
178.0,0.22696399688720703,0.0008459091186523438,0.0029289722442626953
181.0,0.22696399688720703,0.0006384849548339844,0.002894163131713867
184.0,0.21203231811523438,0.0008640289306640625,0.002708911895751953
191.0,0.21203231811523438,0.0009024143218994141,0.0033388137817382812
194.0,0.2116413116455078,0.001222372055053711,0.002674579620361328
197.0,0.2116413116455078,0.0010826587677001953,0.0033540725708007812
200.0,0.2116413116455078,0.0013701915740966797,0.0037250518798828125
201.0,0.2116413116455078,0.0010230541229248047,0.0029785633087158203
205.0,0.2116413116455078,0.0008642673492431641,0.004274845123291016
207.0,0.2116413116455078,0.0011436939239501953,0.004034996032714844
213.0,0.2116413116455078,0.002834796905517578,0.0045545101165771484
215.0,0.2116413116455078,0.0008165836334228516,0.004021883010864258
216.0,0.2115478515625,0.0010256767272949219,0.003470182418823242
218.0,0.2115478515625,0.0019500255584716797,0.0035102367401123047
219.0,0.2115478515625,0.0013873577117919922,0.0033876895904541016
220.0,0.2115478515625,0.0011239051818847656,0.0037033557891845703
221.0,0.2115478515625,0.0008251667022705078,0.0037729740142822266
222.0,0.2115478515625,0.001012563705444336,0.006354808807373047
224.0,0.2115478515625,0.0006361007690429688,0.006402015686035156
226.0,0.2115478515625,0.0006709098815917969,0.005624294281005859
227.0,0.2115478515625,0.0008990764617919922,0.004866361618041992
229.0,0.2115478515625,0.0006642341613769531,0.004273891448974609
230.0,0.2115478515625,0.0018193721771240234,0.003604888916015625
232.0,0.2115478515625,0.001003265380859375,0.005939483642578125
233.0,0.2115478515625,0.0010068416595458984,0.004308462142944336
234.0,0.2115478515625,0.0011034011840820312,0.003794431686401367
237.0,0.2115478515625,0.0006754398345947266,0.004647731781005859
240.0,0.20186710357666016,0.0009601116180419922,0.007428169250488281
243.0,0.2014780044555664,0.0006756782531738281,0.005323648452758789
244.0,0.2014780044555664,0.001054525375366211,0.00677490234375
247.0,0.20071887969970703,0.0009033679962158203,0.006654977798461914
250.0,0.20061111450195312,0.0009505748748779297,0.005685567855834961
253.0,0.20061111450195312,0.0009191036224365234,0.00673365592956543
256.0,0.20038986206054688,0.0010395050048828125,0.007443666458129883
260.0,0.20038986206054688,0.00099945068359375,0.00811457633972168
266.0,0.20038986206054688,0.0007755756378173828,0.006645917892456055
271.0,0.20038986206054688,0.0006861686706542969,0.006287336349487305
276.0,0.20038986206054688,0.0011632442474365234,0.005955219268798828
280.0,0.20038986206054688,0.0017943382263183594,0.007506847381591797
286.0,0.20038986206054688,0.0025784969329833984,0.008075952529907227
289.0,0.20038986206054688,0.0010077953338623047,0.007997274398803711
292.0,0.20038986206054688,0.000782012939453125,0.008893489837646484
295.0,0.20035839080810547,0.0007958412170410156,0.0068585872650146484
298.0,0.20035839080810547,0.0006496906280517578,0.006803750991821289
301.0,0.20035839080810547,0.0006704330444335938,0.006999969482421875
304.0,0.20035839080810547,0.0006206035614013672,0.005185365676879883
307.0,0.20031166076660156,0.0010840892791748047,0.005587339401245117
309.0,0.20031166076660156,0.0008492469787597656,0.00510716438293457
311.0,0.20031166076660156,0.0007784366607666016,0.005049705505371094
312.0,0.20031166076660156,0.0006697177886962891,0.0056836605072021484
315.0,0.20031166076660156,0.0010175704956054688,0.006494760513305664
318.0,0.20031166076660156,0.0010936260223388672,0.00809788703918457
321.0,0.2003002166748047,0.000652313232421875,0.00788426399230957
