cost,SR,IR,rmse,r2,max_value,operation_time
50.0,2.6551945108523682,1.6057638323271899,1.2661817137096252,0.7174588653186493,11.143563995922534,0.0
52.0,2.6551945108523682,1.612624193301528,1.25996063240303,0.7202284414464821,11.143563995922534,0.7837369441986084
54.0,2.6551945108523682,1.3573724092234016,1.2392743271078033,0.729339726367253,11.143563995922534,0.5553216934204102
63.0,2.6551945108523682,1.4135587993799312,1.23838808939983,0.7297267005292403,11.143563995922534,0.6108291149139404
64.0,0.7941662018202038,1.2495243668837528,1.2307046964438417,0.7330700368502037,13.004592304954699,0.5805141925811768
69.0,0.7941662018202038,1.1710748567577856,1.113395380279067,0.7815316942417043,13.004592304954699,0.6004669666290283
72.0,0.7941662018202038,2.0785166780088993,1.1281656833760354,0.7756968456319896,13.004592304954699,0.6442070007324219
75.0,0.7941662018202038,2.0109385309732524,1.1184648379432724,0.7795377266175199,13.004592304954699,0.585381269454956
78.0,0.7941662018202038,2.016240058777118,1.127325072203406,0.7760309835945217,13.004592304954699,0.624474287033081
79.0,0.7941662018202038,2.127885000085204,1.1330869499912541,0.773735674055134,13.004592304954699,0.7701904773712158
82.0,0.7941662018202038,1.9517984807976791,1.1193208489877329,0.7792001382522814,13.004592304954699,0.7252631187438965
87.0,0.7941662018202038,1.8556114238047297,1.1097374058355218,0.782964857551198,13.004592304954699,1.0039982795715332
95.0,0.7941662018202038,1.9471440436113472,1.0935623046985916,0.7892455885470956,13.004592304954699,0.6041889190673828
100.0,0.7941662018202038,2.0557825714718074,1.1034159005689963,0.7854304518298377,13.004592304954699,0.7383978366851807
106.0,0.7941662018202038,2.135279208836641,1.1207158181172807,0.7786494455327393,13.004592304954699,0.7208402156829834
110.0,0.7941662018202038,2.2016222280086204,1.1269056656716478,0.7761976020743862,13.004592304954699,0.6739883422851562
117.0,0.6275699199978142,1.9915452443431505,1.1349188015375808,0.7730034836427984,13.171188586777088,0.6475436687469482
119.0,0.6275699199978142,1.9191371237830737,1.1360608205300569,0.7725464205284649,13.171188586777088,0.7482414245605469
127.0,0.12428956507009303,1.2916285492374637,1.1339001665550863,0.7734107776705275,13.67446894170481,0.9440300464630127
129.0,0.12428956507009303,1.3720199104123303,1.1593763470896754,0.7631144974943225,13.67446894170481,0.6989951133728027
134.0,0.12428956507009303,1.3922444255578945,1.1738212032807116,0.7571749365210357,13.67446894170481,0.7866060733795166
136.0,0.12428956507009303,1.3686516118370875,1.1752185264673176,0.7565964718522112,13.67446894170481,0.849768877029419
137.0,0.12428956507009303,1.347321182026512,1.1747043571163112,0.7568094080066072,13.67446894170481,0.6476755142211914
142.0,0.12428956507009303,1.326433192367194,1.1706813509056688,0.7584722638010339,13.67446894170481,0.6268770694732666
146.0,0.12428956507009303,1.3088559887043836,1.1762523321967284,0.7561680534211432,13.67446894170481,1.1579177379608154
153.0,0.12428956507009303,1.3671384843444727,1.1906140840835973,0.7501774471366487,13.67446894170481,0.8338930606842041
156.0,0.12428956507009303,1.3103985917270737,1.1845435600116083,0.7527184680313411,13.67446894170481,0.7044236660003662
160.0,0.12428956507009303,1.4190523644801871,1.2606841641793174,0.719907031827264,13.67446894170481,0.710737943649292
164.0,0.12428956507009303,2.6911690518565123,1.287012237862269,0.7080859732559753,13.67446894170481,0.6226253509521484
165.0,0.12428956507009303,2.6643152835104313,1.1018335453477488,0.7860454181292184,13.67446894170481,0.6587250232696533
169.0,0.12428956507009303,2.7329040733142307,1.1618589306109421,0.7620989209981006,13.67446894170481,0.7899127006530762
171.0,0.12428956507009303,2.634270135253985,1.130241781054033,0.7748705419385467,13.67446894170481,0.6368470191955566
