cost,incumbents,operation_time
50.0,12.16561148540806,0.0
59.82559395658038,12.16561148540806,27.13436484336853
69.31393322933053,12.16561148540806,49.7265682220459
78.99894570500454,12.16561148540806,70.35285329818726
88.99894570500454,12.16561148540806,92.80244064331055
98.99894570500454,12.16561148540806,115.68798351287842
108.99894570500454,12.16561148540806,138.14849400520325
118.9699509286804,12.16561148540806,160.72951459884644
128.3083221768892,12.16561148540806,184.5051519870758
133.80391764458489,12.16561148540806,208.49882793426514
142.5151010850053,12.16561148540806,231.2146179676056
151.62758801878738,12.16561148540806,253.718092918396
158.24129695478064,12.16561148540806,276.56081223487854
165.78558530677589,12.16561148540806,299.83273220062256
171.70836154526157,12.16561148540806,323.7571167945862
180.36472721583158,12.16561148540806,347.55751490592957
185.75382956063206,12.16561148540806,371.450692653656
192.52387557379603,12.16561148540806,395.73482394218445
200.51515534385396,12.16561148540806,419.9436912536621
209.6351938473405,12.16561148540806,448.24338126182556
216.24364175592336,12.16561148540806,475.2700550556183
224.00470405274754,12.16561148540806,502.32715821266174
230.84289740129944,12.16561148540806,529.8760559558868
236.94135287054036,12.16561148540806,557.8918082714081
242.4528273870172,12.16561148540806,586.2423424720764
248.92995024162872,12.16561148540806,614.2165036201477
254.6699479324591,12.16561148540806,643.3001272678375
261.59644757386377,12.16561148540806,672.7716851234436
267.0776083617706,12.16561148540806,703.1739745140076
274.08071038620346,12.16561148540806,733.5672488212585
279.4519242285359,12.16561148540806,764.3278386592865
286.292340152761,12.16561148540806,795.1699833869934
293.84110939254185,12.16561148540806,826.2813613414764
294.84560464407866,12.16561148540806,857.5451052188873
303.1712463664698,12.16561148540806,889.8435764312744
