cost,SR,IR,rmse,r2,max_value,operation_time
97.0,4.2248987192549095,21.811630736625887,7.715363479227193,0.11159174600150956,50.52953777366501,2.3220224380493164
104.0,2.2475974663153977,15.025709985270936,7.539677379309343,0.1515908791991546,52.506839026604524,2.5518252849578857
105.0,2.2475974663153977,16.140072556167055,7.671720973420953,0.12161400954512891,52.506839026604524,2.3597562313079834
112.0,2.2475974663153977,13.006014907939537,6.183264518158307,0.429395155366325,52.506839026604524,2.295691967010498
113.0,2.199959533979026,4.958761663634881,4.9140193958901275,0.6396093330218615,52.554476958940896,2.3539745807647705
118.0,2.199959533979026,16.41484830357345,8.593472628269769,-0.10214110228803364,52.554476958940896,2.3933308124542236
125.0,2.1842792431861824,12.603729745323164,7.373366152523234,0.18860672314719606,52.57015724973374,2.264570474624634
126.0,2.1842792431861824,10.947756236676888,5.8789328813803285,0.484181627541575,52.57015724973374,2.1591482162475586
133.0,2.1842792431861824,15.266393443346992,7.4026982107269355,0.18213825989598242,52.57015724973374,2.346797466278076
134.0,2.1842792431861824,16.886533029357736,8.021852241587206,0.03960670500372154,52.57015724973374,2.3708064556121826
135.0,2.1842792431861824,9.68255746908482,13.09726692935807,-1.5601249400300001,52.57015724973374,2.345151662826538
136.0,2.1842792431861824,10.613437106700637,7.994917516844686,0.04604524321050718,52.57015724973374,2.511528730392456
138.0,2.1842792431861824,11.816160691521674,8.282282789273728,-0.02376413890464879,52.57015724973374,2.632026433944702
139.0,2.1842792431861824,5.742829939491251,2.7399414947985288,0.8879576054309134,52.57015724973374,2.4963953495025635
140.0,2.1842792431861824,18.15478990773005,12.168418401293705,-1.2098768440486993,52.57015724973374,2.4483516216278076
147.0,2.1842792431861824,9.414259806062638,7.276392370655566,0.20980910256405627,52.57015724973374,2.35275936126709
148.0,2.1842792431861824,15.556249595029485,7.686801341372534,0.11815731364834792,52.57015724973374,2.475653886795044
149.0,2.1842792431861824,10.411077772165171,31.506981357702255,-13.815400456987318,52.57015724973374,2.394531488418579
150.0,2.1842792431861824,19.027506584970347,7.249137592824985,0.21571756441333878,52.57015724973374,2.484614133834839
