cost,SR,IR,rmse,r2,max_value,operation_time
97.0,2.367731407468412,-84.98876604153432,91.31485695976113,-123.44650068783147,52.38670508545151,5.027092933654785
98.0,2.367731407468412,-78.39374822279387,60.036054708553344,-52.79279277609892,52.38670508545151,4.9988884925842285
99.0,2.367731407468412,-102.30393408281185,83.95138109492846,-104.1854073612703,52.38670508545151,4.99332070350647
100.0,2.367731407468412,-110.61637035711124,88.68059769971246,-116.36997876450522,52.38670508545151,5.012249708175659
101.0,2.367731407468412,-103.76337253102841,79.91028674881417,-94.30269480818589,52.38670508545151,4.9964470863342285
102.0,2.367731407468412,-108.03311264582717,79.26995105297352,-92.78145856266661,52.38670508545151,4.975870609283447
103.0,2.367731407468412,-177.68736048750233,122.39763392550195,-222.5866391735688,52.38670508545151,5.024517774581909
104.0,2.367731407468412,-203.49347658256687,155.5356109248395,-360.04345929267896,52.38670508545151,4.969505071640015
105.0,2.367731407468412,-193.68528016152078,144.06996822298052,-308.7752553548215,52.38670508545151,5.1874213218688965
106.0,2.367731407468412,-234.21816195199023,168.66917416129772,-423.5914455419778,52.38670508545151,4.99400520324707
107.0,2.367731407468412,-137.32487879195907,105.89653498677632,-166.36448392507396,52.38670508545151,5.048992872238159
108.0,2.367731407468412,-175.72365171220582,125.37289981100936,-233.58873040574628,52.38670508545151,5.040211915969849
109.0,2.367731407468412,-179.6648182673888,129.69118576991139,-250.0271670775319,52.38670508545151,5.004558086395264
110.0,2.367731407468412,-167.00122171416817,127.62499177084727,-242.09233043786278,52.38670508545151,4.980337858200073
111.0,2.367731407468412,-174.9565909416666,136.59336464759755,-277.45755711909857,52.38670508545151,4.993182182312012
112.0,2.367731407468412,-175.44219723353973,135.30094295717845,-272.2130563163084,52.38670508545151,5.0407795906066895
113.0,2.367731407468412,-183.29812235984292,139.40308128042412,-289.0310864033563,52.38670508545151,4.973769664764404
114.0,2.367731407468412,-183.13684070751137,138.8858492001105,-286.88285437179564,52.38670508545151,5.01065993309021
115.0,2.367731407468412,-183.50985737783785,137.89182502234183,-282.77677059176915,52.38670508545151,5.017883062362671
116.0,2.367731407468412,-183.13051298784987,139.6969866821116,-290.2553285117096,52.38670508545151,4.961893558502197
117.0,2.367731407468412,-188.7728870578048,139.0175921959383,-287.4292676730903,52.38670508545151,5.049483299255371
118.0,2.367731407468412,-160.84721830004491,118.44647477846438,-208.38428452811692,52.38670508545151,5.018747091293335
119.0,2.367731407468412,-158.5135999843108,118.14854654269989,-207.3322813077715,52.38670508545151,5.043752193450928
120.0,2.367731407468412,-157.1729206118393,120.58159595866952,-216.00106147658138,52.38670508545151,5.021951913833618
121.0,2.367731407468412,-170.70693088401208,112.74483753881351,-188.71127078158975,52.38670508545151,5.014784812927246
122.0,2.367731407468412,-180.98037130875076,135.02125275466315,-271.0846675271961,52.38670508545151,5.02532958984375
123.0,2.367731407468412,-196.33321858873086,137.54307376326318,-281.3431489333466,52.38670508545151,4.99457311630249
124.0,2.367731407468412,-256.8951270078566,174.7063631045839,-454.5302781549269,52.38670508545151,5.032274007797241
125.0,2.367731407468412,-295.45107593663977,200.96052462993347,-601.7279268197981,52.38670508545151,5.007988691329956
126.0,2.367731407468412,-310.3478005580784,211.70516061530282,-667.9023046432193,52.38670508545151,5.066312789916992
127.0,2.367731407468412,-316.87225965651845,216.54007160236708,-698.8038943806522,52.38670508545151,4.98838472366333
128.0,2.367731407468412,-318.2764847226357,219.19897191868287,-716.0952217959676,52.38670508545151,4.994799613952637
129.0,2.367731407468412,-276.31129544099366,187.69635726355153,-524.7889940018767,52.38670508545151,5.026202201843262
130.0,2.367731407468412,-252.13767984309948,170.96191419484117,-435.2129419942907,52.38670508545151,5.056747198104858
131.0,2.367731407468412,-242.2373339531727,163.83600439048914,-399.60696775958746,52.38670508545151,5.070472478866577
132.0,2.367731407468412,-246.06673351237066,165.68722133471425,-408.7111962745898,52.38670508545151,5.028322219848633
133.0,2.367731407468412,-276.01066077538167,187.0437507794456,-521.1390906466308,52.38670508545151,5.08560848236084
134.0,2.367731407468412,-281.9615108046019,190.99851680779884,-543.4522443606899,52.38670508545151,5.019101858139038
135.0,2.367731407468412,-304.53818682421576,207.3850519187097,-640.8812686875706,52.38670508545151,4.998534202575684
136.0,2.367731407468412,-320.59668861537466,219.21513235621103,-716.2009613404165,52.38670508545151,5.081228733062744
137.0,2.367731407468412,-317.10310868214196,216.54719316444744,-698.8499253881497,52.38670508545151,5.040883779525757
138.0,2.367731407468412,-286.3420198912688,194.03187369117992,-560.8830845834617,52.38670508545151,5.039407253265381
139.0,2.367731407468412,-290.640354822527,196.82804530443195,-577.194241397415,52.38670508545151,4.988942623138428
