cost,SR,IR,rmse,r2,max_value,operation_time
91.0,4.2248987192549095,-38.08150503437065,35.43380405691304,-17.738523228485068,50.52953777366501,12.023481130599976
94.0,4.2248987192549095,-50.92577836590104,46.05600775320885,-30.657191401110882,50.52953777366501,12.111929416656494
95.0,4.2248987192549095,-28.004680033150905,29.44600980823909,-11.94054918280104,50.52953777366501,12.049731492996216
96.0,4.2248987192549095,-58.066003489424745,40.845250969928266,-23.899059365110716,50.52953777366501,12.069683313369751
97.0,4.2248987192549095,-52.274799912136444,38.453358281658126,-21.068273197534012,50.52953777366501,12.008451223373413
103.0,4.2248987192549095,-54.0862402620546,35.52802116549151,-17.838305721990398,50.52953777366501,12.051934003829956
106.0,4.2248987192549095,-56.40728299285992,41.83052552546048,-25.114784379769155,50.52953777366501,12.104979991912842
107.0,4.2248987192549095,-96.81092469328061,50.368463578536534,-36.86319079341462,50.52953777366501,12.115718841552734
110.0,4.2248987192549095,-52.966034327058054,33.41167433866808,-15.660816544783518,50.52953777366501,12.108773231506348
111.0,4.2248987192549095,-52.17171559434365,34.826102560157935,-17.10129108117015,50.52953777366501,12.075634956359863
113.0,4.2248987192549095,-60.49995605129247,35.97656913341497,-18.31698278644757,50.52953777366501,12.06823468208313
114.0,4.2248987192549095,-63.54312943231477,48.227015128535,-33.71207453018282,50.52953777366501,12.03644061088562
115.0,4.2248987192549095,-17.372494504317956,15.691368400053793,-2.6746962025530614,50.52953777366501,12.126879215240479
117.0,4.2248987192549095,-49.84422098334608,33.897026072811656,-16.148376012113552,50.52953777366501,12.114557027816772
118.0,4.2248987192549095,-44.79415123006865,37.54287007059267,-20.0355922397574,50.52953777366501,12.077261209487915
119.0,4.2248987192549095,-39.59847364480474,32.49343005886046,-14.757630774198065,50.52953777366501,12.070390939712524
122.0,4.2248987192549095,-59.113564581371875,49.16792107771189,-35.079747912815805,50.52953777366501,12.126565933227539
125.0,4.2248987192549095,-36.53372966722347,27.808540547560387,-10.541338967471141,50.52953777366501,12.132972955703735
126.0,4.2248987192549095,-44.870857379843514,35.46254489855495,-17.768933700073408,50.52953777366501,12.070964574813843
128.0,4.2248987192549095,-46.511760332982504,41.73263735115756,-24.992704272776447,50.52953777366501,12.03773283958435
131.0,4.2248987192549095,-46.342143989678874,35.25626165786097,-17.551213526758048,50.52953777366501,12.029509544372559
132.0,4.2248987192549095,-45.0240098031731,34.772997144711674,-17.046128797734873,50.52953777366501,12.200217008590698
133.0,4.2248987192549095,-46.84949391901176,34.101030976101825,-16.355407742635023,50.52953777366501,12.122723579406738
134.0,4.2248987192549095,-43.699419283132016,31.821379011490603,-14.112551557616442,50.52953777366501,12.105849742889404
140.0,4.2248987192549095,-45.51234227746214,34.377994741165814,-16.63846893391436,50.52953777366501,12.098495244979858
141.0,4.2248987192549095,-44.05805523530795,32.32533736667941,-14.595019967554641,50.52953777366501,12.153754949569702
148.0,4.2248987192549095,-55.80473052907763,43.16310745062117,-26.805147910590897,50.52953777366501,12.123422145843506
149.0,4.2248987192549095,-40.96414287593292,30.182733661681546,-12.596181257950809,50.52953777366501,12.087002038955688
156.0,1.7232468623863753,-48.86467292578057,36.038150539129965,-18.383169478446362,53.03118963053355,12.13628077507019
