cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1932.5105223403625,1720.9611438083107,276.76875834605613,0.46325969767105457,531.2419190658876,0.0
51.0,936.4367232349225,767.9546994212112,2446.8096060668668,-40.94985165341308,1527.3157181713275,0.6628882884979248
52.0,936.4367232349225,1194.4242077215208,496.3277691448045,-0.7261050545301846,1527.3157181713275,0.680527925491333
54.0,936.4367232349225,2013.7519793673528,11459.653782702982,-919.1805931938312,1527.3157181713275,0.6532020568847656
55.0,403.7070273733275,-131.2147483529966,3654.0837121774866,-92.55932085786571,2060.0454140329225,0.6598660945892334
56.0,403.7070273733275,-1247.137337919693,2814.459570062057,-54.50346603175626,2060.0454140329225,0.6794707775115967
57.0,403.7070273733275,1203.0979153353776,39546.05073151351,-10957.126610878675,2060.0454140329225,0.6838986873626709
58.0,403.7070273733275,1211.5282390427012,369.3931668313592,0.04389015402210661,2060.0454140329225,0.6796150207519531
61.0,403.7070273733275,-5860.937549168184,2332.760837817551,-37.13032502872543,2060.0454140329225,0.6865553855895996
62.0,403.7070273733275,-935.5660080802772,26735.335013262527,-5007.4268679294755,2060.0454140329225,0.6846423149108887
63.0,403.7070273733275,-10150.757670610854,2964.7973096864857,-60.5914022045285,2060.0454140329225,0.690657377243042
68.0,403.7070273733275,981.6293044325123,613.4097875261718,-1.6365224774871159,2060.0454140329225,0.7057116031646729
69.0,403.7070273733275,269.6690631362144,16600.260886668242,-1929.9005331095284,2060.0454140329225,0.6932187080383301
71.0,403.7070273733275,2604.9347054591826,19466.012681441523,-2654.1195445976164,2060.0454140329225,0.7230894565582275
72.0,403.7070273733275,1502.244719369376,34402.97039841023,-8292.196566078637,2060.0454140329225,0.7199611663818359
78.0,403.7070273733275,1299.5334727137395,665.4168090137498,-2.1025415782471,2060.0454140329225,0.7249372005462646
81.0,403.7070273733275,-4374.791436915154,2955.239341507038,-60.194923330373165,2060.0454140329225,0.7214629650115967
84.0,403.7070273733275,37.189117714715394,536.807414332555,-1.0191430430492843,2060.0454140329225,0.7199380397796631
85.0,403.7070273733275,1742.0828361300682,36208.30733086148,-9185.42473935694,2060.0454140329225,0.7304596900939941
87.0,403.7070273733275,1049.196129723456,145172.9597518768,-147672.1497395603,2060.0454140329225,0.717876672744751
94.0,403.7070273733275,-31981.783343963427,10767.920191203535,-811.4445537668736,2060.0454140329225,0.7361650466918945
98.0,403.7070273733275,975.3589552853618,560.7848984719509,-1.2035489144901894,2060.0454140329225,0.7345411777496338
102.0,403.7070273733275,1569.775573080328,324.418828459836,0.2625337003225999,2060.0454140329225,0.7399899959564209
105.0,403.7070273733275,2000.1748780845114,1207.4769596171575,-9.216162229382231,2060.0454140329225,0.7351727485656738
112.0,403.7070273733275,-12547.78388097561,4493.296901694238,-140.4686822368508,2060.0454140329225,0.7387888431549072
115.0,403.7070273733275,326.10594206258656,720.6423783738813,-2.6388962324818532,2060.0454140329225,0.7236003875732422
116.0,403.7070273733275,-21748.173843093587,7490.76268971178,-392.17161191262323,2060.0454140329225,0.7427380084991455
122.0,403.7070273733275,-3917.1182071448875,1852.851978556395,-23.05534150894391,2060.0454140329225,0.7382633686065674
124.0,403.7070273733275,-23830.00074253214,17647.136984906516,-2181.119797297294,2060.0454140329225,0.7280535697937012
125.0,403.7070273733275,-51814.670903516584,23903.436584929503,-4002.600761167781,2060.0454140329225,0.7317678928375244
131.0,403.7070273733275,1222.297938329278,363.2146402581813,0.0756067475920561,2060.0454140329225,0.7370510101318359
135.0,403.7070273733275,523.4883435056333,6193.9337077123255,-267.8209932799792,2060.0454140329225,0.7516205310821533
136.0,403.7070273733275,-21138.641751789502,5814.334677555938,-235.88094592539017,2060.0454140329225,0.7433724403381348
142.0,403.7070273733275,659.313077717549,921.1950201396827,-4.946114102326193,2060.0454140329225,0.7501950263977051
145.0,403.7070273733275,2009.5700228033566,33660.971915326,-7938.321312770043,2060.0454140329225,0.7603669166564941
146.0,403.7070273733275,-1486.955975693712,1199.821401590572,-9.08702934596907,2060.0454140329225,0.7587709426879883
152.0,403.7070273733275,-137.0090764835959,1416.6612383059862,-13.062485838009936,2060.0454140329225,0.7528972625732422
