cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1932.5105223403625,1720.9611438083107,276.76875834605613,0.46325969767105457,531.2419190658876,0.0
52.0,1827.6140098137657,1716.540422976636,276.12054897813397,0.4657709107798964,636.1384315924843,0.712538480758667
58.0,1827.6140098137657,1684.005759473399,260.41811250280915,0.5248043577252386,636.1384315924843,0.70188307762146
65.0,1827.6140098137657,1731.577357983198,250.64867441743985,0.5597889904197191,636.1384315924843,0.7004625797271729
70.0,1827.6140098137657,1763.2564179373858,300.5843045286261,0.3669140510591241,636.1384315924843,0.6997075080871582
73.0,1827.6140098137657,1693.3701042751595,280.88376827779956,0.4471804902484361,636.1384315924843,0.7037181854248047
77.0,1827.6140098137657,1829.8078745871317,281.10450136814643,0.4463112801366602,636.1384315924843,0.7026641368865967
80.0,1827.6140098137657,1694.3490821457428,237.51784155315204,0.6047038800025661,636.1384315924843,0.7013709545135498
89.0,1827.6140098137657,1716.1379405089506,301.4711305867298,0.36317290208088016,636.1384315924843,0.703894853591919
90.0,1827.6140098137657,1713.8967810496267,242.99080791092828,0.5862769042706534,636.1384315924843,0.7101895809173584
95.0,1804.8129103661613,1751.4038764541847,270.6354107610751,0.48678502927804,658.9395310400887,0.7173135280609131
97.0,1804.8129103661613,1673.8298122254669,280.87887378036015,0.44719975622537034,658.9395310400887,0.7243025302886963
105.0,1804.8129103661613,1642.9200787636064,245.13529335999633,0.5789421560490562,658.9395310400887,0.7273476123809814
111.0,1804.8129103661613,1883.2873722636295,286.55286320625504,0.42464011334793306,658.9395310400887,0.7418007850646973
115.0,1804.8129103661613,1666.439888296958,235.72662895308827,0.6106435560569718,658.9395310400887,0.7598979473114014
122.0,1222.288536945587,1076.2478679280432,192.21057584958447,0.7411282644588372,1241.463904460663,0.7474644184112549
124.0,1222.288536945587,1158.0106281351623,254.75948652914724,0.5452310494718022,1241.463904460663,0.7524411678314209
132.0,1013.8371289581073,985.2031398177148,148.2708152112307,0.8459571920803755,1449.9153124481427,0.7466838359832764
138.0,1013.8371289581073,893.2975946108502,245.39178446799446,0.5780605686471054,1449.9153124481427,0.7400028705596924
143.0,1013.8371289581073,742.9045191030159,288.68978786558074,0.4160267976484836,1449.9153124481427,0.7557196617126465
145.0,1013.8371289581073,623.3451920728771,362.19561580420117,0.08078637324643234,1449.9153124481427,0.755988597869873
154.0,1013.8371289581073,1175.2532076293523,217.26064343577514,0.6692558293685849,1449.9153124481427,0.7520549297332764
