cost,SR,IR,rmse,r2,max_value,operation_time
50.0,244.39252915834277,1432.7449632407147,283.3691151593537,0.4373541708877027,2219.3599122479072,0.0
56.0,244.39252915834277,1344.9305504736378,265.4747493933153,0.5061710858627475,2219.3599122479072,0.3396172523498535
58.0,244.39252915834277,1261.269290928983,269.68880067003056,0.49036892721976444,2219.3599122479072,0.34542393684387207
60.0,244.39252915834277,1229.7978392781174,274.25306754558545,0.47297275917699344,2219.3599122479072,0.34171628952026367
66.0,244.39252915834277,1169.127522757477,256.1146702648408,0.5403799275428253,2219.3599122479072,0.3838374614715576
70.0,244.39252915834277,1121.3452851040988,253.56612642389413,0.5494815843454504,2219.3599122479072,0.340116024017334
75.0,244.39252915834277,1122.1904326637673,251.8840345139433,0.5554390032184249,2219.3599122479072,0.3388495445251465
78.0,244.39252915834277,1083.5346981444388,257.73224041266525,0.534555852677694,2219.3599122479072,0.3479750156402588
81.0,244.39252915834277,1063.135606417279,259.1837855968927,0.5292983363295107,2219.3599122479072,0.3395819664001465
88.0,244.39252915834277,1054.8860446568353,241.92155677442358,0.5899099683209282,2219.3599122479072,0.35053372383117676
89.0,244.39252915834277,1057.3863546859495,242.0286393248281,0.5895468489209026,2219.3599122479072,0.35883641242980957
90.0,244.39252915834277,1047.6331756701866,241.09129669336727,0.5927199463300541,2219.3599122479072,0.34261536598205566
95.0,244.39252915834277,1045.5546341745473,239.72623834209924,0.5973189270575076,2219.3599122479072,0.3464806079864502
96.0,244.39252915834277,1039.5690051464646,239.5774896887847,0.5978184942678113,2219.3599122479072,0.35198020935058594
104.0,244.39252915834277,1029.41140981132,218.89510442653045,0.6642607058056649,2219.3599122479072,0.357724666595459
110.0,244.39252915834277,1030.1567463164172,210.8278639372819,0.6885516080593842,2219.3599122479072,0.3515498638153076
111.0,244.39252915834277,1028.7314817313031,211.0498406614045,0.6878954263992525,2219.3599122479072,0.35277581214904785
119.0,244.39252915834277,1024.8255754348625,203.08503168770986,0.7110079433058647,2219.3599122479072,0.35680341720581055
121.0,244.39252915834277,1029.3238320438636,200.93452656631814,0.7170959195105424,2219.3599122479072,0.3546783924102783
125.0,244.39252915834277,1025.6993875214612,200.8625364174022,0.717298599048452,2219.3599122479072,0.35584187507629395
131.0,244.39252915834277,1018.0994010366051,198.128341713734,0.7249426307621201,2219.3599122479072,0.35494422912597656
132.0,244.39252915834277,1017.8046426642798,197.55936797404118,0.7265201507083993,2219.3599122479072,0.3589353561401367
134.0,244.39252915834277,1016.2087055930451,196.2479054828233,0.7301389932141694,2219.3599122479072,0.361020565032959
143.0,244.39252915834277,1015.8377500343161,190.3397850220877,0.7461429525276255,2219.3599122479072,0.358776330947876
144.0,244.39252915834277,1021.4953930776785,189.37473501828555,0.7487106100534304,2219.3599122479072,0.36696577072143555
148.0,244.39252915834277,1013.2552374994029,191.08041603391217,0.7441635429862733,2219.3599122479072,0.3687474727630615
150.0,244.39252915834277,1004.948087091454,192.98823084912325,0.7390293150196079,2219.3599122479072,0.3664360046386719
