cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.19029463725072748,0.6903880546285139,0.9661220344405023,-3.536517110160225,1.9842227558614551,0.0
95.0,0.19029463725072748,0.729435704307529,0.9330016737998997,-3.2308090485771794,1.9842227558614551,7.317316055297852
100.0,0.19029463725072748,0.7161181669244554,0.920413280717582,-3.117412055849986,1.9842227558614551,7.371829986572266
106.0,0.19029463725072748,0.010374049647020378,1.5627180179695188,-10.869155451709222,1.9842227558614551,7.308348655700684
109.0,0.19029463725072748,-0.015396921268154173,1.5887664930308123,-11.268139984105545,1.9842227558614551,7.355125665664673
116.0,0.19029463725072748,-0.2335104954426983,1.7840180601225966,-14.468815938846644,1.9842227558614551,7.315571069717407
118.0,0.19029463725072748,0.06432256334810127,1.5254658218522852,-10.310024408094764,1.9842227558614551,7.374265909194946
120.0,0.19029463725072748,-1.465559065298073,2.9016636582780677,-39.921610722545424,1.9842227558614551,7.334351301193237
122.0,0.19029463725072748,0.8101520454899513,0.8493035101008272,-2.5057780437273314,1.9842227558614551,7.361392021179199
124.0,0.19029463725072748,5.891084148355955,6.607637279220317,-211.2027306945639,1.9842227558614551,7.362848997116089
129.0,0.19029463725072748,-12.01797327551713,11.865222168592597,-683.2429443202836,1.9842227558614551,7.3574912548065186
134.0,0.19029463725072748,-11.468167891597913,9.859370945644972,-471.4512388522623,1.9842227558614551,7.319819927215576
140.0,0.19029463725072748,-11.324550417114928,9.738291522628378,-459.9184804269138,1.9842227558614551,7.37687087059021
147.0,0.19029463725072748,-11.488919545499492,9.863412365268228,-471.8386398437749,1.9842227558614551,7.350713014602661
150.0,0.19029463725072748,-11.317473595367238,9.733017361671298,-459.41935797675495,1.9842227558614551,7.402374982833862
