cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.5884475381478942,1.1843176664640411,0.5662778464614401,-0.5585391724861479,1.5860698549642884,0.0
97.0,0.4511631310373443,2.9165032703285996,1.9103493766881103,-16.7371639684661,1.7233542620748383,1.6316559314727783
98.0,0.4511631310373443,1.9844097763090653,0.7748585866556739,-1.9181222293101623,1.7233542620748383,1.60994291305542
99.0,0.4511631310373443,2.039042911666867,0.7539517924257437,-1.7627763827667549,1.7233542620748383,1.6043927669525146
100.0,0.4511631310373443,2.0250907031843792,0.6588380357859578,-1.10967669936436,1.7233542620748383,1.6144402027130127
101.0,0.4511631310373443,2.049635699587943,0.6710242829376623,-1.1884420555465907,1.7233542620748383,1.6353521347045898
102.0,0.4511631310373443,2.0446790651997007,0.6662379747073723,-1.15733378772905,1.7233542620748383,1.6425774097442627
103.0,0.4511631310373443,2.0434906046575807,0.6636892261506441,-1.140859242296436,1.7233542620748383,1.641153335571289
104.0,0.4511631310373443,1.9833118959298808,0.6320718901968186,-0.9417420333701616,1.7233542620748383,1.6523966789245605
105.0,0.4511631310373443,2.0052011653666257,0.6399469756455909,-0.9904284045923086,1.7233542620748383,1.689899206161499
106.0,0.4511631310373443,2.0009025297618437,0.6348814131810485,-0.9590422593618853,1.7233542620748383,1.6857542991638184
107.0,0.4511631310373443,1.9963447763994289,0.6294457353938284,-0.9256403150755073,1.7233542620748383,1.6823554039001465
108.0,0.4511631310373443,2.001190249646648,0.6295674296120735,-0.9263849763946346,1.7233542620748383,1.69179368019104
109.0,0.4511631310373443,1.9875660045019172,0.6187064496839784,-0.8604922507180561,1.7233542620748383,1.697899341583252
110.0,0.4511631310373443,1.9786044277067245,0.6107189571003453,-0.8127644711158841,1.7233542620748383,1.7114171981811523
111.0,0.4511631310373443,1.9371151800868749,0.582712758375938,-0.6503179855956227,1.7233542620748383,1.7161798477172852
112.0,0.4511631310373443,1.9303985986892367,0.5797778319435899,-0.6337356673969889,1.7233542620748383,1.7348735332489014
113.0,0.4511631310373443,1.8893195542078693,0.5649167638882385,-0.5510560926361154,1.7233542620748383,1.852041244506836
114.0,0.4511631310373443,1.9416221557786542,0.5879853591724746,-0.6803184784682177,1.7233542620748383,1.8444714546203613
115.0,0.4511631310373443,1.816560228244132,0.5324205665395095,-0.37774303827125255,1.7233542620748383,1.8399114608764648
116.0,0.4511631310373443,1.8012615372294747,0.5434166228066442,-0.43523962783473724,1.7233542620748383,1.8555748462677002
