cost,SR,IR,rmse,r2,max_value,operation_time
90.0,6.568300027023859,5.202844303914546,18.21189145302098,-3.950053686808938,48.18613646589606,0.0
97.0,6.568300027023859,-3.6046432455433006,25.557037610811506,-8.748119109522237,48.18613646589606,3.675842046737671
98.0,6.568300027023859,0.5428852201689978,22.36243943426425,-6.463424735908768,48.18613646589606,3.679950714111328
99.0,6.568300027023859,-0.42469512569158496,23.1941828040627,-7.028935227620657,48.18613646589606,3.6397836208343506
100.0,6.568300027023859,-1.0659314658666545,23.544268610727922,-7.273136895299849,48.18613646589606,3.661221742630005
101.0,6.568300027023859,-1.5042249126493488,23.865499431883634,-7.50042925701549,48.18613646589606,3.6172056198120117
102.0,6.568300027023859,-0.8867351148262799,23.333418448972708,-7.125620627222197,48.18613646589606,3.6673765182495117
103.0,6.568300027023859,-0.9771691522456507,23.393344803290763,-7.167411684567323,48.18613646589606,3.6495707035064697
104.0,6.568300027023859,-1.0157510038127668,23.416120317020837,-7.183322837984585,48.18613646589606,3.684885025024414
105.0,6.568300027023859,-0.7839103339474747,23.087392331762487,-6.95517191003526,48.18613646589606,3.6879959106445312
106.0,6.568300027023859,-0.2801419648255248,22.625263024449666,-6.6398894840016816,48.18613646589606,3.645036220550537
107.0,6.568300027023859,-0.598546002924607,22.963752444933046,-6.870195411403682,48.18613646589606,3.611746311187744
108.0,6.568300027023859,-0.39206026682258965,22.75817783372266,-6.729916031472344,48.18613646589606,3.6973135471343994
109.0,6.568300027023859,-0.22728845167200973,22.673515138569545,-6.67251088712919,48.18613646589606,3.67913556098938
110.0,6.568300027023859,-14.686547588449912,36.22933562101305,-18.589373320166708,48.18613646589606,3.6160125732421875
111.0,6.568300027023859,-4.263777450923598,26.11973318850206,-9.182098067116888,48.18613646589606,3.697486162185669
112.0,6.568300027023859,-4.27172773476385,26.107988787912213,-9.172943627958704,48.18613646589606,3.6640634536743164
113.0,6.568300027023859,-4.64277728907075,26.37384995810118,-9.381183437248826,48.18613646589606,3.6401023864746094
114.0,6.568300027023859,-3.084119457558309,24.982178771838527,-8.314518863301554,48.18613646589606,3.6452033519744873
115.0,3.5282177731454993,-4.077187234873037,25.823178183182282,-8.952202101839342,51.22621871977442,3.6529743671417236
116.0,3.4888393869107546,-3.80239218000996,25.59431900921964,-8.776580043869236,51.26559710600917,3.6284613609313965
117.0,3.4888393869107546,-3.419010601631598,25.33874043734981,-8.582301872930971,51.26559710600917,3.7040486335754395
118.0,3.4888393869107546,-4.125010155304835,25.877637173074124,-8.994223139916986,51.26559710600917,3.680757522583008
119.0,3.4888393869107546,-3.0672375497639806,24.955509286864878,-8.294642228245138,51.26559710600917,3.6118345260620117
120.0,3.4888393869107546,-4.10842682291149,25.873667976864006,-8.99115748210116,51.26559710600917,3.716571569442749
121.0,3.4888393869107546,-4.204838452910849,25.943234701644748,-9.044956309489432,51.26559710600917,3.6439321041107178
122.0,3.4888393869107546,-3.7383772742406194,25.578575440298525,-8.76455620978299,51.26559710600917,3.7324421405792236
123.0,3.4888393869107546,-4.361731193812616,26.20240281195553,-9.246653266633292,51.26559710600917,3.6151418685913086
124.0,3.4888393869107546,-5.880930113039284,27.53734436539851,-10.317328294940419,51.26559710600917,3.6192431449890137
125.0,3.4888393869107546,-5.80594513842707,27.41653669707902,-10.218246771724418,51.26559710600917,3.701746940612793
126.0,3.4888393869107546,-5.908049126154793,27.52781835467191,-10.309499628378529,51.26559710600917,3.617952346801758
127.0,3.4888393869107546,-3.728803817300914,25.62013108304901,-8.796309504630283,51.26559710600917,3.6916255950927734
128.0,3.4888393869107546,-5.846849259579983,27.432982622749943,-10.231709434021585,51.26559710600917,3.678865909576416
129.0,3.4888393869107546,-4.489453398795277,26.269350644723396,-9.299081099082771,51.26559710600917,3.6831235885620117
130.0,3.4888393869107546,-4.998072444227162,26.72336696267574,-9.65815799069246,51.26559710600917,3.7064948081970215
131.0,3.4888393869107546,-5.973615056240675,27.511525439865242,-10.29611606262579,51.26559710600917,3.667973518371582
132.0,3.4888393869107546,-5.61488354878108,27.249408238087412,-10.08189302648963,51.26559710600917,3.7197389602661133
133.0,3.4888393869107546,-7.257205121573406,28.40736914556982,-11.04375278888224,51.26559710600917,3.6499829292297363
134.0,3.4888393869107546,-10.354849074791645,31.271482228234323,-13.594752560401167,51.26559710600917,3.7231087684631348
135.0,3.4888393869107546,-9.251078673308086,30.306214635010086,-12.707655847160487,51.26559710600917,3.673332691192627
136.0,3.4888393869107546,-9.455484356483396,30.469504968231384,-12.85576789542301,51.26559710600917,3.792158603668213
137.0,3.4888393869107546,-10.259087123792838,31.167852679639847,-13.49818268353016,51.26559710600917,3.765080451965332
138.0,3.4888393869107546,-10.26181717011113,31.179379669043236,-13.50890856211006,51.26559710600917,3.7341692447662354
139.0,3.4888393869107546,-10.35598758508823,31.284908431091505,-13.607287570571964,51.26559710600917,3.710301160812378
140.0,3.4888393869107546,-7.418548495090633,28.629455004209,-11.23280251138787,51.26559710600917,3.685255527496338
141.0,3.4888393869107546,-10.410286790350966,31.25363972080535,-13.578102713800591,51.26559710600917,3.7340662479400635
142.0,3.4888393869107546,-4.851801031660173,26.420203863389734,-9.417706832466394,51.26559710600917,3.6865859031677246
143.0,3.4888393869107546,-7.2328404142047376,28.44605504630735,-11.076578122047168,51.26559710600917,3.7160804271698
144.0,3.4888393869107546,-4.951573386349814,26.533491597608823,-9.507238972899321,51.26559710600917,3.7259292602539062
145.0,3.4888393869107546,-9.187600653737007,30.16491205364817,-12.580130075824183,51.26559710600917,3.726820707321167
146.0,3.4888393869107546,-4.872700807638168,26.49840989690872,-9.479472696581494,51.26559710600917,3.672689914703369
147.0,3.4888393869107546,-8.364958852861477,29.462348704550113,-11.954913978074384,51.26559710600917,3.731111764907837
149.0,3.4888393869107546,-7.764548307082002,28.96620180122283,-11.522265479976717,51.26559710600917,3.686491012573242
150.0,3.4888393869107546,-6.1682399002166335,27.537220816097225,-10.317226742310794,51.26559710600917,3.7159621715545654
