cost,SR,IR,rmse,r2,max_value,operation_time
50.0,20.942722993703235,26.287518359504894,18.762006917729373,-1.8307472773488156,32.03571633735145,0.0
51.0,10.753896275882113,27.259055724288693,18.388824351276924,-1.7192581804232066,42.224543055172575,0.9970870018005371
55.0,10.753896275882113,24.841812995423446,17.57847176125362,-1.4848761405409499,42.224543055172575,1.0279631614685059
57.0,10.753896275882113,24.777386647600387,18.184786513199153,-1.6592485340185759,42.224543055172575,1.0254812240600586
59.0,10.753896275882113,24.175366551864478,18.264029600919216,-1.6824752244149277,42.224543055172575,1.0794901847839355
60.0,10.753896275882113,22.919621945500637,21.68626356559313,-2.7819168677516055,42.224543055172575,1.0649678707122803
64.0,10.753896275882113,27.02104997009524,20.492802591280252,-2.377110162730851,42.224543055172575,1.0838878154754639
71.0,10.753896275882113,26.04290105299934,19.523115815429165,-2.0650726722009543,42.224543055172575,1.0773260593414307
74.0,10.753896275882113,23.469718706786082,19.755451161138637,-2.138458709043552,42.224543055172575,1.0835223197937012
77.0,10.753896275882113,26.35174157130313,17.9734593946306,-1.5978009092207879,42.224543055172575,1.085231065750122
84.0,10.753896275882113,31.150115609388706,16.299046183435053,-1.1363228978236544,42.224543055172575,1.0924797058105469
85.0,10.753896275882113,23.925274354770593,20.51483165700174,-2.3843746222613977,42.224543055172575,1.1142394542694092
86.0,10.753896275882113,26.049955659060352,16.179817278806482,-1.1051824472354288,42.224543055172575,1.1443827152252197
87.0,10.753896275882113,26.438410579231764,18.44393647517617,-1.7355820808054578,42.224543055172575,1.12760591506958
88.0,10.753896275882113,25.27108367053156,18.397500797302733,-1.721824854885027,42.224543055172575,1.1159648895263672
93.0,10.753896275882113,32.45808199564204,17.7745960517797,-1.540633346992958,42.224543055172575,1.1528618335723877
96.0,10.753896275882113,22.143818227155563,18.272173077731146,-1.6848678557525663,42.224543055172575,1.1265785694122314
97.0,10.753896275882113,24.020724422980244,17.56627588245689,-1.481429340863285,42.224543055172575,1.137017011642456
105.0,10.753896275882113,23.342774079254845,18.607284027941184,-1.784251668347118,42.224543055172575,1.1651554107666016
107.0,10.753896275882113,26.311860439996792,14.734058030494879,-0.745770967317259,42.224543055172575,1.15382981300354
111.0,10.753896275882113,25.3568157934454,18.040602833019154,-1.6172463684013425,42.224543055172575,1.2029013633728027
113.0,10.753896275882113,25.028204126605566,13.438663664644256,-0.45229447228927455,42.224543055172575,1.2929632663726807
114.0,10.753896275882113,24.420874721036036,15.84221200567498,-1.0182462605864449,42.224543055172575,1.2176220417022705
116.0,10.753896275882113,24.196284920837364,13.449669881821485,-0.45467429431555373,42.224543055172575,1.3056306838989258
117.0,10.753896275882113,26.148243814414805,16.44305120255385,-1.1742392579786052,42.224543055172575,1.288346290588379
122.0,10.753896275882113,24.37486184277291,15.214521265989418,-0.8614831008836792,42.224543055172575,1.2571351528167725
126.0,10.753896275882113,20.73158577288377,14.881877295316405,-0.7809755342119953,42.224543055172575,1.1966588497161865
133.0,10.753896275882113,24.749692767432983,12.31854768465087,-0.22028573020180509,42.224543055172575,1.192735195159912
136.0,10.753896275882113,30.202237539368234,9.864703789712838,0.21745267185928518,42.224543055172575,1.2741825580596924
143.0,10.753896275882113,28.317455638382576,18.6568600690392,-1.7991077921015006,42.224543055172575,1.2768940925598145
152.0,10.753896275882113,-3.10798416776926,15.075418019063129,-0.8276003872778297,42.224543055172575,1.1736054420471191
