cost,incumbents,operation_time
50.0,164.203125,0.0
53.806410167822435,164.20313793753198,80.10569953918457
58.856407339452794,164.20313793753198,154.8437991142273
63.615189328849105,164.20313793753198,228.2456033229828
64.65850044199773,164.20313793753198,302.92494773864746
70.48417073154262,164.20313793753198,378.553590297699
79.50312946597512,164.20313793753198,455.52473068237305
81.8908473663029,164.20313793753198,534.8757748603821
83.57651278759168,164.20313793753198,618.1341891288757
86.28537264698251,164.20313793753198,701.1354293823242
91.60729384179321,164.20313793753198,785.555647611618
93.57370679077428,164.20313793753198,870.0433599948883
95.1462846084085,164.20313793753198,955.4007334709167
97.40775798482584,164.20313793753198,1037.8257956504822
102.70866995402592,164.20313793753198,1124.0293967723846
104.91116445357025,164.20313793753198,1211.0303881168365
113.67594185723172,164.20313793753198,1299.507066488266
117.73732034632243,164.20313793753198,1388.8795640468597
122.73100840372982,164.20313793753198,1478.5672237873077
126.55074383933733,164.20313793753198,1575.3217809200287
131.95035244966792,164.20313793753198,1672.935536146164
134.66808328924995,164.20313793753198,1769.8578050136566
138.8755974736728,164.20313793753198,1864.7456197738647
140.10644736473387,164.20313793753198,1961.6873755455017
143.06607060797913,164.20313793753198,2060.849210500717
151.9749709043358,164.20313793753198,2160.0944793224335
153.07853062705414,164.20313793753198,2263.008219718933
154.70995681835265,164.20313793753198,2366.2323508262634
163.05285949413616,164.20313793753198,2475.407513141632
171.5623682144929,164.20313793753198,2592.716378927231
181.48258549170853,164.20313793753198,2711.033534049988
190.96385206567263,164.20313793753198,2830.8728454113007
199.88820992832453,164.20313793753198,2952.8566765785217
208.78257769949752,164.20313793753198,3078.067903995514
216.9387048603985,164.20313793753198,3206.5511009693146
226.15932420207162,164.20313793753198,3331.108167409897
235.7825544882507,164.20313793753198,3457.0820693969727
245.03914376113406,164.20313793753198,3585.316176176071
254.3089672168899,164.20313793753198,3711.930765390396
263.1691954485231,164.20313793753198,3840.2622961997986
272.1254560688832,164.20313793753198,3969.6930961608887
281.475174517972,164.20313793753198,4101.89768409729
290.7169548460679,164.20313793753198,4237.991473674774
300.54112803996236,164.20313793753198,4373.292519807816
