cost,incumbents,operation_time
50.0,132.34767150878906,0.0
54.053136938993866,132.34766476734035,68.47659969329834
61.4555163404542,132.34766476734035,132.67560958862305
64.0091230997523,132.34766476734035,198.38927817344666
69.47044319406064,132.34766476734035,269.06079483032227
71.35963094563913,132.34766476734035,339.97412753105164
74.06774949081593,132.34766476734035,395.3248107433319
78.99035264702208,147.78049188035726,449.6581916809082
83.65977000219353,147.78049188035726,507.78467535972595
84.75074665597853,147.78049188035726,569.5609095096588
86.24224823133245,147.78049188035726,631.7365672588348
87.60903984438147,147.78049188035726,691.7979629039764
94.69268482965828,147.78049188035726,752.7027842998505
96.43184268178739,147.78049188035726,813.5447068214417
98.08402881444918,162.50881286563362,875.2297718524933
102.16459060399222,162.50881286563362,936.8470420837402
103.58391691222519,162.50881286563362,998.7263634204865
104.62168904864916,162.50881286563362,1061.5710098743439
109.27967905048375,162.50881286563362,1125.2901344299316
110.56177722465513,162.50881286563362,1197.5836672782898
112.15207472084724,162.50881286563362,1270.7072851657867
118.4568390714084,162.50881286563362,1344.053069114685
125.55470387637608,162.50881286563362,1418.2188732624054
126.7291361183205,162.50881286563362,1493.1861724853516
128.76572632706257,162.50881286563362,1568.1893181800842
137.41751985320266,162.50881286563362,1644.0066771507263
143.1848658453718,162.50881286563362,1720.4606354236603
147.51250995138005,162.50881286563362,1797.2255647182465
156.15848434942396,162.50881286563362,1874.4462599754333
158.31938130379956,162.50881286563362,1952.6679074764252
159.47228818243042,191.6785623231937,2031.217583656311
167.9663056484233,191.6785623231937,2111.4889466762543
172.1146292220343,191.6785623231937,2192.8747186660767
173.4284456319671,191.6785623231937,2274.750747203827
177.62552614389986,191.6785623231937,2359.182098865509
182.04375740631968,191.6785623231937,2445.264382123947
187.02573959552748,191.6785623231937,2534.2589149475098
189.0366323654242,191.6785623231937,2624.5111107826233
198.84766303495667,191.6785623231937,2717.0712015628815
207.89534033889996,191.6785623231937,2811.915192127228
211.7334881419697,191.6785623231937,2908.2640018463135
219.70822511552856,191.6785623231937,3006.13073182106
226.05567575741225,191.6785623231937,3104.4077336788177
234.78305540037252,191.6785623231937,3203.582795381546
243.89432811265934,191.6785623231937,3303.6162486076355
250.5455089537024,191.6785623231937,3406.101231575012
254.29754749585607,191.6785623231937,3509.1961154937744
257.2489324917972,191.6785623231937,3613.91446352005
266.68893095007536,191.6785623231937,3719.367241382599
273.7958823011545,191.6785623231937,3827.4424896240234
275.26569788221383,191.6785623231937,3932.1458446979523
276.51048246273444,191.6785623231937,4037.095237016678
285.6529043653396,191.6785623231937,4145.094191074371
287.804375297438,191.6785623231937,4252.165377855301
294.4637816826263,191.6785623231937,4358.738531827927
303.05267733681535,191.6785623231937,4466.884393930435
