cost,incumbents,operation_time
50.0,175.60018920898438,0.0
52.121836720989094,175.60017391907903,80.61243414878845
53.63946598556885,175.60017391907903,156.41223335266113
56.43989738817352,175.60017391907903,235.1010503768921
60.18751207755401,175.60017391907903,316.0913677215576
62.16830673071316,175.60017391907903,394.69516944885254
66.3940583466836,175.60017391907903,475.7501540184021
68.38605123560015,175.60017391907903,556.6394340991974
69.51232266678961,175.60017391907903,643.1184465885162
73.42251524650683,175.60017391907903,728.9954259395599
74.99637343479186,175.60017391907903,816.5066776275635
77.92470890202569,175.60017391907903,904.2224924564362
82.04877058675689,175.60017391907903,992.8003301620483
83.63359194291526,175.60017391907903,1082.3628239631653
85.51606339184498,175.60017391907903,1173.4761099815369
87.40959584096883,175.60017391907903,1265.213332414627
92.0574736894993,175.60017391907903,1356.8833150863647
93.06662774751466,175.60017391907903,1449.0302422046661
101.62189775650425,175.60017391907903,1541.6634743213654
103.18812183732948,175.60017391907903,1640.6161785125732
106.54541459530277,175.60017391907903,1733.1071281433105
110.39859965077714,175.60017391907903,1823.5611560344696
112.30741594417506,175.60017391907903,1914.8671479225159
115.7350879929297,175.60017391907903,2006.3886232376099
118.24343022370687,175.60017391907903,2098.2451169490814
125.31667189929722,175.60017391907903,2192.4508802890778
126.50405172480151,175.60017391907903,2286.391032218933
134.87413309992274,175.60017391907903,2382.7126140594482
144.51160672809502,175.60017391907903,2480.1087963581085
146.3772326335594,175.60017391907903,2576.8196878433228
155.0179282654317,175.60017391907903,2675.149905204773
161.94433366121615,175.60017391907903,2768.4424839019775
169.76081386748058,175.60017391907903,2865.679036617279
179.73056720429423,175.60017391907903,2964.718358516693
188.74072942489926,175.60017391907903,3065.1474435329437
198.67330545265798,175.60017391907903,3163.9465322494507
207.4916576608648,175.60017391907903,3264.6522166728973
216.98006499762022,175.60017391907903,3368.154137611389
223.51631008341693,175.60017391907903,3472.301091194153
232.69829985567185,175.60017391907903,3577.684181213379
242.6274469948809,175.60017391907903,3684.344386816025
252.3505810373568,175.60017391907903,3793.1965029239655
261.61216745322304,175.60017391907903,3895.011029481888
270.6242091696653,175.60017391907903,4003.567727088928
278.94555740219965,175.60017391907903,4113.84991312027
287.8654950207164,175.60017391907903,4224.449193954468
296.816245730086,175.60017391907903,4338.012010097504
305.26680284296714,175.60017391907903,4451.049529790878
