cost,incumbents,operation_time
50.0,172.76341247558594,0.0
54.827318473879515,172.76340586698825,54.295650482177734
59.593615638490036,172.76340586698825,105.46104192733765
62.5598794598323,172.76340586698825,157.18341541290283
65.29679087301538,172.76340586698825,211.85594725608826
73.70978279536621,172.76340586698825,268.0870327949524
75.14735643079544,172.76340586698825,324.810914516449
77.47350979275083,172.76340586698825,381.6144206523895
79.44948332951766,172.76340586698825,441.59170866012573
80.8285615937407,172.76340586698825,501.49088740348816
87.19862753531663,172.76340586698825,561.9357476234436
88.9383419598162,172.76340586698825,622.4697592258453
98.22305436965325,172.76340586698825,683.2582807540894
103.81115421997669,172.76340586698825,744.1182472705841
109.12415492248859,172.76340586698825,805.3383512496948
113.67965234962116,172.76340586698825,865.531010389328
116.99002187276136,172.76340586698825,926.1195137500763
118.24612899098577,172.76340586698825,988.4288578033447
120.08443748536784,172.76340586698825,1051.4936532974243
123.25524140775232,172.76340586698825,1123.880000114441
130.06895070545144,172.76340586698825,1196.602275133133
133.01771328699886,172.76340586698825,1270.159835577011
136.93622123762063,172.76340586698825,1343.9803202152252
137.96121209108085,172.76340586698825,1416.577482700348
139.06105835331692,172.76340586698825,1492.2355508804321
148.14204256145896,172.76340586698825,1566.9320945739746
154.34669370358077,172.76340586698825,1642.749361038208
158.5411249591908,172.76340586698825,1720.7108154296875
161.30728424984704,172.76340586698825,1796.6277241706848
168.34302485951162,172.76340586698825,1873.2484157085419
174.4429018756958,172.76340586698825,1950.7050051689148
179.67226165246097,172.76340586698825,2028.8528974056244
189.4447241209813,172.76340586698825,2109.716436624527
198.97446460600034,172.76340586698825,2190.0972731113434
206.2473605580617,172.76340586698825,2271.9786007404327
208.21795832128348,172.76340586698825,2354.7899627685547
216.66035064380512,172.76340586698825,2439.798454284668
226.25845583227695,172.76340586698825,2525.303465604782
234.87161750464347,172.76340586698825,2612.0498483181
243.3524408986708,172.76340586698825,2699.9725296497345
252.85820834957713,172.76340586698825,2789.7989490032196
261.30674115652454,172.76340586698825,2881.781986474991
270.06465270138,172.76340586698825,2974.6668376922607
278.89913051453675,172.76340586698825,3068.4277379512787
287.95390343259294,172.76340586698825,3163.81720995903
296.4670691440733,172.76340586698825,3260.632956266403
306.1561082602167,172.76340586698825,3358.446992635727
