cost,incumbents,operation_time
50.0,136.1184539794922,0.0
51.57640027004559,136.11843324490977,81.57324600219727
58.2608467997746,136.11843324490977,157.98757815361023
59.28097476998257,150.10049691042232,234.2751841545105
62.067075196213615,150.10049691042232,319.37581062316895
64.27965733052234,150.10049691042232,404.1815059185028
73.96489206090791,150.10049691042232,489.7316462993622
76.043116210712,192.319473767288,574.1322836875916
80.76627919807785,192.319473767288,670.8794438838959
85.59402664797605,192.319473767288,766.7013916969299
86.86923685373107,192.319473767288,860.7021760940552
91.12317816419008,192.319473767288,958.727438211441
92.20533753810972,192.319473767288,1055.9595139026642
96.52733366315724,192.319473767288,1155.2938480377197
98.2704601155554,192.319473767288,1252.3377704620361
99.45305257391689,192.319473767288,1350.5223677158356
103.70975481402361,192.319473767288,1451.6111357212067
111.91461556303145,192.319473767288,1552.7021920681
114.66427552351398,192.319473767288,1656.8332574367523
116.44695249114864,192.319473767288,1770.7466340065002
120.71650640000838,192.319473767288,1884.60244846344
121.73724207010142,192.319473767288,2001.7337205410004
124.2115878228422,192.319473767288,2119.465036392212
128.45964432337956,192.319473767288,2236.6655247211456
137.32623292635517,192.319473767288,2352.383378267288
139.86932673067744,192.319473767288,2472.159631252289
143.32718135970308,192.319473767288,2594.8056955337524
146.77789357513822,192.319473767288,2718.583011865616
148.35397301546493,192.319473767288,2847.8079624176025
153.23898845699154,192.319473767288,2975.6660068035126
162.11838551728295,192.319473767288,3101.3047425746918
170.51098401881617,192.319473767288,3227.3364210128784
180.31284633785376,192.319473767288,3352.4253141880035
189.15361406782992,192.319473767288,3478.3923292160034
197.65912422875692,192.319473767288,3605.0516934394836
207.3199661134032,192.319473767288,3730.569370508194
215.31379750884227,192.319473767288,3857.5383019447327
224.5006711915459,192.319473767288,3987.809177160263
233.3821534998536,192.319473767288,4119.92281460762
242.84449262310454,192.319473767288,4254.222886562347
252.3183299724854,192.319473767288,4392.249005794525
262.05728992444824,192.319473767288,4529.527387619019
270.95661873205665,192.319473767288,4665.537455797195
280.17865542555853,192.319473767288,4800.493572235107
289.49734097826405,192.319473767288,4939.9743983745575
299.09646576540314,192.319473767288,5080.085159063339
307.75528492896046,192.319473767288,5219.476223707199
