cost,SR,operation_time,time
0.0,244.0,23.918509483337402,23.918509483337402
1.0,108.33181762695312,0.002383708953857422,0.0009446144104003906
7.0,108.33181762695312,0.0012128353118896484,0.0007574558258056641
11.0,108.33181762695312,0.0010190010070800781,0.0007350444793701172
13.0,108.33181762695312,0.0030155181884765625,0.0007398128509521484
15.0,108.33181762695312,0.005808591842651367,0.000637054443359375
19.0,108.33181762695312,0.0010788440704345703,0.001165151596069336
28.0,49.86332702636719,0.0010952949523925781,0.0009527206420898438
29.0,49.86332702636719,0.0012133121490478516,0.0011267662048339844
30.0,49.86332702636719,0.0013115406036376953,0.0009126663208007812
37.0,49.86332702636719,0.0011692047119140625,0.0010037422180175781
40.0,49.86332702636719,0.0013930797576904297,0.0013022422790527344
41.0,49.86332702636719,0.0012621879577636719,0.0011124610900878906
44.0,49.86332702636719,0.0011515617370605469,0.0017161369323730469
48.0,49.86332702636719,0.0012776851654052734,0.0015041828155517578
54.0,49.86332702636719,0.0022253990173339844,0.0017483234405517578
55.0,49.86332702636719,0.001047372817993164,0.0018203258514404297
56.0,49.86332702636719,0.0011348724365234375,0.0016057491302490234
63.0,49.86332702636719,0.004610300064086914,0.002105236053466797
68.0,49.86332702636719,0.001934051513671875,0.0013124942779541016
70.0,49.86332702636719,0.0011363029479980469,0.0011661052703857422
71.0,49.86332702636719,0.0012743473052978516,0.0011968612670898438
74.0,49.86332702636719,0.0008692741394042969,0.0012722015380859375
82.0,49.86332702636719,0.0008950233459472656,0.0012900829315185547
83.0,49.86332702636719,0.0007760524749755859,0.0013511180877685547
84.0,49.86332702636719,0.0014128684997558594,0.0017535686492919922
93.0,49.86332702636719,0.001238107681274414,0.0016236305236816406
102.0,49.86332702636719,0.001413106918334961,0.0015609264373779297
105.0,49.86332702636719,0.0009913444519042969,0.0016717910766601562
106.0,49.86332702636719,0.0007631778717041016,0.0031654834747314453
115.0,49.86332702636719,0.0007596015930175781,0.002064943313598633
124.0,49.86332702636719,0.0008006095886230469,0.0024056434631347656
133.0,49.86332702636719,0.0009028911590576172,0.0019235610961914062
142.0,49.86332702636719,0.0010504722595214844,0.002237558364868164
144.0,49.86332702636719,0.0007393360137939453,0.0019104480743408203
153.0,49.86332702636719,0.0007660388946533203,0.002656698226928711
162.0,49.86332702636719,0.0006361007690429688,0.0030181407928466797
165.0,49.86332702636719,0.0006678104400634766,0.0043027400970458984
174.0,49.86332702636719,0.0006530284881591797,0.0030364990234375
183.0,49.86332702636719,0.0010178089141845703,0.002597808837890625
185.0,49.86332702636719,0.0006461143493652344,0.002876758575439453
194.0,49.86332702636719,0.0007436275482177734,0.004361629486083984
203.0,46.2298583984375,0.0006866455078125,0.004091501235961914
212.0,46.2298583984375,0.0012972354888916016,0.0033266544342041016
221.0,32.040557861328125,0.0007560253143310547,0.0029609203338623047
230.0,31.161636352539062,0.0009796619415283203,0.0026738643646240234
239.0,28.080184936523438,0.0010328292846679688,0.004719972610473633
248.0,28.080184936523438,0.0008988380432128906,0.00445103645324707
257.0,28.080184936523438,0.001127004623413086,0.0037512779235839844
266.0,28.080184936523438,0.001386880874633789,0.00390934944152832
275.0,28.080184936523438,0.0012140274047851562,0.004821300506591797
278.0,28.080184936523438,0.0009872913360595703,0.0034332275390625
280.0,28.080184936523438,0.001026153564453125,0.0029764175415039062
288.0,28.080184936523438,0.0008807182312011719,0.003943920135498047
297.0,28.080184936523438,0.0010073184967041016,0.004351377487182617
306.0,28.080184936523438,0.0010619163513183594,0.0034132003784179688
307.0,28.080184936523438,0.0007748603820800781,0.004456996917724609
316.0,28.080184936523438,0.0015292167663574219,0.0043849945068359375
325.0,9.454879760742188,0.0007641315460205078,0.004852294921875
326.0,9.454879760742188,0.0006456375122070312,0.004216194152832031
335.0,9.454879760742188,0.0008664131164550781,0.0028944015502929688
339.0,9.454879760742188,0.0019426345825195312,0.0030040740966796875
348.0,9.454879760742188,0.0006232261657714844,0.003119945526123047
351.0,9.454879760742188,0.0005638599395751953,0.0040476322174072266
360.0,9.454879760742188,0.0008406639099121094,0.0031867027282714844
369.0,9.454879760742188,0.0006840229034423828,0.0041675567626953125
378.0,2.260772705078125,0.0010464191436767578,0.00436711311340332
379.0,2.260772705078125,0.0011436939239501953,0.005949735641479492
388.0,2.260772705078125,0.0010793209075927734,0.006106138229370117
397.0,2.260772705078125,0.0012259483337402344,0.006380796432495117
406.0,2.260772705078125,0.004548549652099609,0.004124641418457031
415.0,2.260772705078125,0.001123666763305664,0.003332853317260742
424.0,2.260772705078125,0.0008640289306640625,0.003177165985107422
425.0,2.260772705078125,0.0015587806701660156,0.003207683563232422
434.0,-12.145294189453125,0.0006933212280273438,0.004271745681762695
443.0,-12.145294189453125,0.0008955001831054688,0.0036001205444335938
452.0,-12.145294189453125,0.0009613037109375,0.003328084945678711
459.0,-12.145294189453125,0.0012218952178955078,0.0032646656036376953
463.0,-17.47454833984375,0.0007925033569335938,0.0037088394165039062
