cost,SR,IR,rmse,r2,max_value,operation_time
50.0,52.91594939868071,61.351858221142066,45.46350096396992,0.1609112236190916,191.14664215405367,0.0
51.0,52.91594939868071,-81.4465543256677,83.14466538849855,-1.8064088406600889,191.14664215405367,0.5709028244018555
52.0,52.91594939868071,32.66656623802709,46.9306602273104,0.10588066173798683,191.14664215405367,0.5561952590942383
53.0,35.40962281231009,54.503051475100875,48.35836627319795,0.050652085334718766,208.65296874042428,0.5727155208587646
54.0,35.40962281231009,-36.07268261978072,69.14625014755089,-0.9409726954918793,208.65296874042428,0.5660712718963623
55.0,35.40962281231009,-387.04259598502995,186.73602062376372,-13.155928468716466,208.65296874042428,0.581702470779419
56.0,35.40962281231009,-1352.388554022365,198.16343680326756,-14.941501029299511,208.65296874042428,0.6086211204528809
57.0,35.40962281231009,71.72414219784983,47.87469904073741,0.06954735722220695,208.65296874042428,0.5729162693023682
58.0,35.40962281231009,-276.74964072772343,81.1065119052944,-1.6705063122586687,208.65296874042428,0.5815727710723877
59.0,35.40962281231009,-22.410145492349898,45.51250794014644,0.1591012720790893,208.65296874042428,0.5752062797546387
60.0,35.40962281231009,-56.23532199082132,54.333325927276086,-0.1984357093200162,208.65296874042428,0.5660533905029297
61.0,35.40962281231009,12.384489196342201,52.702807956136695,-0.1275859851129597,208.65296874042428,0.5770323276519775
62.0,35.40962281231009,64.83748498420442,139.65328295950027,-6.917434134075175,208.65296874042428,0.5897293090820312
63.0,35.40962281231009,-467.10283993418,119.22793287144604,-4.7708287777802125,208.65296874042428,0.6085333824157715
64.0,35.40962281231009,-194.18018490287528,92.08879971225561,-2.442673090280697,208.65296874042428,0.6314120292663574
65.0,35.40962281231009,37.91768177587292,71.19667603531427,-1.0577925776812105,208.65296874042428,0.5989260673522949
66.0,35.40962281231009,-380.4330465097278,117.6409912255826,-4.618229947403265,208.65296874042428,0.6282386779785156
67.0,35.40962281231009,-621.2260400736054,212.32187851692993,-17.30086662730767,208.65296874042428,0.5998280048370361
68.0,35.40962281231009,89.42269471961103,144.5028870666035,-7.476863857512685,208.65296874042428,0.6250090599060059
69.0,35.40962281231009,-179.57837472316544,79.36398465764374,-1.5569903501420996,208.65296874042428,0.6157228946685791
70.0,35.40962281231009,-199.20921451708688,74.29929826866042,-1.2410501957732172,208.65296874042428,0.6172738075256348
71.0,35.40962281231009,-9.362925286528366,207.23254978064173,-16.43404253463914,208.65296874042428,0.6099483966827393
72.0,35.40962281231009,-176.0848388017551,60.78204609208163,-0.49979807266625387,208.65296874042428,0.6314558982849121
73.0,35.40962281231009,-111.17838534130192,95.47923628002007,-2.700837644981277,208.65296874042428,0.6372971534729004
74.0,35.40962281231009,-1775.0839916233933,255.4609485765236,-25.49300375278053,208.65296874042428,0.6237168312072754
75.0,35.40962281231009,111.79886723535182,49.3687785350638,0.010565784751046636,208.65296874042428,0.6213316917419434
76.0,35.40962281231009,135.1521387191571,180.17728916580836,-12.178993903932843,208.65296874042428,0.6401209831237793
77.0,35.40962281231009,81.98563894120102,38.51024071579798,0.3979471361015493,208.65296874042428,0.6451535224914551
78.0,35.40962281231009,-225.7990160493457,51.565645457404486,-0.07945135697819161,208.65296874042428,0.6333997249603271
79.0,-2.1011685696485074,-6.051703391342869,386.6044887382427,-59.67586053464057,246.16376012238288,0.6312685012817383
80.0,-2.1011685696485074,-2356.106360381405,443.50406878669645,-78.85045166934627,246.16376012238288,0.6379075050354004
81.0,-2.1011685696485074,-223.41393604227414,59.29087069969987,-0.4271112058462412,246.16376012238288,0.639601469039917
82.0,-2.1011685696485074,-239.3581202259752,251.2710839573609,-24.63109655167824,246.16376012238288,0.641369104385376
83.0,-2.1011685696485074,-53.15669803057881,109.50450844926452,-3.867950575299986,246.16376012238288,0.6461601257324219
84.0,-2.1011685696485074,67.06757049457178,382.8099522203157,-58.49063437054121,246.16376012238288,0.664992094039917
85.0,-2.1011685696485074,-142.38797824548743,34.16533707157952,0.526136148883544,246.16376012238288,0.6432323455810547
86.0,-2.1011685696485074,-40.118773922767446,34.20014326619996,0.5251701523369599,246.16376012238288,0.6563198566436768
87.0,-2.1011685696485074,70.00029811634218,29.25802549466747,0.6524860938112464,246.16376012238288,0.7280542850494385
88.0,-2.1011685696485074,-472.3710736708264,134.04790045975002,-6.294611927866416,246.16376012238288,0.6842429637908936
89.0,-2.1011685696485074,-609.1510273911072,139.6776827310011,-6.920200992910951,246.16376012238288,0.6876199245452881
90.0,-2.1011685696485074,-665.4404744769873,156.04443227863325,-8.88504646492624,246.16376012238288,0.6740407943725586
91.0,-2.1011685696485074,65.4548557269294,44.908177666786955,0.18128447776973333,246.16376012238288,0.6667509078979492
92.0,-2.1011685696485074,144.70843065163635,311.58670259845627,-38.41304512977098,246.16376012238288,0.6641151905059814
93.0,-2.1011685696485074,-1377.8194303543914,260.7557340135851,-26.602593822372338,246.16376012238288,0.6780147552490234
94.0,-2.1011685696485074,-3230.8134096750173,1849.5212363734051,-1387.6755998219408,246.16376012238288,0.6703779697418213
95.0,-2.1011685696485074,-14.32823018334119,74.5538271640789,-1.2564309350624936,246.16376012238288,0.6755788326263428
96.0,-2.1011685696485074,108.04011188796,819.9035731596767,-271.9026282387071,246.16376012238288,0.6984145641326904
97.0,-2.1011685696485074,-38.30229362198094,97.9774942197106,-2.8970395772378756,246.16376012238288,0.696864128112793
