cost,SR,IR,rmse,r2,max_value,operation_time
50.0,84.17702817889736,117.39755181077685,27.03922111464814,0.703195477173614,159.88556337383702,0.0
54.0,84.17702817889736,117.0304861043743,26.62216469931611,0.712280768343722,159.88556337383702,0.46262025833129883
62.0,84.17702817889736,113.85575509136703,25.55129590179541,0.7349620748991305,159.88556337383702,0.4565906524658203
64.0,84.17702817889736,112.9030749115309,25.28489842691919,0.7404598287978251,159.88556337383702,0.4898843765258789
72.0,84.17702817889736,113.93397118111903,26.74839112006182,0.7095459143002547,159.88556337383702,0.4677705764770508
78.0,84.17702817889736,113.70981824539734,25.94707465438168,0.726687834716764,159.88556337383702,0.4877438545227051
83.0,84.17702817889736,115.96845311086616,26.832355897969705,0.707719547231135,159.88556337383702,0.46848177909851074
85.0,84.17702817889736,114.02293156530231,26.072464051568545,0.7240398866008111,159.88556337383702,0.480971097946167
94.0,84.17702817889736,114.7939637051503,26.35383388375325,0.7180515130588658,159.88556337383702,0.47843408584594727
99.0,84.17702817889736,113.95898762852147,24.35378308864807,0.7592229843205089,159.88556337383702,0.4725944995880127
103.0,84.17702817889736,114.02025565939164,24.484802917236877,0.7566253245499531,159.88556337383702,0.4766242504119873
110.0,84.17702817889736,110.29291127900223,20.96060738135045,0.8216431118739171,159.88556337383702,0.5073304176330566
113.0,84.17702817889736,108.13822208391775,20.492863878240435,0.8295144909440195,159.88556337383702,0.5538735389709473
120.0,84.17702817889736,98.33982414797234,16.140665836042345,0.8942391207503771,159.88556337383702,0.5213332176208496
129.0,84.17702817889736,88.17700340954187,15.31050373699553,0.9048385349111302,159.88556337383702,0.5097465515136719
131.0,84.17702817889736,87.66781754083271,15.394324260634585,0.9037937203932311,159.88556337383702,0.5224807262420654
135.0,84.17702817889736,82.22646134602425,14.199392330660494,0.9181494356841271,159.88556337383702,0.58500075340271
137.0,84.17702817889736,82.35797159293108,14.152069221604124,0.9186941024563873,159.88556337383702,0.5091536045074463
145.0,84.17702817889736,83.58853970955019,13.848635322067254,0.9221432773602365,159.88556337383702,0.5302033424377441
151.0,84.17702817889736,84.06395837590489,13.890338061556411,0.9216736675844004,159.88556337383702,0.5054352283477783
156.0,84.17702817889736,83.83924394089135,13.893658428103278,0.9216362166286716,159.88556337383702,0.4955756664276123
160.0,84.17702817889736,84.65430233613102,13.748784841021712,0.9232619443096681,159.88556337383702,0.504631757736206
166.0,84.17702817889736,83.95489605095278,13.927541880444664,0.9212535278950014,159.88556337383702,0.4930131435394287
169.0,84.17702817889736,83.91059882171533,13.918474026184853,0.921356034006325,159.88556337383702,0.49767279624938965
173.0,84.17702817889736,84.29888202625901,13.970760056701673,0.9207640575704595,159.88556337383702,0.5182015895843506
178.0,84.17702817889736,84.26236199820298,13.987947865663505,0.9205689744134172,159.88556337383702,0.5421364307403564
180.0,84.17702817889736,84.18070137673422,13.990435031248033,0.92054072499774,159.88556337383702,0.5004603862762451
187.0,84.17702817889736,85.34698959214984,13.879551918692707,0.92179526448002,159.88556337383702,0.4979665279388428
195.0,84.17702817889736,84.3095292378772,13.64177699048208,0.9244518121897541,159.88556337383702,0.49800777435302734
199.0,84.17702817889736,84.0482438746802,13.614474793820072,0.9247539088215386,159.88556337383702,0.5375969409942627
205.0,84.17702817889736,84.1906652224153,13.605093159872215,0.924857576141522,159.88556337383702,0.5110108852386475
210.0,84.17702817889736,83.98314487560646,13.576063435998336,0.9251779027367486,159.88556337383702,0.5110433101654053
218.0,84.17702817889736,84.01217172949569,13.554945957767705,0.9254104922698942,159.88556337383702,0.5198240280151367
221.0,84.17702817889736,83.96380773317634,13.555618323031295,0.9254030923675987,159.88556337383702,0.5209782123565674
222.0,84.17702817889736,84.81086257812424,13.628949257353035,0.9245938254115119,159.88556337383702,0.5234766006469727
227.0,84.17702817889736,83.90218108575118,14.074697521585048,0.9195806977749768,159.88556337383702,0.5240769386291504
230.0,84.17702817889736,85.75055400307235,14.164261067331584,0.9185539539130909,159.88556337383702,0.524702787399292
233.0,84.17702817889736,85.83044638939452,14.182014435806826,0.9183496583517681,159.88556337383702,0.5251758098602295
242.0,84.17702817889736,85.57366464277672,14.091060617784041,0.9193935997989897,159.88556337383702,0.5350244045257568
249.0,84.17702817889736,84.03017984024504,14.147575715613037,0.918745726078351,159.88556337383702,0.5288679599761963
254.0,84.17702817889736,84.0472964290683,14.160944028886629,0.918592096112149,159.88556337383702,0.5314366817474365
257.0,75.81552334896315,82.64010803473204,13.433904372985994,0.9267366682150442,168.24706820377122,0.5675899982452393
258.0,75.81552334896315,83.73371929685166,13.500087255442377,0.9260130182276205,168.24706820377122,0.5482544898986816
263.0,75.81552334896315,85.29981900364439,13.501387305938973,0.9259987677354657,168.24706820377122,0.5520939826965332
266.0,75.81552334896315,85.00415761349655,13.508672679978652,0.9259188837796759,168.24706820377122,0.5671298503875732
270.0,75.81552334896315,81.23041240984566,13.183519603508296,0.9294422214915516,168.24706820377122,0.5470821857452393
272.0,75.81552334896315,81.02386114406741,13.144808095578323,0.9298559786528732,168.24706820377122,0.5577235221862793
281.0,75.81552334896315,80.83558922563753,13.147842085874666,0.9298235946364722,168.24706820377122,0.5513129234313965
289.0,75.81552334896315,76.38762523135264,12.99291229447508,0.9314677210733853,168.24706820377122,0.5433142185211182
291.0,75.81552334896315,75.60051591683089,12.825288367193075,0.933224609344482,168.24706820377122,0.5520467758178711
294.0,75.81552334896315,75.60314480623194,12.841041205160213,0.9330604730092054,168.24706820377122,0.5609726905822754
