cost,incumbents,operation_time
50.0,184.59030151367188,0.0
56.201497517292246,184.59029705702224,78.89189219474792
64.00599133088588,184.59029705702224,155.96331024169922
70.46771750730389,184.59029705702224,232.97282004356384
75.55351948752106,184.59029705702224,314.612904548645
85.26110895687611,184.59029705702224,395.9673914909363
90.13026312199479,184.59029705702224,478.90435004234314
92.87503342403383,184.59029705702224,562.2074637413025
99.88880488732917,184.59029705702224,649.4293730258942
107.90236041010169,184.59029705702224,737.609570980072
113.53672800420335,184.59029705702224,826.1567566394806
120.4561709136902,184.59029705702224,916.1193985939026
125.34625751323759,184.59029705702224,1007.7707839012146
127.48475883937054,184.59029705702224,1099.469740152359
129.06931605803038,184.59029705702224,1193.8691487312317
131.3264912885332,184.59029705702224,1289.1116299629211
133.05934469422706,184.59029705702224,1385.3243570327759
141.38684337287611,184.59029705702224,1484.235852241516
145.0924173835954,184.59029705702224,1585.0344641208649
154.22800590367757,184.59029705702224,1697.5553493499756
158.62869140829704,184.59029705702224,1812.1317234039307
167.94121531942753,184.59029705702224,1928.747386455536
173.45754148113917,184.59029705702224,2047.9694418907166
177.4018222334073,184.59029705702224,2166.0039081573486
186.87461941551868,184.59029705702224,2282.72953748703
195.99327830585102,184.59029705702224,2397.387677669525
203.7083460068751,184.59029705702224,2512.530716896057
210.4244159925405,184.59029705702224,2630.0991356372833
218.68141510196847,184.59029705702224,2749.4088633060455
227.3770939557718,184.59029705702224,2868.2883582115173
234.48485936903134,184.59029705702224,2989.1803574562073
243.72871324054756,184.59029705702224,3113.3219797611237
251.76714831556296,184.59029705702224,3235.099313735962
261.3550499082809,184.59029705702224,3357.26029253006
271.2432987333939,184.59029705702224,3477.6344590187073
279.2727652066352,184.59029705702224,3598.891615629196
287.78870233365285,184.59029705702224,3719.437750816345
296.039478306391,184.59029705702224,3840.8761489391327
304.4497300796342,184.59029705702224,3958.8346581459045
