cost,SR,operation_time,time
0.0,244.0,21.460479021072388,21.460479021072388
2.0,169.76760864257812,0.0013341903686523438,0.0012569427490234375
9.0,169.76760864257812,0.001976490020751953,0.0009319782257080078
12.0,117.22142028808594,0.0015377998352050781,0.0009779930114746094
13.0,117.22142028808594,0.001150369644165039,0.001069784164428711
14.0,89.91522216796875,0.006810665130615234,0.001233816146850586
19.0,89.91522216796875,0.002573251724243164,0.001241922378540039
26.0,89.91522216796875,0.0012848377227783203,0.0013885498046875
27.0,89.91522216796875,0.0015683174133300781,0.003313302993774414
29.0,67.45021057128906,0.004628419876098633,0.0015149116516113281
37.0,67.45021057128906,0.0011377334594726562,0.0011665821075439453
41.0,67.45021057128906,0.0012404918670654297,0.0016810894012451172
42.0,67.45021057128906,0.0012636184692382812,0.0015175342559814453
43.0,67.45021057128906,0.0013492107391357422,0.0021402835845947266
46.0,67.45021057128906,0.0013854503631591797,0.0013549327850341797
52.0,67.45021057128906,0.0016541481018066406,0.0013043880462646484
54.0,67.45021057128906,0.0021789073944091797,0.0014188289642333984
56.0,67.45021057128906,0.002053976058959961,0.0013620853424072266
61.0,67.45021057128906,0.004151344299316406,0.0034341812133789062
64.0,67.45021057128906,0.0013153553009033203,0.002635478973388672
65.0,67.45021057128906,0.001495361328125,0.0017528533935546875
66.0,67.45021057128906,0.0011591911315917969,0.0016472339630126953
70.0,67.45021057128906,0.0016515254974365234,0.0021295547485351562
79.0,67.45021057128906,0.0011358261108398438,0.0017147064208984375
81.0,67.45021057128906,0.001218557357788086,0.0017001628875732422
82.0,67.45021057128906,0.001173257827758789,0.003618955612182617
85.0,67.45021057128906,0.0009500980377197266,0.0021674633026123047
91.0,67.45021057128906,0.0008761882781982422,0.003328084945678711
92.0,67.45021057128906,0.0009014606475830078,0.003780364990234375
94.0,67.45021057128906,0.0011601448059082031,0.004633188247680664
95.0,33.8822021484375,0.0010330677032470703,0.004157543182373047
97.0,33.8822021484375,0.0008237361907958984,0.0032567977905273438
100.0,-0.6269073486328125,0.001031637191772461,0.0030879974365234375
103.0,-0.6269073486328125,0.0010111331939697266,0.003663301467895508
104.0,-0.6269073486328125,0.0008883476257324219,0.004320859909057617
108.0,-0.6269073486328125,0.0007076263427734375,0.003279447555541992
111.0,-10.087738037109375,0.0007834434509277344,0.0037059783935546875
114.0,-10.087738037109375,0.0010592937469482422,0.003826618194580078
119.0,-10.087738037109375,0.0010349750518798828,0.0037348270416259766
124.0,-10.087738037109375,0.0007109642028808594,0.004361629486083984
126.0,-10.087738037109375,0.0010166168212890625,0.0033795833587646484
127.0,-10.087738037109375,0.0006892681121826172,0.0028905868530273438
133.0,-10.087738037109375,0.0007374286651611328,0.0023992061614990234
134.0,-10.087738037109375,0.0006997585296630859,0.0024771690368652344
137.0,-10.087738037109375,0.0007176399230957031,0.004053354263305664
140.0,-10.840728759765625,0.000652313232421875,0.0035233497619628906
143.0,-12.639495849609375,0.0006363391876220703,0.0040171146392822266
146.0,-12.911865234375,0.0017819404602050781,0.0046138763427734375
147.0,-12.911865234375,0.0009386539459228516,0.008851289749145508
155.0,-12.911865234375,0.0009238719940185547,0.005514621734619141
157.0,-12.911865234375,0.0006468296051025391,0.00901651382446289
159.0,-13.3551025390625,0.0009634494781494141,0.0061185359954833984
