cost,SR,operation_time,time
0.0,244.0,15.644575357437134,15.644575357437134
5.0,84.73899841308594,0.0007793903350830078,0.0007669925689697266
6.0,84.73899841308594,0.0011224746704101562,0.0010335445404052734
7.0,84.73899841308594,0.0009171962738037109,0.0010313987731933594
13.0,84.73899841308594,0.0009412765502929688,0.0009911060333251953
22.0,84.73899841308594,0.0009412765502929688,0.0008876323699951172
24.0,84.73899841308594,0.0009086132049560547,0.0007610321044921875
25.0,84.73899841308594,0.0009050369262695312,0.0010135173797607422
28.0,84.73899841308594,0.001039743423461914,0.0008158683776855469
31.0,84.73899841308594,0.0008587837219238281,0.0013720989227294922
32.0,84.73899841308594,0.0009467601776123047,0.00146484375
34.0,73.64805603027344,0.0006244182586669922,0.0016241073608398438
41.0,73.64805603027344,0.0008728504180908203,0.0009560585021972656
47.0,73.64805603027344,0.0009212493896484375,0.0010199546813964844
49.0,73.64805603027344,0.0006875991821289062,0.0010454654693603516
50.0,73.64805603027344,0.001344919204711914,0.0012710094451904297
54.0,73.64805603027344,0.0006105899810791016,0.0012171268463134766
58.0,73.64805603027344,0.0006504058837890625,0.001935720443725586
59.0,73.64805603027344,0.0009205341339111328,0.0014126300811767578
61.0,73.64805603027344,0.0012712478637695312,0.0011906623840332031
66.0,73.64805603027344,0.0012655258178710938,0.0011930465698242188
74.0,73.64805603027344,0.0006892681121826172,0.001302480697631836
77.0,73.64805603027344,0.0007109642028808594,0.0013058185577392578
78.0,73.64805603027344,0.0007100105285644531,0.001558065414428711
81.0,73.64805603027344,0.0006692409515380859,0.0014829635620117188
85.0,73.64805603027344,0.0009768009185791016,0.0018396377563476562
86.0,73.64805603027344,0.0006573200225830078,0.0015513896942138672
88.0,70.88056945800781,0.0005662441253662109,0.001566171646118164
89.0,62.02818298339844,0.0006380081176757812,0.0026679039001464844
97.0,62.02818298339844,0.00067138671875,0.0020093917846679688
100.0,50.22489929199219,0.0005848407745361328,0.001756906509399414
102.0,10.75433349609375,0.0005810260772705078,0.0017342567443847656
105.0,2.3775177001953125,0.001100778579711914,0.002294301986694336
108.0,2.3775177001953125,0.0006155967712402344,0.0019690990447998047
111.0,1.41168212890625,0.0008399486541748047,0.0019583702087402344
114.0,1.41168212890625,0.0005552768707275391,0.0019435882568359375
118.0,1.41168212890625,0.0005476474761962891,0.0025281906127929688
121.0,1.41168212890625,0.0005908012390136719,0.0020613670349121094
125.0,1.41168212890625,0.0007832050323486328,0.0019845962524414062
128.0,1.41168212890625,0.0007565021514892578,0.0022521018981933594
131.0,1.41168212890625,0.0006034374237060547,0.003392457962036133
137.0,1.41168212890625,0.0005979537963867188,0.0033440589904785156
141.0,1.41168212890625,0.0005242824554443359,0.0031235218048095703
144.0,1.41168212890625,0.0007677078247070312,0.002306222915649414
148.0,-1.9331207275390625,0.0005507469177246094,0.0023200511932373047
154.0,-1.9331207275390625,0.0006756782531738281,0.0023698806762695312
157.0,-1.9331207275390625,0.0005748271942138672,0.0023965835571289062
162.0,-1.9331207275390625,0.0009210109710693359,0.002451658248901367
165.0,-1.9331207275390625,0.0005142688751220703,0.0025064945220947266
168.0,-1.9331207275390625,0.0008707046508789062,0.0028383731842041016
172.0,-1.9331207275390625,0.0010950565338134766,0.0025849342346191406
181.0,-1.9331207275390625,0.00131988525390625,0.0029306411743164062
184.0,-1.9331207275390625,0.0009586811065673828,0.002643585205078125
188.0,-1.9331207275390625,0.0010111331939697266,0.0026702880859375
197.0,-1.9331207275390625,0.0005822181701660156,0.002755403518676758
200.0,-1.9331207275390625,0.0006375312805175781,0.003025054931640625
204.0,-1.9331207275390625,0.0006279945373535156,0.0031914710998535156
208.0,-1.9331207275390625,0.0009222030639648438,0.0028984546661376953
212.0,-17.288055419921875,0.0009663105010986328,0.0028755664825439453
216.0,-17.471160888671875,0.0007572174072265625,0.0028984546661376953
220.0,-17.471160888671875,0.0006067752838134766,0.003091096878051758
224.0,-17.90496826171875,0.0007672309875488281,0.003331899642944336
228.0,-17.90496826171875,0.0009086132049560547,0.003688335418701172
231.0,-17.90496826171875,0.0005557537078857422,0.003031492233276367
236.0,-17.90496826171875,0.0007236003875732422,0.0030083656311035156
240.0,-17.90496826171875,0.0013768672943115234,0.003074169158935547
242.0,-17.90496826171875,0.0005717277526855469,0.0035712718963623047
243.0,-18.453369140625,0.0007715225219726562,0.0031397342681884766
247.0,-19.666534423828125,0.0005838871002197266,0.003172159194946289
250.0,-19.666534423828125,0.0007188320159912109,0.0031816959381103516
254.0,-19.666534423828125,0.0005786418914794922,0.003218412399291992
257.0,-19.666534423828125,0.0005748271942138672,0.003715038299560547
261.0,-20.45538330078125,0.0006823539733886719,0.0033960342407226562
264.0,-20.45538330078125,0.000579833984375,0.0033762454986572266
265.0,-20.45538330078125,0.0007045269012451172,0.0034101009368896484
269.0,-29.4632568359375,0.0007522106170654297,0.003720521926879883
273.0,-41.5382080078125,0.0005609989166259766,0.0035800933837890625
277.0,-41.5382080078125,0.0009644031524658203,0.0034856796264648438
281.0,-41.5382080078125,0.0009515285491943359,0.0035758018493652344
284.0,-41.5382080078125,0.0006020069122314453,0.003574848175048828
287.0,-41.5382080078125,0.0006437301635742188,0.003996610641479492
289.0,-41.5382080078125,0.0006124973297119141,0.003669261932373047
290.0,-41.5382080078125,0.0005648136138916016,0.003713369369506836
296.0,-42.573394775390625,0.0006182193756103516,0.003729104995727539
301.0,-44.195770263671875,0.0008296966552734375,0.004097700119018555
305.0,-44.195770263671875,0.0006833076477050781,0.003894805908203125
309.0,-44.195770263671875,0.0006418228149414062,0.003875255584716797
313.0,-44.195770263671875,0.0006237030029296875,0.003913164138793945
315.0,-44.195770263671875,0.0008335113525390625,0.004122495651245117
319.0,-44.195770263671875,0.0006196498870849609,0.004129171371459961
325.0,-47.453582763671875,0.0008568763732910156,0.0042955875396728516
330.0,-47.453582763671875,0.0009264945983886719,0.004817962646484375
336.0,-47.453582763671875,0.0007581710815429688,0.0044934749603271484
341.0,-47.453582763671875,0.0006201267242431641,0.004303932189941406
346.0,-47.453582763671875,0.0005688667297363281,0.004301786422729492
352.0,-47.453582763671875,0.0009739398956298828,0.0043675899505615234
358.0,-47.453582763671875,0.0006248950958251953,0.004453420639038086
360.0,-47.453582763671875,0.0009846687316894531,0.004306316375732422
366.0,-48.398162841796875,0.0007050037384033203,0.004164218902587891
372.0,-51.2698974609375,0.0005877017974853516,0.0072116851806640625
378.0,-52.00225830078125,0.0009682178497314453,0.004387378692626953
