cost,incumbents,operation_time
50.0,145.43226623535156,0.0
58.09579925285794,145.4322676946285,86.01574873924255
66.9304137402249,145.4322676946285,165.73451614379883
71.18759221235982,145.4322676946285,245.76545429229736
78.32712176980966,145.4322676946285,331.4145314693451
79.99970978914078,145.4322676946285,417.95169258117676
81.37095687681824,145.4322676946285,505.97548604011536
86.21490315412814,145.4322676946285,595.7182006835938
91.75072582600164,145.4322676946285,689.9924941062927
93.4157564201176,145.4322676946285,786.7488212585449
95.59304000005667,145.4322676946285,882.9624514579773
96.85745124606831,145.4322676946285,979.5055367946625
98.72596518268853,145.4322676946285,1073.278029203415
101.34463925275126,145.4322676946285,1166.5041313171387
109.02279807940278,145.4322676946285,1262.9680395126343
110.96745270821062,145.4322676946285,1361.618889093399
112.25305662063404,145.4322676946285,1459.4264078140259
115.91258393792242,145.4322676946285,1558.2345712184906
122.31489178650173,145.4322676946285,1658.7595374584198
126.20443070258591,145.4322676946285,1772.921547651291
135.83134763982338,145.4322676946285,1885.2773504257202
145.7770955240974,145.4322676946285,1996.8987910747528
155.35233720174236,145.4322676946285,2107.6430611610413
163.38120501350105,145.4322676946285,2220.628317594528
172.1629413226987,145.4322676946285,2334.440476179123
181.41432641145718,145.4322676946285,2448.892744779587
188.02861149925738,145.4322676946285,2563.823497056961
197.6303919045916,145.4322676946285,2679.6141171455383
204.84627906783112,145.4322676946285,2796.744247198105
214.71218723599125,145.4322676946285,2915.224597930908
223.42272621522528,145.4322676946285,3035.48837018013
231.57914615041673,145.4322676946285,3154.576220035553
239.4498209070313,145.4322676946285,3277.4231872558594
249.19701989309124,145.4322676946285,3401.240513563156
257.48601362286274,145.4322676946285,3527.922803878784
266.84427557097166,145.4322676946285,3654.993037223816
275.46981190170777,145.4322676946285,3783.3379237651825
283.7481403786933,145.4322676946285,3910.9971313476562
293.320961974036,145.4322676946285,4036.7342598438263
301.97143897032726,145.4322676946285,4163.604642391205
