cost,SR,IR,rmse,r2,max_value,operation_time
16.339850002884624,3.442167461267033,35.057164352517134,20.640499952287833,-0.7651197240875092,68.70995503629156,0.0
17.865912243366793,3.442167461267033,29.274583013806975,21.60456734516599,-0.933859373865499,68.70995503629156,0.47960448265075684
18.930420422052933,3.442167461267033,29.166700590023382,19.9381642075294,-0.647039746794505,68.70995503629156,0.4730851650238037
19.995780838089846,3.442167461267033,32.1281729419093,19.50101271218822,-0.5756076244166457,68.70995503629156,0.4884347915649414
21.343384365756453,3.442167461267033,31.121102681810065,19.32729311121892,-0.5476608938704057,68.70995503629156,0.493319034576416
22.622171116468067,3.442167461267033,29.78371102794452,19.00908317790494,-0.4971181826572608,68.70995503629156,0.49567532539367676
24.174002450544627,3.442167461267033,34.466833772409984,17.75294385787804,-0.30579349930610533,68.70995503629156,0.5044574737548828
25.65738139108119,3.442167461267033,34.07922491999723,14.267230934569852,0.15663975548701237,68.70995503629156,0.4984865188598633
26.818347997832877,3.442167461267033,34.23187816710472,14.253967165005173,0.15820711446584113,68.70995503629156,0.49849843978881836
28.369071536477875,3.442167461267033,33.98470286539876,12.967168093856316,0.3033349489968201,68.70995503629156,0.5037217140197754
29.52796670148909,3.442167461267033,33.88939663227251,13.005162306166312,0.29924646683640654,68.70995503629156,0.49976325035095215
30.933337115737356,3.442167461267033,34.32068374214325,12.454142983829934,0.35736934610407256,68.70995503629156,0.5009324550628662
32.18781815554447,3.442167461267033,34.5491523635468,12.537926034756707,0.3486938938208517,68.70995503629156,0.5023324489593506
33.651580856620704,3.442167461267033,33.91970631704598,12.16295136347323,0.3870688644461908,68.70995503629156,0.5018117427825928
34.905731490520054,3.442167461267033,33.01670138844577,11.634120742201338,0.4392092050565598,68.70995503629156,0.5013382434844971
36.07885274328945,3.442167461267033,32.70252385978278,11.463417673102732,0.45554501870055086,68.70995503629156,0.503148078918457
37.183549145954274,3.442167461267033,33.18000133521108,12.364043518247113,0.36663393177694004,68.70995503629156,0.5082049369812012
38.61078896068541,3.442167461267033,32.428468574692765,11.849451779729426,0.418258215419258,68.70995503629156,0.5085875988006592
39.86823118933712,3.442167461267033,32.407603838602945,11.892712582694532,0.4140027347091595,68.70995503629156,0.5088281631469727
