cost,SR,IR,rmse,r2,max_value,operation_time
50.0,104.78517309852577,128.3871718418152,36.4828969506876,0.45966786985602115,139.2774184542086,0.0
51.0,104.78517309852577,88.87859757868785,22.194076385424246,0.800033929285481,139.2774184542086,0.3653440475463867
52.0,104.78517309852577,93.28541300679575,20.81814378988841,0.8240593598473528,139.2774184542086,0.3671610355377197
53.0,81.18239839203969,78.39418898087865,20.014629983918883,0.8373787513917044,162.8801931606947,0.3694121837615967
54.0,68.94463085184705,76.3579644399135,15.825024180045512,0.8983351264935706,175.11796070088732,0.40239524841308594
55.0,68.94463085184705,73.78050408964458,15.53786050649143,0.9019913072775305,175.11796070088732,0.36824965476989746
56.0,50.966968559415676,81.77987941668849,14.972383994202142,0.9089952473061337,193.0956229933187,0.38337278366088867
57.0,50.966968559415676,80.38003722763389,14.85645061307121,0.9103991174829371,193.0956229933187,0.38108229637145996
58.0,50.966968559415676,74.03857583104548,14.577998998985938,0.913726385758814,193.0956229933187,0.378065824508667
59.0,50.966968559415676,72.64170384122875,14.208279925512787,0.9180469408309588,193.0956229933187,0.43338751792907715
60.0,50.966968559415676,70.73385420032548,14.063747535096924,0.9197057800690427,193.0956229933187,0.3846883773803711
61.0,50.966968559415676,70.00474787281004,13.800992085208161,0.9226780543385567,193.0956229933187,0.3858318328857422
62.0,50.966968559415676,69.98249416502304,14.029507288358086,0.9200962801283731,193.0956229933187,0.3929619789123535
63.0,50.320544511099826,56.86159191420049,14.73817597873334,0.9118200931424569,193.74204704163455,0.3802964687347412
64.0,50.320544511099826,58.45768823208246,13.823406023809797,0.9224266960780427,193.74204704163455,0.3780953884124756
65.0,50.320544511099826,59.188986703893846,14.027027682321085,0.9201245223514471,193.74204704163455,0.3857548236846924
66.0,26.58272678132988,60.13733435227917,14.425261370417651,0.915524739094635,217.4798647714045,0.38593459129333496
67.0,26.58272678132988,60.546865304793556,14.350917611302375,0.916393219057517,217.4798647714045,0.38756346702575684
68.0,26.58272678132988,61.72583792263933,12.884733394131873,0.9326041688539795,217.4798647714045,0.38283801078796387
69.0,26.58272678132988,62.224659117855055,11.851122459375743,0.9429834242058873,217.4798647714045,0.3804280757904053
70.0,26.58272678132988,55.772504353621514,13.7764758253056,0.9229525217363067,217.4798647714045,0.38437390327453613
71.0,26.58272678132988,51.13964268504944,14.352458921462539,0.9163752591047797,217.4798647714045,0.38170719146728516
72.0,26.58272678132988,51.886036166304564,15.244211682043387,0.9056608189964526,217.4798647714045,0.3824930191040039
