cost,SR,IR,rmse,r2,max_value,operation_time
94.0,0.3535511166418863,1.657976236746308,0.4702047936382396,-0.07456498161439806,1.8209662764702963,0.0
95.0,0.3535511166418863,2.163700910472438,0.7318875067892595,-1.6034380418745058,1.8209662764702963,1.229691982269287
96.0,0.3535511166418863,2.1590064726834,0.7316247307545756,-1.6015689067797827,1.8209662764702963,1.2336976528167725
97.0,0.3535511166418863,1.4183000537221333,0.604895981868955,-0.7783612148733203,1.8209662764702963,1.230757713317871
98.0,0.3535511166418863,2.117529507834873,0.7315311859832173,-1.6009036815618582,1.8209662764702963,1.2370460033416748
99.0,0.3535511166418863,2.216449540545799,1.0712125119439833,-4.577118241148945,1.8209662764702963,1.286863088607788
100.0,0.3535511166418863,1.4594996982595116,0.44957999060900566,0.01763580140016152,1.8209662764702963,1.2459256649017334
101.0,0.3535511166418863,0.6509813326203422,1.1226903889873416,-5.1260225113699,1.8209662764702963,1.2589707374572754
102.0,0.3535511166418863,2.158414763072674,0.7314484063336333,-1.600315081327809,1.8209662764702963,1.2554819583892822
103.0,0.3219603631507575,1.1117844381508215,0.7007816845319358,-1.3868441591816425,1.8525570299614251,1.2462162971496582
104.0,0.3219603631507575,1.824932357057361,0.701726091314548,-1.3932817438501415,1.8525570299614251,1.2461302280426025
105.0,0.3219603631507575,2.1579520870602233,0.7318663913367933,-1.6032878221243099,1.8525570299614251,1.243133783340454
106.0,0.3219603631507575,1.414831158693652,0.6024600720444687,-0.7640671697125472,1.8525570299614251,1.278831958770752
107.0,0.3219603631507575,1.4102154547965342,0.5916978390669527,-0.7016041856326733,1.8525570299614251,1.2484462261199951
108.0,0.3219603631507575,2.076198500450205,0.6925139113212113,-1.3308567464762113,1.8525570299614251,1.2617199420928955
109.0,0.3219603631507575,1.4154519596267336,0.496302310020765,-0.1971571729230448,1.8525570299614251,1.262723445892334
110.0,0.3219603631507575,1.6307765807413224,0.6131562891342889,-0.827262548924772,1.8525570299614251,1.2999098300933838
111.0,0.3219603631507575,-5.292644107707502,2.5031676756551904,-29.45358763210854,1.8525570299614251,1.3425889015197754
112.0,0.3219603631507575,1.8494959842114724,0.5864675077988478,-0.6716543792072391,1.8525570299614251,1.2927587032318115
113.0,0.3219603631507575,1.1381439715204769,0.5158116101890561,-0.2931258852392913,1.8525570299614251,1.2999074459075928
114.0,0.3219603631507575,1.3983269727634804,0.37318520328203,0.32312665788777306,1.8525570299614251,1.3060340881347656
115.0,0.3219603631507575,-283.02857310492794,265.7988610848725,-343370.94634988357,1.8525570299614251,1.3292796611785889
116.0,0.3219603631507575,1.409015654770963,0.5568844466268317,-0.5072620197274089,1.8525570299614251,1.285196304321289
117.0,0.3219603631507575,1.4318255270741453,0.5748249318439212,-0.6059416874496997,1.8525570299614251,1.3448138236999512
118.0,0.3219603631507575,-29.572121697552344,11.853601501812053,-681.9033207711417,1.8525570299614251,1.3055329322814941
119.0,-0.06426336946541111,1.4168822605802753,0.41217944270106116,0.17428298444974666,2.2387807625775937,1.3102667331695557
120.0,-0.06426336946541111,1.5016884800896868,0.4984323043554693,-0.20745496829555,2.2387807625775937,1.2936902046203613
121.0,-0.06426336946541111,-3531.151359429345,1396.0400417564015,-9472274.67345296,2.2387807625775937,1.3065476417541504
122.0,-0.06426336946541111,1.4133019304501675,0.4692069409127219,-0.07000901002192594,2.2387807625775937,1.3211007118225098
123.0,-0.06426336946541111,1.3365864817415223,0.5850280196349199,-0.6634582780110707,2.2387807625775937,1.3108012676239014
124.0,-0.06426336946541111,-392.0212364200094,229.02721437445553,-254935.93519648717,2.2387807625775937,1.3552968502044678
125.0,-0.06426336946541111,1.2569553450332145,0.5896289286675489,-0.6897254475612189,2.2387807625775937,1.3930258750915527
126.0,-0.06426336946541111,-3463.0671349917393,1384.0362925118397,-9310081.633380814,2.2387807625775937,1.349358081817627
127.0,-0.06426336946541111,-3666.8130062275104,2624.930064429008,-33488372.356946174,2.2387807625775937,1.338973045349121
128.0,-0.06426336946541111,1.5684511554282619,0.4761953023612699,-0.10211976868423034,2.2387807625775937,1.3498997688293457
129.0,-0.06426336946541111,1.2617770433933593,3.530238807477057,-59.57127958466778,2.2387807625775937,1.3463735580444336
130.0,-0.06426336946541111,1.3660605003576642,0.5502095066135997,-0.4713458161420454,2.2387807625775937,1.3547863960266113
131.0,-0.06426336946541111,1.3784718514766154,0.43101975657674596,0.09707238966607634,2.2387807625775937,1.381209135055542
132.0,-0.07039799762401211,0.4586871191859261,5.92601508938115,-169.68057008320818,2.2449153907361947,1.3359832763671875
133.0,-0.07039799762401211,1.3802250519551325,0.5028942257495493,-0.2291697874461751,2.2449153907361947,1.4065783023834229
134.0,-0.07039799762401211,-2.794268159042229,2.108582481084014,-20.609253616166548,2.2449153907361947,1.3656342029571533
135.0,-0.07039799762401211,1.3016598023486676,0.3325818381967495,0.4624044842390994,2.2449153907361947,1.3772869110107422
136.0,-0.07039799762401211,1.3856325579295343,0.49852051790827917,-0.20788240173917738,2.2449153907361947,1.3822438716888428
137.0,-0.07039799762401211,1.4979800012559559,0.4667149327247788,-0.058673328361985355,2.2449153907361947,1.3502840995788574
138.0,-0.07039799762401211,1.5908389536780942,0.6997511607519818,-1.379829446375969,2.2449153907361947,1.382673978805542
139.0,-0.07039799762401211,1.3839861227603278,0.6999364777427839,-1.3810901266148834,2.2449153907361947,1.3870196342468262
140.0,-0.07039799762401211,1.4485457510742905,0.5378229555089037,-0.4058443787267163,2.2449153907361947,1.3836607933044434
141.0,-0.07039799762401211,1.3967206256360307,0.3627009454020482,0.3606245540333448,2.2449153907361947,1.3803048133850098
142.0,-0.07039799762401211,-0.6751931386378236,1.9454773500805091,-17.395472044907837,2.2449153907361947,1.415386438369751
143.0,-0.07039799762401211,-61.29277824378071,21.308840095202022,-2205.8773611829583,2.2449153907361947,1.3898136615753174
144.0,-0.07039799762401211,-158.10032879298885,253.31504957143915,-311874.000163626,2.2449153907361947,1.4093773365020752
145.0,-0.07039799762401211,1.3918616093228493,0.48422302427318176,-0.13959215382750978,2.2449153907361947,1.3932099342346191
146.0,-0.07039799762401211,1.5656749766553164,0.6583965293853509,-1.1068501361594514,2.2449153907361947,1.420900583267212
147.0,-0.07039799762401211,1.675766272482656,0.5140264431283131,-0.2841906420139342,2.2449153907361947,1.4254095554351807
148.0,-0.07039799762401211,-0.008344167228977906,0.9275636626006276,-3.181634135385215,2.2449153907361947,1.4239227771759033
149.0,-0.07039799762401211,1.361872368489255,0.5142456511082648,-0.2852861687695156,2.2449153907361947,1.4061086177825928
150.0,-0.07039799762401211,1.7196837461615777,0.6893782040669628,-1.3097962682604716,2.2449153907361947,1.4358532428741455
