cost,SR,IR,rmse,r2,max_value,operation_time
94.0,0.20736910248668528,1.6035256447079929,0.4908764035788145,-0.17112402644618796,1.9671482906254973,0.0
95.0,0.20736910248668528,1.6035551835618351,0.4910483468970722,-0.17194460864146133,1.9671482906254973,12.849252462387085
103.0,0.20736910248668528,-20.636178370298232,17.263695397253098,-1447.5253770375548,1.9671482906254973,12.801758050918579
104.0,0.20736910248668528,2.0682181523214753,0.6806967787004069,-1.2519874686952965,1.9671482906254973,12.618220329284668
105.0,0.20736910248668528,2.0939858313816324,0.6861504472145923,-1.288217381725889,1.9671482906254973,12.641777276992798
106.0,0.20736910248668528,2.142417390263876,0.7190314442644828,-1.5127792957927935,1.9671482906254973,12.797397136688232
107.0,0.20736910248668528,1.220452334868728,0.5840085119953986,-0.6576656299129515,1.9671482906254973,12.877156496047974
108.0,0.20736910248668528,1.2132354137282562,0.588169020679089,-0.6813683618260076,1.9671482906254973,12.864216804504395
109.0,0.20736910248668528,1.1832744436626492,0.6074781828359758,-0.7935766820440946,1.9671482906254973,12.895324468612671
110.0,0.20736910248668528,1.1479395725546204,0.6309754976238943,-0.9350115801707772,1.9671482906254973,13.11560869216919
111.0,0.20736910248668528,1.122600041275496,0.6385395297245402,-0.9816828683502679,1.9671482906254973,13.322928667068481
112.0,0.20736910248668528,1.1377638033194082,0.6246848622601491,-0.8966209469923445,1.9671482906254973,13.571827173233032
120.0,0.20736910248668528,1.0785053861627265,0.6451549760892302,-1.0229571395955497,1.9671482906254973,13.638377666473389
121.0,0.20736910248668528,1.2933479994072268,0.5438436539595051,-0.4374962126374724,1.9671482906254973,13.39515995979309
129.0,0.20736910248668528,1.5977965639852902,0.45637486372207026,-0.012283158131886962,1.9671482906254973,13.61485505104065
130.0,0.20736910248668528,1.2311260287807628,0.5792230037525832,-0.6306103016543709,1.9671482906254973,13.394530534744263
131.0,0.20736910248668528,1.1012229630609267,0.6605576548313168,-1.120703915488837,1.9671482906254973,13.808902025222778
132.0,0.20736910248668528,0.5349042377585331,0.9881352641797478,-3.7456026928584,1.9671482906254973,14.099363803863525
133.0,0.20736910248668528,0.9033458111904629,0.7732482089403748,-1.9060054486054723,1.9671482906254973,14.111826181411743
134.0,0.20736910248668528,0.15895428919824495,1.3176203530638249,-7.43799314374243,1.9671482906254973,14.155587911605835
135.0,0.20736910248668528,1.1150199875615805,0.628878767032415,-0.9221728662777591,1.9671482906254973,14.322373867034912
136.0,0.20736910248668528,0.2487302063769381,1.1831156652519224,-5.803196080295975,1.9671482906254973,15.070938110351562
144.0,0.20736910248668528,1.2159617670195986,0.572417933095549,-0.5925205350281895,1.9671482906254973,15.124584197998047
145.0,0.20736910248668528,-0.24326712527881655,1.6377310563879552,-12.035981879088746,1.9671482906254973,15.295119047164917
146.0,0.20736910248668528,1.0873923341828269,0.6402809698760639,-0.992506592658025,1.9671482906254973,15.072134494781494
154.0,0.20736910248668528,0.263699258935266,1.2271017509968989,-6.3184604540120795,1.9671482906254973,15.101852893829346
