cost,SR,IR,rmse,r2,max_value,operation_time
30.0,33.028979547982004,58.9862912707279,24.55610075293511,-1.4983458375227445,39.12314294957659,0.0
31.0,14.530689890727146,16.26041810259572,18.96773852311158,-0.490612816760565,57.62143260683145,1.1845059394836426
33.0,14.530689890727146,23.050292410893114,10.234033196912787,0.5660622970920459,57.62143260683145,1.352393627166748
36.0,14.530689890727146,11.41822448051812,13.345358070086359,0.26210561667565624,57.62143260683145,0.9807085990905762
38.0,14.530689890727146,20.08047779772096,10.80593669148215,0.5162081136810697,57.62143260683145,1.8328969478607178
39.0,14.530689890727146,78.82336926542938,35.0083578193298,-4.077819059653292,57.62143260683145,1.8036556243896484
42.0,14.530689890727146,-0.669326827150087,8.27032384827397,0.71661374970396,57.62143260683145,1.6261520385742188
44.0,10.111463867293715,16.233912092825804,4.997888538880243,0.8965079771500755,62.04065863026488,1.2443935871124268
47.0,10.111463867293715,8.81213422804818,9.776927367895043,0.6039604844474251,62.04065863026488,1.5569114685058594
49.0,10.111463867293715,20.29064840959296,21.992690572446257,-1.0039665624718697,62.04065863026488,1.797370195388794
51.0,1.6136047014126689,4.936674291551384,8.870884837510925,0.673962446708491,70.53851779614592,1.2882258892059326
53.0,1.6136047014126689,11.985634266237938,24.36669058817625,-1.4599531730950814,70.53851779614592,1.4624767303466797
54.0,1.6136047014126689,28.822419869333267,6.62511265595154,0.8181470803478568,70.53851779614592,1.4652636051177979
56.0,0.09529958096064206,-5.043580957881275,14.891713923446234,0.08119550296537537,72.05682291659795,1.3598825931549072
57.0,0.09529958096064206,69.65640589326638,30.246234420763418,-2.790324306155547,72.05682291659795,1.255002498626709
58.0,0.09529958096064206,-3.6333188015975253,12.46625906317873,0.35611836457764434,72.05682291659795,1.5357258319854736
59.0,0.09529958096064206,59.125430065558604,25.656066776693883,-1.727180591337397,72.05682291659795,1.1744751930236816
62.0,0.09529958096064206,-2.2538303471946506,16.30052664419522,-0.10087247917256792,72.05682291659795,1.2770612239837646
63.0,0.09529958096064206,56.52283887103726,23.929448753214537,-1.3724612692539506,72.05682291659795,1.3640990257263184
64.0,0.09529958096064206,7.715751628123243,13.275422640027942,0.26981912194732804,72.05682291659795,0.8623366355895996
65.0,0.09529958096064206,-19.41470588919394,12.926887040246937,0.30765645014672527,72.05682291659795,1.4688899517059326
67.0,0.09529958096064206,5.05780061719976,31.72748033983633,-3.1706611853932376,72.05682291659795,1.3235499858856201
68.0,0.09529958096064206,7.9506357636154945,29.627357201524678,-2.636801270085139,72.05682291659795,1.1513514518737793
70.0,0.09529958096064206,-2.7583068968751974,19.059619940240804,-0.5050891171513703,72.05682291659795,1.102532148361206
73.0,0.09529958096064206,-4.748199910797737,22.793092514396868,-1.1524855735797757,72.05682291659795,1.4368913173675537
75.0,0.09529958096064206,-0.8271341191357067,7.751405158848755,0.7510600384093534,72.05682291659795,1.1252877712249756
78.0,0.09529958096064206,-2.295540708377402,20.085192752295818,-0.6714206008031045,72.05682291659795,1.109637975692749
81.0,0.09529958096064206,-0.14839331733897154,15.455471402549962,0.010312113498764486,72.05682291659795,1.2047843933105469
84.0,0.09529958096064206,-1.891011959261121,16.120071444657807,-0.07663295080959243,72.05682291659795,0.926720380783081
86.0,0.09529958096064206,-7.694128312304841,13.22456732017035,0.27540274179668456,72.05682291659795,1.1951332092285156
88.0,0.09529958096064206,3.09515577808925,36.29129555211045,-4.456808177391531,72.05682291659795,1.1555635929107666
89.0,0.09529958096064206,7.47660616969425,33.60197500017726,-3.6780337596366106,72.05682291659795,1.2572638988494873
91.0,0.09529958096064206,-2.041601617693587,16.576881526387808,-0.13851671259541187,72.05682291659795,1.1423847675323486
94.0,0.09529958096064206,-2.3593651377560576,18.18924297354124,-0.3707649513606972,72.05682291659795,0.9182913303375244
96.0,0.09529958096064206,1.1707253120684413,37.657564118690246,-4.875410179307496,72.05682291659795,1.4188663959503174
97.0,0.09529958096064206,-4.55420841310675,11.359584470686716,0.4653634648527277,72.05682291659795,1.2464919090270996
100.0,0.09529958096064206,-5.132142618004352,19.44740133347841,-0.5669563418504728,72.05682291659795,1.3844070434570312
102.0,0.09529958096064206,7.445285027961333,10.132788165972963,0.5746056965832981,72.05682291659795,1.1981937885284424
104.0,0.09529958096064206,2.4697238092919775,37.19150366921879,-4.730878719788151,72.05682291659795,1.192256212234497
106.0,0.09529958096064206,-2.5621846552263037,27.666283694484363,-2.1712858866951708,72.05682291659795,1.379124402999878
109.0,0.09529958096064206,3.8975632671986205,9.772914762072897,0.6042854995160375,72.05682291659795,1.2235205173492432
112.0,0.09529958096064206,-1.9397962247013965,14.032177828700295,0.1841996213353374,72.05682291659795,1.5775411128997803
114.0,0.09529958096064206,-0.8922288110333199,41.77778958904288,-6.231437873064368,72.05682291659795,1.1118824481964111
116.0,0.09529958096064206,-4.806979548301115,21.30998677181383,-0.8814821530576535,72.05682291659795,1.3833544254302979
118.0,0.09529958096064206,-2.7081054908230158,41.714378375758535,-6.209502473793316,72.05682291659795,1.0750484466552734
119.0,0.09529958096064206,3.2548204680275887,38.97490557384056,-5.293668821996847,72.05682291659795,0.884131908416748
122.0,-0.9992411826398495,-10.732074031645737,21.837896087817494,-0.9758561958973013,73.15136368019844,1.0588223934173584
125.0,-3.175979119671382,-1.3066786466534523,14.339510446909099,0.14807298076719466,75.32810161722998,1.0921213626861572
128.0,-3.175979119671382,5.741737145796094,9.590826174036472,0.6188940032145007,75.32810161722998,1.3683099746704102
131.0,-3.175979119671382,-4.702489148712488,19.99490549860772,-0.6564275862191136,75.32810161722998,1.3088366985321045
134.0,-3.175979119671382,-2.4164868763635496,8.178478379976271,0.7228730495229557,75.32810161722998,1.3026299476623535
136.0,-3.175979119671382,-0.20428136426775723,44.03227074728469,-7.032965618375904,75.32810161722998,1.2111732959747314
137.0,-3.175979119671382,4.0059683984440255,41.19422328603837,-6.030826488484973,75.32810161722998,1.380929708480835
138.0,-3.175979119671382,1.6530573842873508,43.17577559369579,-6.723498001757711,75.32810161722998,1.334937334060669
139.0,-3.175979119671382,2.1387832600496353,42.507366014128785,-6.486212179465985,75.32810161722998,1.015988826751709
140.0,-3.175979119671382,3.8320365936918677,41.7225426527172,-6.2123248164605425,75.32810161722998,1.0577621459960938
141.0,-3.175979119671382,-0.7508877931507527,44.59923539214814,-7.241164240061627,75.32810161722998,0.8347973823547363
144.0,-3.175979119671382,-0.8405108261531069,12.888566241193312,0.31175516828995153,75.32810161722998,1.0354626178741455
147.0,-3.374205241070783,0.022984459949583425,14.588714037346149,0.1182047280657702,75.52632773862938,1.0860724449157715
150.0,-3.374205241070783,1.0511879825416486,10.58975820629794,0.5353715156075383,75.52632773862938,1.2815277576446533
