cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1.5229036800448341,2.03460461819547,2.843975926563243,-0.42541538674059365,12.275854826730068,0.0
51.0,1.5229036800448341,0.28809312308206536,3.720617957088889,-1.4396064130143924,12.275854826730068,0.49185943603515625
52.0,1.5229036800448341,7.823345051332726,3.0304464454136775,-0.6184632322610295,12.275854826730068,0.4780290126800537
53.0,1.5229036800448341,7.778800324944028,3.0048497226392428,-0.591237939251906,12.275854826730068,0.4872720241546631
54.0,1.5229036800448341,8.023051817317857,3.153731680860606,-0.7528271535783992,12.275854826730068,0.4914700984954834
55.0,1.5229036800448341,8.14378732754675,3.207668138430942,-0.8132950307822686,12.275854826730068,0.4997687339782715
56.0,1.5229036800448341,7.621412242166708,2.891234935329555,-0.473181907478184,12.275854826730068,0.512786865234375
57.0,1.5229036800448341,6.973766662965117,2.5347968089397646,-0.13233756238223804,12.275854826730068,0.5040814876556396
58.0,1.5229036800448341,5.816089321293449,2.8088601600193774,-0.390432297627632,12.275854826730068,0.5160095691680908
59.0,1.5229036800448341,7.770085220006669,2.982106342237228,-0.5672412848336308,12.275854826730068,0.5120954513549805
60.0,1.5229036800448341,7.947841128628259,3.1024013235365064,-0.6962332212179805,12.275854826730068,0.5089983940124512
61.0,1.5229036800448341,7.39544373012648,2.7201689773497093,-0.30401136764794967,12.275854826730068,0.5034265518188477
62.0,1.5229036800448341,5.882722279834413,2.1441919113305987,0.18975395943126006,12.275854826730068,0.5166537761688232
63.0,1.5229036800448341,7.510795512927753,2.775999232545311,-0.35808919556974206,12.275854826730068,0.5184948444366455
64.0,1.5229036800448341,8.102889266679384,3.1936617983738604,-0.797494033835989,12.275854826730068,0.517430305480957
65.0,1.5229036800448341,7.327988578042751,2.770014931416685,-0.35224016320995144,12.275854826730068,0.5188169479370117
66.0,1.5229036800448341,6.02188232130921,2.3567354386110155,0.021160975477858335,12.275854826730068,0.507380485534668
67.0,0.0021061485626976406,7.388686503787615,2.690031123532331,-0.2752760990560241,13.796652358212205,0.5187733173370361
68.0,0.0021061485626976406,8.059670365181685,3.1601874575200677,-0.7600106705757064,13.796652358212205,0.5128927230834961
69.0,0.0021061485626976406,7.9558356212562105,3.0944551779450116,-0.6875552627314552,13.796652358212205,0.5004079341888428
70.0,0.0021061485626976406,8.199462549939343,3.223756039013859,-0.8315296264804912,13.796652358212205,0.5132114887237549
71.0,0.0021061485626976406,7.766994595503668,3.0043160158203146,-0.5906727335365689,13.796652358212205,0.5098657608032227
72.0,0.0021061485626976406,6.20982732401381,2.6168719654544836,-0.2068535158217728,13.796652358212205,0.5239179134368896
73.0,0.0021061485626976406,6.932028273276936,2.583391760813825,-0.17617014395049857,13.796652358212205,0.5185251235961914
74.0,0.0021061485626976406,7.480343836555833,2.8585605694244447,-0.44007267007178164,13.796652358212205,0.530005693435669
