cost,SR,IR,rmse,r2,max_value,operation_time
50.0,2.6823646742858305,4.279914860853911,2.330448852190631,0.04287477543079654,11.116393832489072,0.0
52.0,1.4540122977039402,4.6457264731303685,2.1746146411980365,0.1665985991046015,12.344746209070962,0.5503385066986084
55.0,1.4540122977039402,4.7372348429794435,2.1642254104093683,0.17454273463967573,12.344746209070962,0.559908390045166
57.0,1.4540122977039402,4.497927880495611,2.1889953479802022,0.15553960136643497,12.344746209070962,0.5933613777160645
59.0,1.4540122977039402,4.498464418915335,2.176383885281699,0.16524195385348528,12.344746209070962,0.5653753280639648
63.0,1.4540122977039402,4.473713397261424,2.1773434664358104,0.16450569157763828,12.344746209070962,0.5690362453460693
69.0,1.4540122977039402,4.16235660051384,2.269306523903832,0.09243877207883378,12.344746209070962,0.5601537227630615
71.0,1.4540122977039402,4.224452494602424,2.25593589758227,0.10310186544424915,12.344746209070962,0.5864658355712891
73.0,1.4540122977039402,4.336556752249173,2.2066992511911163,0.14182490653355884,12.344746209070962,0.5896158218383789
79.0,1.4540122977039402,4.530547101466805,2.151296258908985,0.18437589081255945,12.344746209070962,0.5775539875030518
80.0,0.7941662018202038,4.726643798462433,2.0838084611856758,0.23474671077146925,13.004592304954699,0.5822427272796631
85.0,0.7941662018202038,4.438456145273264,2.1469846172092537,0.18764197267437244,13.004592304954699,0.587383508682251
88.0,0.7941662018202038,4.141929383565657,2.2075940232569384,0.14112882003338867,13.004592304954699,0.5818336009979248
92.0,0.7941662018202038,4.166507470566444,2.199431518319712,0.14746837300767612,13.004592304954699,0.5892443656921387
95.0,0.7941662018202038,4.172006651757307,2.215734149036127,0.1347832610155547,13.004592304954699,0.5869531631469727
104.0,0.7941662018202038,4.624791870813009,1.9880856956968282,0.3034379463798582,13.004592304954699,0.601576566696167
107.0,0.7941662018202038,4.821087368797739,1.9758749276301555,0.31196819962560207,13.004592304954699,0.6370770931243896
112.0,0.7941662018202038,5.419906818316054,2.07517346161862,0.2410757671382624,13.004592304954699,0.599090576171875
120.0,0.7941662018202038,5.492200157635061,2.089049410956314,0.23089252005484417,13.004592304954699,0.6138496398925781
128.0,0.7941662018202038,5.418989650881738,2.073855490643262,0.24203946727883552,13.004592304954699,0.6545047760009766
131.0,0.7941662018202038,5.626225698700967,2.3870814926365274,-0.004208983103212605,13.004592304954699,0.609424352645874
135.0,0.7941662018202038,6.657546337872281,2.8169718018083443,-0.39847468764909943,13.004592304954699,0.6072747707366943
142.0,0.6275699199978142,5.62386840614411,2.225111148571596,0.12744456076220612,13.171188586777088,0.628211259841919
144.0,0.6275699199978142,5.661310766507999,2.2407034201976774,0.11517300320431678,13.171188586777088,0.6179101467132568
152.0,0.12428956507009303,4.2506308359691225,1.7956906951425058,0.4317326879737027,13.67446894170481,0.6060378551483154
