cost,SR,IR,rmse,r2,max_value,operation_time
30.0,1.711127851189886,1.6183753966330894,3.4666925023819712,-1.1179721889874576,12.087630655585016,0.0
31.0,1.711127851189886,1.722487492957356,2.5400055059186144,-0.1369959737046207,12.087630655585016,0.9053521156311035
32.0,1.711127851189886,4.960835286020963,7.016513752879774,-7.67625629094753,12.087630655585016,0.9011785984039307
33.0,1.711127851189886,2.5821654882017633,35.48562769113859,-220.9190548633665,12.087630655585016,0.9031548500061035
34.0,1.711127851189886,-65.37867499782024,17.099119829999648,-50.52726869114142,12.087630655585016,0.9185066223144531
35.0,1.711127851189886,3.7405611561152643,2.46838621072844,-0.07378129395772981,12.087630655585016,0.9193849563598633
36.0,1.711127851189886,-1.2236595725484598,5.428364178448269,-4.193110486892495,12.087630655585016,0.918755054473877
37.0,1.711127851189886,9.534625688806518,4.995518073945031,-3.3979539730016235,12.087630655585016,0.917771577835083
38.0,1.711127851189886,-12.696432819871749,13.020575860944293,-28.87789489138245,12.087630655585016,0.9138438701629639
39.0,1.711127851189886,5.146188061902915,2.094682151208886,0.2267394128015553,12.087630655585016,0.9369893074035645
40.0,1.711127851189886,-51.81232579619075,13.998279391673789,-33.533367105501355,12.087630655585016,0.9289517402648926
41.0,1.711127851189886,-173.19264306741127,80.55023323863911,-1142.465893456068,12.087630655585016,0.9306812286376953
42.0,1.711127851189886,8.796875407963627,4.13223512935671,-2.009259648155736,12.087630655585016,0.9322793483734131
43.0,1.711127851189886,9.33004300506251,4.118633429522967,-1.989481643909234,12.087630655585016,0.9727542400360107
44.0,1.711127851189886,-305.3383607192426,235.3915590069704,-9763.980519501893,12.087630655585016,0.9873263835906982
45.0,1.711127851189886,3.4976434410835893,2.6646865693062205,-0.2513588708714265,12.087630655585016,0.9626994132995605
46.0,1.711127851189886,9.534540657263186,22.52005592091444,-88.37756939266204,12.087630655585016,0.9857020378112793
47.0,0.9247106761336354,-593.0585545558721,183.82799159185316,-5954.426861059688,12.874047830641267,0.9810194969177246
48.0,0.9247106761336354,2.211821702036998,3.531546993883443,-1.1979590162011786,12.874047830641267,0.9746911525726318
49.0,0.9247106761336354,9.534540657263186,4.1186270882238025,-1.9894724383398703,12.874047830641267,0.9712274074554443
50.0,0.9247106761336354,-64.20772330412069,235.61660459821758,-9782.661022004424,12.874047830641267,0.9879233837127686
51.0,0.9247106761336354,9.534540656860147,4.118626989855482,-1.9894722955401596,12.874047830641267,0.990175724029541
52.0,0.9247106761336354,2380.189003347544,3356.9206583837886,-1985964.794695612,12.874047830641267,0.9603216648101807
53.0,0.9247106761336354,9.534276123433893,4.118626981621052,-1.9894722835863696,12.874047830641267,0.7064647674560547
54.0,0.02704486111437987,-47.6083835632796,19.951477724939657,-69.15194975291439,13.771713645660522,0.7115235328674316
55.0,0.02704486111437987,9.534539047968622,4.118626989730773,-1.9894722953591213,13.771713645660522,0.7163705825805664
56.0,0.02704486111437987,-3.084245944711732,22.89101191278567,-91.34631999797624,13.771713645660522,0.730541467666626
57.0,0.02704486111437987,-2753.9137046717,936.6091836981185,-154597.91241801754,13.771713645660522,0.7305238246917725
58.0,0.02704486111437987,-280.6200054604617,170.65273907903764,-5131.348488024711,13.771713645660522,0.7266824245452881
59.0,0.02704486111437987,-237.81531401514374,105.8475183449482,-1973.4719623610388,13.771713645660522,0.7342360019683838
60.0,0.02704486111437987,-888.2806602912477,510.99487180242477,-46016.46536524053,13.771713645660522,0.7890298366546631
61.0,0.02704486111437987,-478.29408402629196,197.35391971288266,-6863.060831098322,13.771713645660522,0.8055858612060547
62.0,0.02704486111437987,-2038.087248488739,940.2502102682332,-155802.24156526945,13.771713645660522,0.731950044631958
63.0,0.02704486111437987,-6.90563268829581,6.170460694723239,-5.710035088292606,13.771713645660522,0.7685167789459229
65.0,0.02704486111437987,-26.305147288996388,14.48558067917269,-35.97953359923688,13.771713645660522,0.7473306655883789
66.0,0.02704486111437987,4.348893241214858,41.04334345567032,-295.8759894609829,13.771713645660522,14.045617580413818
67.0,0.02704486111437987,6.556543385914278,7.236739046656931,-8.22944180209395,13.771713645660522,1.024442434310913
68.0,0.02704486111437987,9.53454065726319,49.71939415890584,-434.65355950284,13.771713645660522,1.0295097827911377
71.0,0.02704486111437987,0.9986579746750692,5.020063265528595,-3.4412783373318776,13.771713645660522,1.0407586097717285
72.0,0.02704486111437987,-2469.2756687115734,1564.3602381112732,-431282.8029433448,13.771713645660522,1.032595157623291
73.0,0.02704486111437987,9.534540657263186,4.118626989864184,-1.9894722955527913,13.771713645660522,1.0309488773345947
74.0,0.02704486111437987,9.463860834670411,67.50492637578276,-802.0832106521605,13.771713645660522,1.0395326614379883
75.0,0.02704486111437987,-1841.5425050679437,756.3783800948268,-100823.90561977417,13.771713645660522,1.039097547531128
76.0,0.02704486111437987,9.534540657263186,4.118626989950087,-1.9894722956774964,13.771713645660522,1.037947177886963
77.0,0.02704486111437987,8.75270489162681,4.118902095895984,-1.9898716758945882,13.771713645660522,1.0460727214813232
78.0,0.02704486111437987,-40.7127449425669,23.26094324713011,-94.35517205056661,13.771713645660522,1.0588886737823486
79.0,0.02704486111437987,9.515236867245722,4.118618160208972,-1.989459477698004,13.771713645660522,1.0616333484649658
80.0,0.02704486111437987,-24.868441552874955,230.36528441099787,-9351.412968816994,13.771713645660522,1.0585989952087402
81.0,0.02704486111437987,9.261031794729572,4.118385753251177,-1.989122106495706,13.771713645660522,1.0799620151519775
82.0,0.02704486111437987,9.534540657263186,5.355138685377885,-4.053951334943948,13.771713645660522,1.0627427101135254
83.0,0.02704486111437987,-2.387145662217897,154.88571952757732,-4226.779863997006,13.771713645660522,1.1077392101287842
84.0,0.02704486111437987,-184.1857479714794,100.35660159268315,-1773.931116748968,13.771713645660522,1.0715680122375488
85.0,0.02704486111437987,-175.4283583928365,116.55696827185072,-2393.2312550877964,13.771713645660522,1.073732852935791
86.0,0.02704486111437987,5.432900451793699,4.136609704866022,-2.015634504028826,13.771713645660522,1.0739519596099854
87.0,0.02704486111437987,-407.15506539844995,180.39550625360553,-5734.100601088393,13.771713645660522,1.0827205181121826
