cost,SR,IR,rmse,r2,max_value,operation_time
30.0,2.6551945108523682,2.1114552631182875,2.7523305684819515,-0.33502930192269487,11.143563995922534,0.0
32.0,2.6551945108523682,2.112304783260832,2.7519776309306914,-0.33468693624343127,11.143563995922534,1.4263415336608887
33.0,2.5038072179545363,2.006185251639021,2.7909078526487487,-0.3727157163261814,11.294951288820366,1.4134855270385742
37.0,2.5038072179545363,1.9946772595033355,2.7934627262161627,-0.37523010987775995,11.294951288820366,1.4806890487670898
38.0,0.7941662018202038,1.9368484619205635,2.7996198997654527,-0.3812991811950468,13.004592304954699,1.4402637481689453
41.0,0.7941662018202038,1.9423664450597187,2.806012186473798,-0.3876141389105916,13.004592304954699,1.4597158432006836
45.0,0.7941662018202038,1.936209984189567,2.800057331795427,-0.3817308624450595,13.004592304954699,1.095517635345459
47.0,0.7941662018202038,1.9336267479652776,2.796187385581804,-0.3779141342146075,13.004592304954699,1.0429413318634033
51.0,0.7941662018202038,1.9534783680330001,2.7949764127405814,-0.3767208985391777,13.004592304954699,1.06193208694458
55.0,0.7941662018202038,2.3293194736336744,2.606720625865415,-0.1975084521603856,13.004592304954699,1.0536236763000488
57.0,0.7941662018202038,1.5365098302565166,2.794845209200276,-0.3765916477766753,13.004592304954699,1.0562777519226074
60.0,0.7941662018202038,1.5447257784193233,2.7932589508909986,-0.3750294787836723,13.004592304954699,8.630844831466675
64.0,0.7941662018202038,1.5607706594633406,2.788476248217846,-0.3703247756678556,13.004592304954699,1.5049090385437012
68.0,0.7941662018202038,1.56441107206307,2.783875038840809,-0.3658062152469732,13.004592304954699,1.5303442478179932
71.0,0.7941662018202038,1.5800812467805798,2.7791939779269255,-0.36121689513737865,13.004592304954699,1.5308091640472412
73.0,0.7941662018202038,1.6207815926443718,2.779259116145876,-0.3612807037696242,13.004592304954699,1.5434343814849854
77.0,0.6275699199978142,1.5342461924750914,2.7874502180806573,-0.3693165290686373,13.171188586777088,1.5704615116119385
79.0,0.6275699199978142,1.5055832730439782,2.816510259507228,-0.39801646343245745,13.171188586777088,1.5866780281066895
83.0,0.12428956507009303,1.3111688826162045,2.8165916835200657,-0.39809729662345883,13.67446894170481,1.5593476295471191
86.0,0.12428956507009303,1.236887300893427,2.8509135047248795,-0.4323781687145909,13.67446894170481,1.5920491218566895
89.0,0.12428956507009303,1.247679779517247,2.836738461330343,-0.4181697083095526,13.67446894170481,1.6799919605255127
91.0,0.12428956507009303,1.2528283538328733,2.8441600065370696,-0.42559991637490624,13.67446894170481,1.6719954013824463
95.0,0.12428956507009303,1.2663690551411086,2.8400116635081596,-0.4214443381898967,13.67446894170481,1.639481544494629
98.0,0.12428956507009303,1.2488042988527432,2.8459560936699653,-0.42740101767652927,13.67446894170481,1.6487109661102295
101.0,0.12428956507009303,1.2609400163096538,2.840612099038387,-0.42204544551481993,13.67446894170481,1.640866994857788
105.0,0.12428956507009303,1.2596804250525508,2.841310133453398,-0.4227444206569775,13.67446894170481,1.6764471530914307
107.0,0.12428956507009303,1.2614182597407577,2.8390668967891846,-0.4204987716989148,13.67446894170481,1.6668071746826172
111.0,0.12428956507009303,1.2589225412429599,2.840478751939356,-0.42191193824425177,13.67446894170481,1.6842372417449951
115.0,0.12428956507009303,1.3080210752913928,2.808797731618041,-0.3903704921293536,13.67446894170481,1.6998622417449951
116.0,0.12428956507009303,1.3137368721292297,2.812885841592176,-0.39442071179325056,13.67446894170481,1.7114641666412354
118.0,0.12428956507009303,1.3155101924100006,2.810383683831034,-0.3919410457253134,13.67446894170481,1.7339515686035156
120.0,0.12428956507009303,1.3125069877324673,2.8100351991004615,-0.3915958685674925,13.67446894170481,1.750972032546997
124.0,0.12428956507009303,1.3382319501526645,2.764982245783793,-0.3473310073862981,13.67446894170481,1.7593021392822266
127.0,0.12428956507009303,1.3771745202259122,2.7300317188850074,-0.31348463420699213,13.67446894170481,1.791041374206543
130.0,0.12428956507009303,1.3729292029261284,2.720003851138216,-0.30385305401152074,13.67446894170481,1.8095266819000244
132.0,0.12428956507009303,1.384541697863753,2.7135542019601915,-0.29767701522897627,13.67446894170481,1.7814128398895264
135.0,0.12428956507009303,1.3589938193140263,2.7122045516586066,-0.29638647559569287,13.67446894170481,1.835017204284668
137.0,0.12428956507009303,1.3257497356774675,2.7119777085776886,-0.2961696305911059,13.67446894170481,1.8676438331604004
139.0,0.12428956507009303,1.3427316359949657,2.688206800466138,-0.27354695422515585,13.67446894170481,1.8674511909484863
142.0,0.12428956507009303,1.3495823659651887,2.6850508137641067,-0.27055839106855495,13.67446894170481,1.8842086791992188
144.0,0.12428956507009303,1.3563283849601877,2.6856180181577685,-0.27109524677110763,13.67446894170481,1.920684814453125
146.0,0.12428956507009303,1.3555229368899937,2.6861943529973997,-0.2716408605373777,13.67446894170481,1.9472217559814453
150.0,0.12428956507009303,1.3556336456551428,2.686297111975777,-0.27173815432771753,13.67446894170481,1.9579882621765137
