cost,SR,operation_time,time
0.0,2.2,10.934017658233643,10.934017658233643
7.0,2.1110436961054804,0.0006558895111083984,0.003339052200317383
8.0,0.9031983137130739,0.001421213150024414,0.0007734298706054688
10.0,0.9031983137130739,0.0008401870727539062,0.0006785392761230469
14.0,0.9031983137130739,0.0006048679351806641,0.0007147789001464844
17.0,0.9031983137130739,0.00038814544677734375,0.0008070468902587891
18.0,0.9031983137130739,0.0005629062652587891,0.0011074542999267578
19.0,0.9031983137130739,0.00046753883361816406,0.0013396739959716797
28.0,0.9031983137130739,0.0004315376281738281,0.0009970664978027344
36.0,0.9031983137130739,0.0005934238433837891,0.0010848045349121094
37.0,0.9031983137130739,0.00043773651123046875,0.001153707504272461
39.0,0.9031983137130739,0.0004334449768066406,0.0012345314025878906
42.0,0.9031983137130739,0.0004451274871826172,0.0014295578002929688
47.0,0.9031983137130739,0.0005598068237304688,0.0015156269073486328
49.0,0.5076901435852053,0.0005705356597900391,0.002247333526611328
50.0,0.5076901435852053,0.0007190704345703125,0.0016841888427734375
56.0,0.5076901435852053,0.00041365623474121094,0.0019252300262451172
61.0,0.5076901435852053,0.0004184246063232422,0.002001047134399414
62.0,0.5076901435852053,0.0005245208740234375,0.0014371871948242188
65.0,0.5076901435852053,0.00043392181396484375,0.0017547607421875
70.0,0.5076901435852053,0.00042510032653808594,0.0018231868743896484
73.0,0.5076901435852053,0.0004189014434814453,0.0019032955169677734
75.0,0.5076901435852053,0.00038814544677734375,0.002109050750732422
76.0,0.5076901435852053,0.0004010200500488281,0.0033555030822753906
83.0,0.5076901435852053,0.0004296302795410156,0.002517223358154297
91.0,0.5076901435852053,0.0005292892456054688,0.0025446414947509766
92.0,0.476867985725403,0.00038695335388183594,0.002825498580932617
93.0,0.41051609516143817,0.0005433559417724609,0.0028607845306396484
101.0,0.41051609516143817,0.0004119873046875,0.0018475055694580078
103.0,0.21460468769073504,0.0006618499755859375,0.0026826858520507812
104.0,0.21460468769073504,0.00038743019104003906,0.002131938934326172
105.0,0.21460468769073504,0.0004515647888183594,0.0017359256744384766
106.0,0.21460468769073504,0.0004024505615234375,0.0017673969268798828
107.0,0.21460468769073504,0.0006542205810546875,0.0020356178283691406
111.0,0.17516822814941424,0.0005075931549072266,0.002001047134399414
115.0,0.08357114791870135,0.0005538463592529297,0.0018808841705322266
116.0,0.08357114791870135,0.0004839897155761719,0.0024259090423583984
118.0,0.08357114791870135,0.0005841255187988281,0.004099369049072266
120.0,0.06028289794921893,0.0005502700805664062,0.002750396728515625
122.0,0.06028289794921893,0.0006110668182373047,0.0034787654876708984
131.0,0.06028289794921893,0.0003943443298339844,0.0034589767456054688
140.0,0.015663814544677912,0.00047516822814941406,0.002773761749267578
149.0,-0.02823619842529279,0.0003838539123535156,0.003226757049560547
150.0,-0.02823619842529279,0.00051116943359375,0.0037784576416015625
159.0,-0.02823619842529279,0.00044417381286621094,0.0036177635192871094
168.0,-0.02823619842529279,0.0005919933319091797,0.0038993358612060547
177.0,-0.03158383369445783,0.0008747577667236328,0.0025522708892822266
186.0,-0.03158383369445783,0.0005168914794921875,0.0033528804779052734
195.0,-0.04287652969360334,0.0003941059112548828,0.00406193733215332
204.0,-0.04287652969360334,0.0005736351013183594,0.0041162967681884766
213.0,-0.04287652969360334,0.00040149688720703125,0.0028862953186035156
222.0,-0.04287652969360334,0.0028159618377685547,0.003015756607055664
231.0,-0.04287652969360334,0.0005183219909667969,0.003627777099609375
232.0,-0.04287652969360334,0.00044465065002441406,0.002679109573364258
241.0,-0.04287652969360334,0.0007605552673339844,0.0037004947662353516
243.0,-0.04287652969360334,0.0005507469177246094,0.0038950443267822266
252.0,-0.04287652969360334,0.0005178451538085938,0.005173206329345703
261.0,-0.04287652969360334,0.0007703304290771484,0.0029840469360351562
262.0,-0.04287652969360334,0.0004153251647949219,0.0048449039459228516
271.0,-0.04287652969360334,0.0004825592041015625,0.004650115966796875
280.0,-0.04287652969360334,0.0004115104675292969,0.006629467010498047
284.0,-0.04287652969360334,0.0006644725799560547,0.004414081573486328
293.0,-0.04708342552185041,0.0005428791046142578,0.0038843154907226562
302.0,-0.04708342552185041,0.00040030479431152344,0.005566596984863281
311.0,-0.04708342552185041,0.00039315223693847656,0.0051114559173583984
312.0,-0.04708342552185041,0.000560760498046875,0.0034334659576416016
316.0,-0.04708342552185041,0.0004150867462158203,0.005662679672241211
325.0,-0.04708342552185041,0.000530242919921875,0.0047969818115234375
334.0,-0.04708342552185041,0.0003974437713623047,0.004481315612792969
343.0,-0.04708342552185041,0.0005216598510742188,0.0042760372161865234
352.0,-0.04708342552185041,0.0007288455963134766,0.005023002624511719
354.0,-0.04708342552185041,0.0005524158477783203,0.0056760311126708984
363.0,-0.04708342552185041,0.00041556358337402344,0.0047838687896728516
372.0,-0.04708342552185041,0.00040268898010253906,0.0050618648529052734
381.0,-0.04708342552185041,0.00040435791015625,0.005631446838378906
390.0,-0.04708342552185041,0.00039839744567871094,0.008129119873046875
399.0,-0.04708342552185041,0.0003838539123535156,0.004982709884643555
408.0,-0.04708342552185041,0.0003705024719238281,0.0039038658142089844
417.0,-0.04708342552185041,0.0005481243133544922,0.004029035568237305
418.0,-0.04708342552185041,0.0004057884216308594,0.004366636276245117
427.0,-0.04708342552185041,0.0006363391876220703,0.0054454803466796875
436.0,-0.04708342552185041,0.0006554126739501953,0.004020214080810547
445.0,-0.04708342552185041,0.0003712177276611328,0.004509925842285156
454.0,-0.04918365478515607,0.0003445148468017578,0.005605220794677734
458.0,-0.04918365478515607,0.0005447864532470703,0.007171154022216797
467.0,-0.04918365478515607,0.0004699230194091797,0.004380941390991211
476.0,-0.04918365478515607,0.0003688335418701172,0.0046999454498291016
485.0,-0.04918365478515607,0.00037169456481933594,0.004085540771484375
494.0,-0.04918365478515607,0.0003452301025390625,0.004606962203979492
503.0,-0.04918365478515607,0.00036644935607910156,0.004099845886230469
512.0,-0.04988079071044904,0.00040721893310546875,0.004614353179931641
521.0,-0.04988079071044904,0.0004508495330810547,0.004541873931884766
530.0,-0.04988079071044904,0.0008633136749267578,0.004283905029296875
539.0,-0.04988079071044904,0.00041747093200683594,0.005899667739868164
548.0,-0.04988079071044904,0.0004208087921142578,0.0048029422760009766
553.0,-0.04988079071044904,0.0005686283111572266,0.006623029708862305
562.0,-0.04988079071044904,0.00046324729919433594,0.006113767623901367
564.0,-0.04988079071044904,0.0005924701690673828,0.004606008529663086
573.0,-0.04988079071044904,0.0006544589996337891,0.0048503875732421875
582.0,-0.04988079071044904,0.0005290508270263672,0.006710529327392578
583.0,-0.04988079071044904,0.0006091594696044922,0.004824638366699219
