cost,SR,operation_time,time
0.0,2.2,7.05068039894104,7.05068039894104
1.0,1.6818794727325441,0.0007042884826660156,0.0003788471221923828
8.0,1.2539911389350893,0.00048351287841796875,0.00029540061950683594
11.0,1.2539911389350893,0.0007016658782958984,0.0003058910369873047
13.0,1.2539911389350893,0.00043082237243652344,0.0003247261047363281
15.0,0.9995498180389406,0.00044727325439453125,0.0003643035888671875
19.0,0.9995498180389406,0.00044035911560058594,0.0003914833068847656
25.0,0.8809751987457277,0.00037288665771484375,0.00041747093200683594
26.0,0.8809751987457277,0.0007147789001464844,0.00044226646423339844
27.0,0.8809751987457277,0.0005245208740234375,0.00046515464782714844
33.0,0.8809751987457277,0.0004889965057373047,0.0005543231964111328
38.0,0.8809751987457277,0.0004050731658935547,0.0005776882171630859
39.0,0.8809751987457277,0.0004305839538574219,0.0005817413330078125
42.0,0.8809751987457277,0.0005071163177490234,0.0006253719329833984
45.0,0.8809751987457277,0.000423431396484375,0.0006406307220458984
54.0,0.8809751987457277,0.00051116943359375,0.0006606578826904297
55.0,0.8809751987457277,0.0003848075866699219,0.001428842544555664
56.0,0.8809751987457277,0.0003695487976074219,0.001584768295288086
64.0,0.8809751987457277,0.00047707557678222656,0.0013763904571533203
67.0,0.8809751987457277,0.0003795623779296875,0.0008571147918701172
69.0,0.8809751987457277,0.0005116462707519531,0.0008227825164794922
70.0,0.8809751987457277,0.0003590583801269531,0.00099945068359375
75.0,0.8809751987457277,0.0003833770751953125,0.0009443759918212891
80.0,0.8809751987457277,0.000354766845703125,0.0008959770202636719
81.0,0.8809751987457277,0.0003561973571777344,0.0008974075317382812
82.0,0.2866845846176149,0.00040650367736816406,0.0009627342224121094
87.0,0.2866845846176149,0.0003407001495361328,0.0009720325469970703
92.0,0.2866845846176149,0.0004723072052001953,0.0010144710540771484
97.0,0.2866845846176149,0.0003590583801269531,0.0010139942169189453
106.0,0.2866845846176149,0.0003650188446044922,0.001054525375366211
109.0,0.2866845846176149,0.0003440380096435547,0.0010921955108642578
113.0,0.2866845846176149,0.0003795623779296875,0.0015971660614013672
119.0,0.2866845846176149,0.00033926963806152344,0.0013358592987060547
125.0,0.2866845846176149,0.0003662109375,0.0012969970703125
134.0,0.2866845846176149,0.0003345012664794922,0.0012035369873046875
140.0,0.2866845846176149,0.0004088878631591797,0.0012373924255371094
149.0,0.2866845846176149,0.0003287792205810547,0.0012695789337158203
158.0,0.2866845846176149,0.0003724098205566406,0.0013005733489990234
167.0,0.2866845846176149,0.0003418922424316406,0.0013201236724853516
176.0,0.2866845846176149,0.0005211830139160156,0.0013473033905029297
185.0,0.2866845846176149,0.00033974647521972656,0.0013585090637207031
192.0,0.2866845846176149,0.0003559589385986328,0.0014071464538574219
193.0,0.2866845846176149,0.00032973289489746094,0.0014417171478271484
202.0,0.2866845846176149,0.0003466606140136719,0.001720428466796875
211.0,0.2866845846176149,0.0005147457122802734,0.001486063003540039
220.0,0.2866845846176149,0.0004456043243408203,0.0014910697937011719
229.0,0.2866845846176149,0.00038433074951171875,0.0015544891357421875
238.0,0.2866845846176149,0.00036835670471191406,0.0016067028045654297
247.0,0.2866845846176149,0.00044155120849609375,0.001615762710571289
248.0,0.2866845846176149,0.00037789344787597656,0.001649618148803711
257.0,0.2866845846176149,0.0003311634063720703,0.0016591548919677734
266.0,0.2866845846176149,0.0004680156707763672,0.00170135498046875
275.0,0.2866845846176149,0.0005235671997070312,0.0017421245574951172
284.0,0.2866845846176149,0.0004570484161376953,0.002278566360473633
293.0,0.2866845846176149,0.0003993511199951172,0.0018544197082519531
302.0,0.2866845846176149,0.0003936290740966797,0.0019049644470214844
311.0,0.2866845846176149,0.0004868507385253906,0.0018796920776367188
320.0,0.2866845846176149,0.0004980564117431641,0.001875162124633789
329.0,0.24690706729888934,0.0003426074981689453,0.001918792724609375
330.0,0.24690706729888934,0.0004911422729492188,0.0019447803497314453
339.0,0.24690706729888934,0.0006496906280517578,0.002174854278564453
348.0,0.24690706729888934,0.00038886070251464844,0.00345611572265625
357.0,0.24690706729888934,0.00039505958557128906,0.0020623207092285156
366.0,0.24690706729888934,0.0003619194030761719,0.002052783966064453
375.0,0.24690706729888934,0.00035643577575683594,0.002058744430541992
384.0,0.24690706729888934,0.0003495216369628906,0.002096414566040039
385.0,0.17950577735900897,0.00033926963806152344,0.0021665096282958984
386.0,0.16005916595459002,0.00035881996154785156,0.002329111099243164
388.0,0.16005916595459002,0.0003337860107421875,0.0022144317626953125
391.0,0.16005916595459002,0.0003573894500732422,0.0026869773864746094
394.0,0.16005916595459002,0.00047850608825683594,0.0024170875549316406
395.0,0.15000314712524432,0.0003540515899658203,0.002299070358276367
397.0,0.15000314712524432,0.00047659873962402344,0.0022950172424316406
398.0,0.086326313018799,0.0004172325134277344,0.002328157424926758
407.0,0.086326313018799,0.0003681182861328125,0.0024907588958740234
408.0,0.086326313018799,0.0005681514739990234,0.0037949085235595703
417.0,0.086326313018799,0.0004515647888183594,0.0025115013122558594
426.0,0.086326313018799,0.0005285739898681641,0.0024938583374023438
435.0,0.086326313018799,0.0004851818084716797,0.002520322799682617
444.0,0.086326313018799,0.00040268898010253906,0.002674102783203125
453.0,0.086326313018799,0.00033402442932128906,0.0026335716247558594
462.0,0.086326313018799,0.0004355907440185547,0.0026454925537109375
471.0,0.086326313018799,0.0003142356872558594,0.0027611255645751953
480.0,0.086326313018799,0.00032901763916015625,0.0027272701263427734
489.0,0.086326313018799,0.0003247261047363281,0.002728700637817383
498.0,0.086326313018799,0.0004334449768066406,0.003275632858276367
507.0,0.086326313018799,0.0003192424774169922,0.0030317306518554688
508.0,0.086326313018799,0.0003294944763183594,0.002878904342651367
517.0,0.086326313018799,0.00037097930908203125,0.0029036998748779297
526.0,0.086326313018799,0.0003311634063720703,0.002860546112060547
535.0,0.086326313018799,0.00030732154846191406,0.0029180049896240234
544.0,0.086326313018799,0.0003337860107421875,0.003184080123901367
553.0,0.086326313018799,0.00033092498779296875,0.003001689910888672
562.0,0.086326313018799,0.00033211708068847656,0.003098726272583008
571.0,0.086326313018799,0.00033926963806152344,0.003062725067138672
573.0,0.086326313018799,0.0003514289855957031,0.0030944347381591797
582.0,0.086326313018799,0.00033783912658691406,0.0033321380615234375
591.0,0.086326313018799,0.0003790855407714844,0.003144502639770508
600.0,0.07740731239318865,0.0003159046173095703,0.003183126449584961
609.0,0.07740731239318865,0.00033593177795410156,0.0032491683959960938
618.0,0.07740731239318865,0.00037097930908203125,0.003269195556640625
