cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.4201237168331935,1.3963884543792746,0.5522292383989527,-0.4821677966413618,1.7543936762789891,0.0
51.0,0.4201237168331935,-0.6915706888261326,1.1308078254379954,-5.214929253093675,1.7543936762789891,1.0163533687591553
52.0,0.1960188827869973,1.6256001150393458,2.399888519830787,-26.992437373645945,1.9784985103251853,1.0177021026611328
53.0,0.1960188827869973,2.0225195653587718,0.6483768698862034,-1.0432128241360727,1.9784985103251853,1.018491268157959
54.0,0.1960188827869973,0.2851747719822044,0.797014643593299,-2.087387776336068,1.9784985103251853,1.1599478721618652
55.0,0.1960188827869973,1.263529749129349,0.6774676649338437,-1.2306720296977387,1.9784985103251853,1.1743993759155273
56.0,0.1960188827869973,1.0353002533660294,0.5657540467869673,-0.5556572488720868,1.9784985103251853,1.1548187732696533
57.0,0.1960188827869973,-13.329355769615843,4.650850224119282,-104.12918224548544,1.9784985103251853,1.1564431190490723
58.0,0.1960188827869973,-22.200086420002286,6.3083390580945125,-192.41432388146384,1.9784985103251853,1.1643176078796387
59.0,0.1960188827869973,2.056517345445815,0.6511699403654019,-1.0608541978864063,1.9784985103251853,1.1761713027954102
60.0,0.1960188827869973,-2.8971032060508835,1.5240528318089828,-10.289081886370772,1.9784985103251853,1.1498939990997314
61.0,0.1960188827869973,2.0560343650943316,0.6511661706655355,-1.0608303368976668,1.9784985103251853,1.1671488285064697
62.0,0.1960188827869973,0.9942797864115374,0.714747264211632,-1.482924890768882,1.9784985103251853,1.1190309524536133
63.0,0.1960188827869973,1.371027076464204,0.48512627591044083,-0.14384762484801494,1.9784985103251853,1.0012524127960205
64.0,0.1960188827869973,-22.132243771178935,15.858347209543998,-1221.2904633487033,1.9784985103251853,0.9736688137054443
65.0,-0.05278423013507094,0.9191085301579494,0.6753647954917147,-1.2168454454492896,2.2273016232472536,0.9820468425750732
66.0,-0.05278423013507094,-4.486692808357822,5.1282893198225405,-126.82141351317745,2.2273016232472536,0.9906253814697266
67.0,-0.05278423013507094,-0.36775766989656766,30.704657741424683,-4581.126769959574,2.2273016232472536,0.9929702281951904
68.0,-0.05278423013507094,0.2772172816811076,0.7706248509497937,-1.886320797240706,2.2273016232472536,0.9942257404327393
69.0,-0.05278423013507094,-75.02773992550374,42.51974667527714,-8785.985618732017,2.2273016232472536,0.9758336544036865
70.0,-0.05278423013507094,-135.2908386312273,39.730689326467115,-7671.038596598968,2.2273016232472536,1.0286788940429688
71.0,-0.05278423013507094,-58.62465890237033,18.101972505152265,-1591.6134554581838,2.2273016232472536,0.975597620010376
72.0,-0.05278423013507094,0.511899465123862,0.6868615347890634,-1.292962597832969,2.2273016232472536,0.9871435165405273
73.0,-0.05278423013507094,-113.73458140632667,56.32809070785477,-15419.861624308025,2.2273016232472536,1.007469892501831
74.0,-0.05278423013507094,-33.930298122820865,10.51697252713209,-536.5762304755233,2.2273016232472536,1.0003290176391602
79.0,-0.06344046344584031,-3.095627056218026,1.7575831924373932,-14.013790808945034,2.237957856558023,1.002532958984375
80.0,-0.06344046344584031,-3.5785161443337854,9.057604484294842,-397.7358494748508,2.237957856558023,1.019636869430542
81.0,-0.06344046344584031,-39.97728679550326,13.611978531425043,-899.5360223274481,2.237957856558023,14.318791627883911
82.0,-0.06344046344584031,-2.2206192971451166,15.988047181015368,-1241.3656100913997,2.237957856558023,1.23421049118042
83.0,-0.06344046344584031,-3.940115587460456,8.097387851123234,-317.6753432519654,2.237957856558023,1.2202510833740234
84.0,-0.06344046344584031,-1.033316446734736,2.2619670371185334,-23.867442499376004,2.237957856558023,1.223557710647583
85.0,-0.06344046344584031,0.3631582608386006,0.6133224430953722,-0.8282529914978634,2.237957856558023,1.244335412979126
86.0,-0.06344046344584031,2.0565196804099557,0.9021353584284887,-2.9555054633542053,2.237957856558023,1.2434234619140625
89.0,-0.06344046344584031,0.03916842849957236,0.8981816215243829,-2.920910305003265,2.237957856558023,1.279902696609497
90.0,-0.06344046344584031,-33.07848610275957,8.401596793326927,-342.06961026022867,2.237957856558023,1.2654404640197754
91.0,-0.06344046344584031,-1.8653398376135026,19.670439467738746,-1879.557878805162,2.237957856558023,1.2833225727081299
92.0,-0.06344046344584031,1.7703532428282287,7.553845816059327,-276.3286968291436,2.237957856558023,1.2852494716644287
93.0,-0.06344046344584031,0.47901301445044586,0.6734750680695923,-1.2044569622383703,2.237957856558023,1.3099863529205322
94.0,-0.06344046344584031,0.126573713841855,8.811330184553853,-376.34754624379235,2.237957856558023,1.3045451641082764
95.0,-0.06344046344584031,-1.840287344602304,0.7633645441312026,-1.8321910610799685,2.237957856558023,1.285224199295044
96.0,-0.06344046344584031,-7.918915828603582,2.1665424762042496,-21.813556516385194,2.237957856558023,1.299145221710205
97.0,-0.06344046344584031,2.0565196804099557,1.85232053915559,-15.675960720706001,2.237957856558023,1.3020598888397217
98.0,-0.06344046344584031,-3.92419008188262,1.400171902087467,-8.52842884597437,2.237957856558023,1.3254179954528809
99.0,-0.06344046344584031,-1.745227570032454,160.83766822496196,-125727.61028660147,2.237957856558023,1.3325891494750977
100.0,-0.06344046344584031,-36.09951997437591,17.13814367897737,-1426.5329380543888,2.237957856558023,1.328075647354126
101.0,-0.06344046344584031,-77.74241345414464,17.83718109098842,-1545.3614761545325,2.237957856558023,1.3454055786132812
102.0,-0.06344046344584031,-621.9858589005858,190.34192731641704,-176086.08485751442,2.237957856558023,1.349522590637207
103.0,-0.06344046344584031,-254.06218670114293,51.31655839670162,-12797.928803841132,2.237957856558023,1.3180172443389893
104.0,-0.06344046344584031,-1.5544258807097195,20.392175822066413,-2020.0902768029887,2.237957856558023,1.339845895767212
105.0,-0.06344046344584031,-5.659640126451583,7.485659863871592,-271.3445933504859,2.237957856558023,1.3463916778564453
106.0,-0.06344046344584031,0.3751533418076416,0.7923889609957984,-2.0516548485503745,2.237957856558023,1.3337626457214355
107.0,-0.06344046344584031,-37.75458697280277,8.322174469283228,-335.6140284552672,2.237957856558023,1.338135004043579
108.0,-0.06344046344584031,-0.039356076365678394,0.8430377933039034,-2.4542412621048086,2.237957856558023,1.3515150547027588
109.0,-0.06344046344584031,-73.40488540457372,18.527403233748846,-1667.3519993769316,2.237957856558023,1.167140245437622
110.0,-0.06344046344584031,-87.86373007071745,24.758902541719713,-2978.348863591309,2.237957856558023,1.0956294536590576
111.0,-0.06344046344584031,-64.63137487670036,31.247476041710044,-4744.570900320957,2.237957856558023,1.0783026218414307
112.0,-0.06344046344584031,-36.994932880073314,141.69735852665292,-97583.78002904437,2.237957856558023,1.0887196063995361
113.0,-0.06344046344584031,-25.10382592210892,12.986778487106976,-818.7122863886407,2.237957856558023,1.0884058475494385
114.0,-0.06344046344584031,-1.4801079926307947,1.498787768716949,-9.917893642820061,2.237957856558023,1.1084818840026855
115.0,-0.06344046344584031,-87.43666704274585,19.64241082186288,-1874.2024379441043,2.237957856558023,1.0860674381256104
116.0,-0.06344046344584031,2.0565196688700698,0.651169976895145,-1.060854429108617,2.237957856558023,21.818829774856567
117.0,-0.06344046344584031,-0.1698440548964002,79.57496446447368,-30774.95125876059,2.237957856558023,1.3532156944274902
118.0,-0.06344046344584031,-11.77612026029492,2.7006916686980467,-34.44937545088628,2.237957856558023,1.3590724468231201
119.0,-0.06344046344584031,-0.8706485061693194,4.008492374304953,-77.09454559868138,2.237957856558023,1.385697841644287
120.0,-0.06344046344584031,-127.53561531306966,14.741752689875991,-1055.225920196993,2.237957856558023,1.3978729248046875
121.0,-0.06344046344584031,-3.5110906110645024,2.1842742395853194,-22.188513368505312,2.237957856558023,1.3646836280822754
122.0,-0.06344046344584031,2.0561465728086494,0.7237965063533064,-1.5461943130372613,2.237957856558023,1.445249319076538
123.0,-0.06344046344584031,1.8145839477160832,0.6494122117192407,-1.0497433244839693,2.237957856558023,1.4055473804473877
124.0,-0.06344046344584031,-4.334112671279812,1.7865164861109408,-14.512172847245921,2.237957856558023,1.4457147121429443
125.0,-0.06344046344584031,-16.32843179817896,7.982029571520613,-308.66009565031777,2.237957856558023,1.4196562767028809
126.0,-0.06344046344584031,-6.734465130664713,7.553743065627265,-276.32115220874454,2.237957856558023,1.4455525875091553
127.0,-0.06344046344584031,-15.27081889417823,6.900411535954804,-230.42408956793838,2.237957856558023,1.4374611377716064
128.0,-0.06344046344584031,-202.96280737135046,74.29544639321375,-26826.67099478598,2.237957856558023,1.4521162509918213
129.0,-0.06344046344584031,-0.5911554708411026,57.48399068438018,-16059.253626297432,2.237957856558023,1.4569895267486572
130.0,-0.06344046344584031,-11.499462833950199,2.495161923751135,-29.25910286236682,2.237957856558023,1.4476337432861328
131.0,-0.06344046344584031,-5.6645442322394315,45.02818395428961,-9853.337722199205,2.237957856558023,1.4413602352142334
132.0,-0.06344046344584031,-2.0463135494705336,4.051401865848616,-78.7754433272427,2.237957856558023,1.484316110610962
133.0,-0.06344046344584031,-44.781051431401785,9.135103714407634,-404.58841695153905,2.237957856558023,1.490382432937622
134.0,-0.06344046344584031,-182.51911866056204,25.49042589726648,-3157.0046295648617,2.237957856558023,1.460082769393921
135.0,-0.06344046344584031,1.943182759875114,0.6506036872601837,-1.0572715457273998,2.237957856558023,1.4904201030731201
136.0,-0.06344046344584031,2.0565196804099557,0.6511699773225029,-1.060854431813663,2.237957856558023,1.4966914653778076
137.0,-0.06344046344584031,-0.2391993187805168,4.607607149999808,-102.18331247943237,2.237957856558023,1.4760797023773193
138.0,-0.06344046344584031,-4.322390909221872,1.9893227637274362,-18.233976599057105,2.237957856558023,1.2460148334503174
141.0,-0.06344046344584031,-1.429948916029503,1.4375581014053083,-9.04406215922848,2.237957856558023,1.218357801437378
142.0,-0.06344046344584031,-1.3605000709341537,3.3940022534173915,-54.98643722507328,2.237957856558023,1.130082607269287
143.0,-0.06344046344584031,1.914744005251198,0.6455415179475525,-1.0253819581099317,2.237957856558023,0.9069578647613525
144.0,-0.06344046344584031,-2.355345889895701,40.3285858796253,-7903.684967650015,2.237957856558023,21.795939922332764
145.0,-0.06344046344584031,2.0565196804099557,0.6519854488175154,-1.066019351590012,2.237957856558023,1.50209379196167
146.0,-0.06344046344584031,1.04737327582428,0.7031628041489513,-1.403091778242612,2.237957856558023,1.5749399662017822
147.0,-0.06344046344584031,-649.3107780553611,274.68817031667055,-366722.28976704186,2.237957856558023,1.575268268585205
148.0,-0.06344046344584031,2.056519595497741,0.6511699660874473,-1.060854360699162,2.237957856558023,1.5835833549499512
149.0,-0.06344046344584031,2.0565196804099557,7.1828174763451305,-249.75421393281863,2.237957856558023,1.5644149780273438
150.0,-0.06344046344584031,0.2916140490727013,9.700430489030428,-456.34148196183054,2.237957856558023,1.5715863704681396
151.0,-0.06344046344584031,-5.881731866593675,752.6481512210362,-2753229.532792545,2.237957856558023,1.5939781665802002
152.0,-0.06344046344584031,-66.47850304549937,15.930412404924143,-1232.4246303098146,2.237957856558023,1.6028378009796143
153.0,-0.06344046344584031,-3.108927750756088,33.43060090855348,-5430.83969886144,2.237957856558023,1.6228363513946533
154.0,-0.06344046344584031,-28.2491066704769,7.114044379665104,-244.97542466630583,2.237957856558023,1.6401348114013672
155.0,-0.06344046344584031,-18.189210767226687,9.518839971056206,-439.3790294595031,2.237957856558023,1.6090705394744873
156.0,-0.06344046344584031,-916.0290944059606,225.25584524154067,-246609.01958937143,2.237957856558023,1.6239731311798096
157.0,-0.06344046344584031,-57.820511042546904,15.283707791371574,-1134.314097023823,2.237957856558023,1.6192164421081543
158.0,-0.06344046344584031,-0.2849689930320154,3.119545805151444,-46.297840515415494,2.237957856558023,1.5783588886260986
159.0,-0.06344046344584031,1.4789559379451651,1.460283526100708,-9.364132353665036,2.237957856558023,1.5659112930297852
160.0,-0.06344046344584031,0.22021259648047575,189.9005750070369,-175270.43335320955,2.237957856558023,1.5913927555084229
161.0,-0.06344046344584031,0.8243865261543832,11.393926579090833,-629.9652072250557,2.237957856558023,1.5752570629119873
162.0,-0.06344046344584031,1.7505438871690115,0.6276445009859176,-0.9146351828092645,2.237957856558023,1.575434684753418
163.0,-0.06344046344584031,-4.680861256375597,88.72599703206829,-38260.355808811066,2.237957856558023,1.5481173992156982
164.0,-0.06344046344584031,-3.3570916899725844,30.924525522500286,-4646.984473775215,2.237957856558023,1.5899627208709717
165.0,-0.06344046344584031,1.1463456991226288,692.1896281826121,-2328673.3193610166,2.237957856558023,1.6032888889312744
166.0,-0.06344046344584031,-9.238663870262645,14.63160364390685,-1039.5008391464366,2.237957856558023,1.5112509727478027
167.0,-0.06344046344584031,-585.7759679572624,183.66805300865977,-163954.43706706227,2.237957856558023,1.321122646331787
168.0,-0.06344046344584031,-17.303038546516333,33.19122309942976,-5353.329476020259,2.237957856558023,1.2654762268066406
171.0,-0.06344046344584031,-12.448733962144903,2.4925991396278007,-29.196976454401636,2.237957856558023,0.9970810413360596
172.0,-0.06344046344584031,-10.842971157318702,4.508029409177177,-97.77159341277272,2.237957856558023,0.9964656829833984
177.0,-0.06344046344584031,0.8043251850073934,0.5497198229990243,-0.4687280012517401,2.237957856558023,1.0128674507141113
178.0,-0.06344046344584031,-632.7142187475762,149.34432201894379,-108400.67928878783,2.237957856558023,1.0145881175994873
179.0,-0.06344046344584031,-3.0973582612329045,323.00411443566725,-507076.90530657227,2.237957856558023,1.0280580520629883
180.0,-0.06344046344584031,-8.095006812288323,451.78602035519776,-992027.5145683091,2.237957856558023,17.294025659561157
181.0,-0.06344046344584031,-4.806987767397336,1.8783964104297608,-16.14877404569848,2.237957856558023,1.9038407802581787
182.0,-0.06344046344584031,-19.303810733521654,4.151085958236334,-82.74946317846089,2.237957856558023,1.8796308040618896
183.0,-0.06344046344584031,-55.882622459163095,212.21490937041514,-218881.158903537,2.237957856558023,1.8899879455566406
184.0,-0.06344046344584031,-0.46981659161838873,462.4470442264993,-1039398.7180979577,2.237957856558023,1.9232540130615234
185.0,-0.06344046344584031,-1456.6333218160698,968.045374559603,-4554596.539145759,2.237957856558023,1.9316961765289307
186.0,-0.06344046344584031,-207.3723207175562,60.02475938384598,-17510.342179044193,2.237957856558023,1.9430973529815674
189.0,-0.06344046344584031,-27.302387671720933,18.406851239068665,-1645.7117472381658,2.237957856558023,1.971585750579834
190.0,-0.06344046344584031,-122.29447603211213,15.3625208490945,-1146.053169755492,2.237957856558023,2.091308832168579
191.0,-0.06344046344584031,-2.033132789969417,14.180163359540101,-976.2845813124022,2.237957856558023,1.9941213130950928
192.0,-0.06344046344584031,-287.57729028943504,84.44531954578325,-34657.498633462994,2.237957856558023,2.0059406757354736
193.0,-0.06344046344584031,-91.29152857161694,20.977128684098748,-2137.7039107358933,2.237957856558023,2.028106927871704
194.0,-0.06344046344584031,2.20641284453614,172.93724560243308,-145355.90058465858,2.237957856558023,2.026512384414673
195.0,-0.06344046344584031,-525.8058396402919,134.6178430167512,-88076.26775569067,2.237957856558023,2.0486152172088623
196.0,-0.06344046344584031,-2801.7661405956137,978.8425130524532,-4656762.963478235,2.237957856558023,2.0203027725219727
197.0,-0.06344046344584031,-110.23642412730624,29.72982821644939,-4294.793320291373,2.237957856558023,2.074361562728882
198.0,-0.06344046344584031,-3859.294559504867,1189.3681588510972,-6875291.731807425,2.237957856558023,2.028008460998535
199.0,-0.06344046344584031,1.7453574767039188,5.24321091078565,-132.61439032115584,2.237957856558023,1.5217299461364746
200.0,-0.06344046344584031,0.33485956064466804,3.284341620574948,-51.427026504730506,2.237957856558023,1.580836534500122
201.0,-0.06344046344584031,-14.064295222342462,4.661572645592527,-104.61448654823833,2.237957856558023,1.521132469177246
202.0,-0.06344046344584031,-1.4003015317618366,0.5756747202917379,-0.6106934627242049,2.237957856558023,1.598961353302002
203.0,-0.06344046344584031,-1923.6432119129472,620.6793545905905,-1872375.486215856,2.237957856558023,1.4143640995025635
204.0,-0.06344046344584031,-40.206824161876625,177.9980204399425,-153987.72519537015,2.237957856558023,1.1209208965301514
205.0,-0.06344046344584031,-5.847799699182254,1.8006178102204051,-14.758020524628439,2.237957856558023,1.120487928390503
206.0,-0.06344046344584031,-158.4039974914063,71.0076705928264,-24504.812736288008,2.237957856558023,1.145986795425415
207.0,-0.06344046344584031,-1.373487092297919,1.127855201452435,-5.1825163325240515,2.237957856558023,1.1633780002593994
208.0,-0.06344046344584031,0.22161565499653468,455.8212820316021,-1009827.8531483174,2.237957856558023,1.1491625308990479
209.0,-0.06606974192537907,-0.9253205059836942,148.04483092123203,-106522.4136595051,2.2405871350375617,14.700891256332397
210.0,-0.06606974192537907,-234.7580102796984,63.93619269888161,-19866.90712068676,2.2405871350375617,1.8263661861419678
211.0,-0.06606974192537907,2.0565196804099557,198.86670553326908,-192211.99117428763,2.2405871350375617,1.8267099857330322
212.0,-0.06606974192537907,-3.303788963765439,3.1426911462201836,-47.00229292695674,2.2405871350375617,1.8029046058654785
213.0,-0.06606974192537907,-25.595967339278758,8.377072449160597,-340.0696862521271,2.2405871350375617,1.8422119617462158
214.0,-0.06606974192537907,-303.15336637795616,104.09962193466761,-52668.21958038323,2.2405871350375617,1.8568451404571533
215.0,-0.06606974192537907,-13.881180512081414,2.7353769829865073,-35.365784028626706,2.2405871350375617,1.8848717212677002
216.0,-0.06606974192537907,-122.40052518130184,39.4990749207182,-7581.849346951168,2.2405871350375617,1.6944620609283447
217.0,-0.06606974192537907,-27.098044030704443,8.51919247094428,-351.740591803318,2.2405871350375617,1.5439231395721436
218.0,-0.06606974192537907,-0.5085721509879604,1.103144899679478,-4.914577156189663,2.2405871350375617,1.6147468090057373
219.0,-0.0709946356740101,-275.17068992399555,167.76110792552228,-136784.84260536934,2.2455120287861927,1.5670254230499268
220.0,-0.0709946356740101,-81.15218365488812,17.68143292694953,-1518.4747746682713,2.2455120287861927,1.5803108215332031
221.0,-0.0709946356740101,-9.308872848160117,2.2034267348451575,-22.596946500478012,2.2455120287861927,1.614516258239746
222.0,-0.0709946356740101,-1.812188740057302,1.4810129625452197,-9.660468670465875,2.2455120287861927,1.6537210941314697
223.0,-0.0709946356740101,-38.9429104084457,105.04284878338478,-53626.99516785037,2.2455120287861927,1.639251947402954
224.0,-0.0709946356740101,2.0488086855651315,0.6509297370670554,-1.0593340642225395,2.2455120287861927,1.675325870513916
225.0,-0.0709946356740101,-1.704198426304166,1.3915682033703214,-8.411689096144537,2.2455120287861927,1.5915846824645996
226.0,-0.0709946356740101,-29.99731235348677,11.647624491991694,-658.3762506560706,2.2455120287861927,1.639268398284912
227.0,-0.0709946356740101,-0.8477132153431342,555.5399920757437,-1499992.0104082257,2.2455120287861927,1.6245105266571045
228.0,-0.0709946356740101,-21.51138778327202,8.787629603238104,-374.32030900139216,2.2455120287861927,1.4419479370117188
229.0,-0.0709946356740101,2.000345171310541,0.6495715634937326,-1.0507493736592948,2.2455120287861927,1.2570419311523438
230.0,-0.07292456517479229,-0.7725226111506429,2.170235723554707,-21.8914021369143,2.247441958286975,1.2913565635681152
231.0,-0.07292456517479229,0.5741018216497034,23.968935210264277,-2791.2613294426,2.247441958286975,1.2875852584838867
232.0,-0.07292456517479229,2.0565196804099557,0.6511699773225029,-1.060854431813663,2.247441958286975,1.3171193599700928
233.0,-0.07292456517479229,-40.47266904544739,20.16979511965772,-1976.2498547940204,2.247441958286975,1.280853271484375
234.0,-0.07292456517479229,-25.409043666016746,131.84735192332482,-84488.23972140762,2.247441958286975,1.3108062744140625
235.0,-0.07292456517479229,-50.11467876385975,24.351937554869806,-2881.210006702523,2.247441958286975,1.1346182823181152
236.0,-0.07292456517479229,-341.1200347910866,70.92957686196436,-24450.93974020438,2.247441958286975,1.1643664836883545
237.0,-0.07292456517479229,-123.70003510926011,30.54581238171992,-4533.839685524856,2.247441958286975,1.1432514190673828
238.0,-0.07292456517479229,0.17562912484486715,1.0478216959931315,-4.33621540211483,2.247441958286975,17.438036918640137
239.0,-0.07292456517479229,-33.6772446528969,25.80053362042922,-3234.310412827819,2.247441958286975,1.5358715057373047
240.0,-0.07292456517479229,-38.344559054204595,61.23985320066138,-18226.489667707072,2.247441958286975,1.5506515502929688
