cost,SR,operation_time,time
0.0,2.2,7.029242277145386,7.029242277145386
9.0,1.5650023341178896,0.0006232261657714844,0.0003867149353027344
11.0,1.5650023341178896,0.0005009174346923828,0.0003178119659423828
12.0,0.7557110309600832,0.0004527568817138672,0.0003044605255126953
17.0,0.7557110309600832,0.0004425048828125,0.0003364086151123047
20.0,0.7557110309600832,0.0004875659942626953,0.00039124488830566406
21.0,0.7557110309600832,0.0003445148468017578,0.0004813671112060547
23.0,0.7557110309600832,0.0004742145538330078,0.0004820823669433594
29.0,0.7557110309600832,0.00045752525329589844,0.0004818439483642578
35.0,0.7557110309600832,0.0005273818969726562,0.0006203651428222656
38.0,0.7557110309600832,0.0005137920379638672,0.0008718967437744141
39.0,0.7557110309600832,0.0005340576171875,0.0009191036224365234
42.0,0.7557110309600832,0.0004851818084716797,0.0011630058288574219
46.0,0.7557110309600832,0.00047850608825683594,0.0008285045623779297
47.0,0.7557110309600832,0.0008244514465332031,0.0008244514465332031
49.0,0.7557110309600832,0.0004677772521972656,0.0007030963897705078
56.0,0.7557110309600832,0.0003643035888671875,0.0008516311645507812
64.0,0.6315731525421144,0.0003795623779296875,0.0018603801727294922
65.0,0.6315731525421144,0.0005197525024414062,0.0015292167663574219
66.0,0.6315731525421144,0.0004286766052246094,0.0011744499206542969
70.0,0.6315731525421144,0.00048422813415527344,0.0012195110321044922
74.0,0.6315731525421144,0.0003783702850341797,0.0013053417205810547
75.0,0.6315731525421144,0.0004062652587890625,0.0013921260833740234
77.0,0.6315731525421144,0.0004429817199707031,0.0013916492462158203
84.0,0.6315731525421144,0.0003802776336669922,0.0014774799346923828
89.0,0.6315731525421144,0.0003924369812011719,0.001569986343383789
90.0,0.6315731525421144,0.00035452842712402344,0.0018339157104492188
92.0,0.0073322772979738104,0.00035643577575683594,0.0012001991271972656
99.0,-0.030430603027343572,0.00035834312438964844,0.001375436782836914
100.0,-0.030430603027343572,0.00046563148498535156,0.0011582374572753906
103.0,-0.030430603027343572,0.0003726482391357422,0.0010950565338134766
106.0,-0.030430603027343572,0.00040912628173828125,0.0010941028594970703
108.0,-0.030430603027343572,0.0004911422729492188,0.0013394355773925781
111.0,-0.030430603027343572,0.0004012584686279297,0.0012698173522949219
117.0,-0.030430603027343572,0.00033092498779296875,0.001253366470336914
121.0,-0.030430603027343572,0.0003368854522705078,0.0012679100036621094
125.0,-0.030430603027343572,0.00034618377685546875,0.0012912750244140625
130.0,-0.030430603027343572,0.0004603862762451172,0.0014195442199707031
131.0,-0.030430603027343572,0.0003559589385986328,0.001600503921508789
139.0,-0.030430603027343572,0.0004780292510986328,0.0014607906341552734
145.0,-0.030430603027343572,0.000469207763671875,0.0014348030090332031
150.0,-0.030430603027343572,0.0025153160095214844,0.0018703937530517578
158.0,-0.030430603027343572,0.00044798851013183594,0.0016832351684570312
165.0,-0.030430603027343572,0.0005207061767578125,0.001734018325805664
174.0,-0.030430603027343572,0.00037860870361328125,0.001583099365234375
183.0,-0.030430603027343572,0.0003528594970703125,0.0015838146209716797
190.0,-0.030430603027343572,0.0004935264587402344,0.0017375946044921875
197.0,-0.030430603027343572,0.0005838871002197266,0.0016677379608154297
204.0,-0.030430603027343572,0.0004801750183105469,0.0016849040985107422
213.0,-0.030430603027343572,0.0003643035888671875,0.002031087875366211
221.0,-0.03145127296447736,0.0005373954772949219,0.0022580623626708984
230.0,-0.03267126083374006,0.0005257129669189453,0.0020406246185302734
239.0,-0.05029850006103498,0.00036716461181640625,0.001920938491821289
248.0,-0.05029850006103498,0.0012445449829101562,0.002137899398803711
257.0,-0.05029850006103498,0.0003561973571777344,0.002825498580932617
266.0,-0.05029850006103498,0.0004916191101074219,0.002069711685180664
275.0,-0.05029850006103498,0.0006225109100341797,0.0019474029541015625
283.0,-0.05029850006103498,0.000576019287109375,0.0019497871398925781
292.0,-0.05029850006103498,0.0003528594970703125,0.0025568008422851562
301.0,-0.05029850006103498,0.00034499168395996094,0.0024330615997314453
310.0,-0.05029850006103498,0.0004487037658691406,0.001962900161743164
319.0,-0.05029850006103498,0.00034999847412109375,0.002272367477416992
328.0,-0.05029850006103498,0.0003485679626464844,0.0021038055419921875
337.0,-0.05029850006103498,0.00036716461181640625,0.002157449722290039
346.0,-0.05029850006103498,0.0004527568817138672,0.002187967300415039
355.0,-0.05029850006103498,0.00035500526428222656,0.0025441646575927734
364.0,-0.05029850006103498,0.00034737586975097656,0.0022644996643066406
373.0,-0.05029850006103498,0.00032711029052734375,0.00226593017578125
382.0,-0.05029850006103498,0.0003376007080078125,0.002515554428100586
391.0,-0.05029850006103498,0.0003962516784667969,0.0023038387298583984
400.0,-0.05029850006103498,0.0003459453582763672,0.0022966861724853516
409.0,-0.05029850006103498,0.00044155120849609375,0.0023484230041503906
418.0,-0.05029850006103498,0.0003337860107421875,0.002736330032348633
427.0,-0.05029850006103498,0.000339508056640625,0.002438783645629883
436.0,-0.05029850006103498,0.0003266334533691406,0.0028061866760253906
445.0,-0.05029850006103498,0.0003809928894042969,0.003915548324584961
454.0,-0.05029850006103498,0.00031876564025878906,0.0025551319122314453
463.0,-0.05029850006103498,0.00044345855712890625,0.002605915069580078
472.0,-0.05029850006103498,0.0003428459167480469,0.0029768943786621094
481.0,-0.05029850006103498,0.0003371238708496094,0.003189563751220703
484.0,-0.05029850006103498,0.00035572052001953125,0.0027570724487304688
493.0,-0.05029850006103498,0.00036144256591796875,0.0027348995208740234
502.0,-0.05029850006103498,0.0003287792205810547,0.0027959346771240234
511.0,-0.05029850006103498,0.0003440380096435547,0.0028007030487060547
520.0,-0.05029850006103498,0.00032138824462890625,0.0033621788024902344
529.0,-0.05029850006103498,0.000408172607421875,0.0027654170989990234
538.0,-0.05029850006103498,0.00032639503479003906,0.003195047378540039
547.0,-0.05029850006103498,0.0003342628479003906,0.003030061721801758
556.0,-0.05029850006103498,0.0003612041473388672,0.003139972686767578
565.0,-0.05029850006103498,0.0003643035888671875,0.003747224807739258
574.0,-0.05029850006103498,0.00032258033752441406,0.0029685497283935547
583.0,-0.05029850006103498,0.00032901763916015625,0.003045320510864258
592.0,-0.05029850006103498,0.00033974647521972656,0.003060579299926758
601.0,-0.05029850006103498,0.00034928321838378906,0.0030870437622070312
610.0,-0.05029850006103498,0.00036072731018066406,0.003593921661376953
619.0,-0.05029850006103498,0.00032258033752441406,0.003606557846069336
620.0,-0.05029850006103498,0.00036215782165527344,0.0033402442932128906
629.0,-0.05029850006103498,0.0003769397735595703,0.00322723388671875
638.0,-0.05029850006103498,0.000339508056640625,0.0031175613403320312
647.0,-0.05029850006103498,0.0003504753112792969,0.0035326480865478516
648.0,-0.05029850006103498,0.00045800209045410156,0.0032470226287841797
