cost,SR,operation_time,time
0.0,2.2,9.57353663444519,9.57353663444519
1.0,1.5287861943244936,0.0006208419799804688,0.0006394386291503906
4.0,1.5287861943244936,0.0006558895111083984,0.0004265308380126953
10.0,1.5287861943244936,0.00040030479431152344,0.0008919239044189453
12.0,1.5287861943244936,0.0005490779876708984,0.0007612705230712891
14.0,1.5287861943244936,0.0005033016204833984,0.0007116794586181641
21.0,1.5287861943244936,0.00038433074951171875,0.0006248950958251953
25.0,0.3971119642257692,0.0006055831909179688,0.0006451606750488281
26.0,0.3971119642257692,0.001033782958984375,0.0007188320159912109
27.0,0.3971119642257692,0.0005528926849365234,0.0009634494781494141
32.0,0.3971119642257692,0.0005521774291992188,0.0008342266082763672
41.0,0.3971119642257692,0.0006000995635986328,0.000942230224609375
43.0,0.3971119642257692,0.0005681514739990234,0.0024924278259277344
44.0,0.3971119642257692,0.0005984306335449219,0.0011818408966064453
50.0,0.3971119642257692,0.0005679130554199219,0.001825094223022461
53.0,0.3971119642257692,0.0004074573516845703,0.001348733901977539
54.0,0.3971119642257692,0.0006959438323974609,0.0014064311981201172
55.0,0.3971119642257692,0.0004725456237792969,0.0015206336975097656
58.0,0.3971119642257692,0.00040221214294433594,0.001495361328125
64.0,0.3971119642257692,0.0004856586456298828,0.001373291015625
66.0,0.3971119642257692,0.0005352497100830078,0.001256704330444336
69.0,0.3971119642257692,0.00046515464782714844,0.0011703968048095703
78.0,0.3971119642257692,0.0008480548858642578,0.0012133121490478516
83.0,0.3971119642257692,0.0004429817199707031,0.0018992424011230469
84.0,0.3971119642257692,0.0005676746368408203,0.002907276153564453
85.0,0.3971119642257692,0.000728607177734375,0.0025129318237304688
93.0,0.3011487245559694,0.0003936290740966797,0.0023300647735595703
101.0,0.06598014831542987,0.0006277561187744141,0.0023088455200195312
110.0,0.06598014831542987,0.0006773471832275391,0.0024178028106689453
119.0,0.06598014831542987,0.00039887428283691406,0.0026946067810058594
127.0,0.0430364131927492,0.0005047321319580078,0.002750873565673828
135.0,0.0430364131927492,0.0005872249603271484,0.002293825149536133
143.0,0.0430364131927492,0.0003857612609863281,0.0031061172485351562
147.0,0.0430364131927492,0.0004189014434814453,0.002199888229370117
155.0,0.038726520538330256,0.0006260871887207031,0.0015878677368164062
163.0,0.038726520538330256,0.0007739067077636719,0.0016326904296875
172.0,0.038726520538330256,0.0004467964172363281,0.0016791820526123047
174.0,0.038726520538330256,0.0006568431854248047,0.0025768280029296875
182.0,0.03139228820800799,0.0006642341613769531,0.0018088817596435547
191.0,0.03139228820800799,0.002007007598876953,0.0016973018646240234
193.0,0.03139228820800799,0.0008845329284667969,0.0017533302307128906
201.0,0.03139228820800799,0.0020682811737060547,0.0018248558044433594
205.0,0.03139228820800799,0.00044035911560058594,0.0018537044525146484
214.0,0.03139228820800799,0.00033736228942871094,0.0018749237060546875
215.0,0.03139228820800799,0.0004668235778808594,0.0020465850830078125
224.0,0.03139228820800799,0.00033545494079589844,0.0019757747650146484
233.0,0.03139228820800799,0.00048804283142089844,0.0047686100006103516
242.0,0.03139228820800799,0.0003821849822998047,0.004424095153808594
251.0,0.03139228820800799,0.00037670135498046875,0.002805471420288086
260.0,0.03139228820800799,0.0005247592926025391,0.0020592212677001953
261.0,0.03139228820800799,0.0005960464477539062,0.0020995140075683594
264.0,0.03139228820800799,0.0005617141723632812,0.002542257308959961
273.0,0.03139228820800799,0.0004062652587890625,0.0022187232971191406
274.0,0.03139228820800799,0.0005271434783935547,0.002244710922241211
283.0,0.03139228820800799,0.0005643367767333984,0.0023293495178222656
292.0,0.03139228820800799,0.0005638599395751953,0.0023386478424072266
301.0,0.03139228820800799,0.0004062652587890625,0.0023865699768066406
310.0,0.03139228820800799,0.0003991127014160156,0.002587556838989258
319.0,0.03139228820800799,0.00036072731018066406,0.003332376480102539
321.0,0.03139228820800799,0.0005228519439697266,0.002715587615966797
325.0,0.03139228820800799,0.0003883838653564453,0.0028276443481445312
334.0,0.03139228820800799,0.00038361549377441406,0.0033156871795654297
343.0,0.03139228820800799,0.0003857612609863281,0.0027594566345214844
352.0,0.03139228820800799,0.0006093978881835938,0.004942655563354492
