cost,incumbents,operation_time
50.0,1.7543936762789891,0.0
59.941825868194314,1.7543936762789891,32.81067776679993
69.91930626118776,1.7543936762789891,62.05005216598511
79.91930626118776,1.7543936762789891,87.36366677284241
89.27660844414496,1.7543936762789891,114.37624049186707
98.39823149857386,1.7543936762789891,139.88299131393433
107.72815124978058,1.7543936762789891,165.87713193893433
117.5086359564977,1.7543936762789891,192.2899787425995
127.3394211127219,1.7543936762789891,219.7123682498932
135.76635254573725,1.7543936762789891,244.54482102394104
144.46729583708387,1.7543936762789891,269.6395671367645
154.09375731872186,1.7543936762789891,294.0011751651764
162.61000765047245,1.7543936762789891,319.37068462371826
172.27138396306924,1.7543936762789891,344.75358271598816
180.4374175202407,1.7543936762789891,369.96156668663025
189.7691798555458,1.7543936762789891,394.7777609825134
198.02955484593966,1.7543936762789891,419.3920783996582
206.30537626670716,1.7543936762789891,444.9772529602051
214.70728963292356,1.7543936762789891,470.7403013706207
222.2021525759207,1.7543936762789891,501.1436665058136
229.8916489946607,1.7543936762789891,532.0540285110474
237.73624838784332,1.7543936762789891,562.7404179573059
244.94532629696334,1.7543936762789891,593.6938478946686
252.52496601915004,1.7543936762789891,624.8335449695587
260.9900905752017,1.7543936762789891,656.4497966766357
270.40858721589626,1.7543936762789891,688.1278791427612
277.98302705331463,1.7543936762789891,719.6719634532928
285.80034079925923,1.7543936762789891,751.7433481216431
293.31372674703147,1.7543936762789891,782.4531781673431
301.0774772164303,1.7543936762789891,812.7503952980042
