cost,SR,operation_time,time
0.0,2.2,9.699914455413818,9.699914455413818
5.0,0.6666588306427004,0.0006425380706787109,0.0006685256958007812
6.0,0.6666588306427004,0.0007262229919433594,0.0004987716674804688
7.0,0.6666588306427004,0.00046563148498535156,0.0006566047668457031
13.0,0.6666588306427004,0.0005114078521728516,0.0008003711700439453
22.0,0.6666588306427004,0.0010700225830078125,0.0014617443084716797
24.0,0.6666588306427004,0.0005736351013183594,0.001203775405883789
25.0,0.6666588306427004,0.00058746337890625,0.0010979175567626953
28.0,0.6666588306427004,0.0006060600280761719,0.0016450881958007812
31.0,0.6666588306427004,0.0007631778717041016,0.0009603500366210938
32.0,0.6666588306427004,0.0004048347473144531,0.0010952949523925781
34.0,0.6666588306427004,0.00055694580078125,0.0012125968933105469
42.0,0.6666588306427004,0.0006365776062011719,0.0012507438659667969
48.0,0.6666588306427004,0.0005657672882080078,0.0014443397521972656
50.0,0.6666588306427004,0.00040793418884277344,0.00185394287109375
51.0,0.6666588306427004,0.0005826950073242188,0.0013349056243896484
55.0,0.6666588306427004,0.0005819797515869141,0.0012977123260498047
59.0,0.6666588306427004,0.00042366981506347656,0.001583099365234375
60.0,0.6666588306427004,0.0004096031188964844,0.001291036605834961
62.0,0.36057896614074725,0.00038886070251464844,0.00119781494140625
69.0,0.36057896614074725,0.0005917549133300781,0.0011112689971923828
76.0,0.36057896614074725,0.0005168914794921875,0.0011081695556640625
78.0,0.36057896614074725,0.0005908012390136719,0.0011606216430664062
79.0,0.36057896614074725,0.0011963844299316406,0.0013089179992675781
82.0,0.36057896614074725,0.0007655620574951172,0.0013685226440429688
85.0,0.36057896614074725,0.0005850791931152344,0.0012593269348144531
86.0,0.36057896614074725,0.0004069805145263672,0.003662586212158203
90.0,0.36057896614074725,0.00037479400634765625,0.003020763397216797
94.0,0.36057896614074725,0.00042438507080078125,0.0016248226165771484
99.0,0.36057896614074725,0.0005114078521728516,0.0016014575958251953
104.0,0.36057896614074725,0.0004031658172607422,0.0014872550964355469
109.0,0.36057896614074725,0.0005099773406982422,0.0014908313751220703
114.0,0.36057896614074725,0.0003924369812011719,0.0015549659729003906
116.0,0.36057896614074725,0.0004467964172363281,0.0015337467193603516
122.0,0.36057896614074725,0.00039458274841308594,0.0022439956665039062
129.0,0.36057896614074725,0.0007467269897460938,0.001967191696166992
138.0,0.36057896614074725,0.0005216598510742188,0.0020356178283691406
145.0,0.36057896614074725,0.0005946159362792969,0.0018897056579589844
151.0,0.36057896614074725,0.0004363059997558594,0.0018281936645507812
153.0,0.36057896614074725,0.0004138946533203125,0.0017747879028320312
158.0,0.36057896614074725,0.0005624294281005859,0.0018498897552490234
164.0,0.36057896614074725,0.0006227493286132812,0.0018467903137207031
173.0,0.36057896614074725,0.0003161430358886719,0.002019166946411133
182.0,0.36057896614074725,0.0003979206085205078,0.002981424331665039
191.0,0.30187184810638445,0.00048160552978515625,0.0024449825286865234
194.0,0.30187184810638445,0.0010700225830078125,0.0030062198638916016
203.0,0.30187184810638445,0.0003304481506347656,0.0023193359375
212.0,0.30187184810638445,0.000789642333984375,0.002748250961303711
221.0,0.30187184810638445,0.00034356117248535156,0.0021784305572509766
230.0,0.30187184810638445,0.0003597736358642578,0.0034110546112060547
239.0,0.30187184810638445,0.0004107952117919922,0.0037686824798583984
247.0,0.30187184810638445,0.0005488395690917969,0.002434968948364258
256.0,0.30187184810638445,0.0005397796630859375,0.002470254898071289
265.0,0.30187184810638445,0.0005366802215576172,0.002485990524291992
274.0,0.30187184810638445,0.0004467964172363281,0.0028586387634277344
283.0,0.30187184810638445,0.00041556358337402344,0.0032427310943603516
292.0,0.30187184810638445,0.0005643367767333984,0.0037751197814941406
301.0,0.30187184810638445,0.0003941059112548828,0.0037572383880615234
310.0,0.08540267944335955,0.0004177093505859375,0.004235267639160156
319.0,0.08540267944335955,0.0006058216094970703,0.003729104995727539
328.0,0.08540267944335955,0.0003993511199951172,0.003389120101928711
337.0,0.08540267944335955,0.0005183219909667969,0.002910614013671875
346.0,0.08540267944335955,0.0005986690521240234,0.0028710365295410156
355.0,0.08540267944335955,0.0005240440368652344,0.0034978389739990234
364.0,0.08540267944335955,0.0006411075592041016,0.004093647003173828
373.0,0.08540267944335955,0.00041747093200683594,0.0029380321502685547
382.0,0.06475133895874041,0.0006070137023925781,0.0028815269470214844
391.0,0.01980609893798846,0.0005490779876708984,0.0029931068420410156
400.0,-0.0021031379699705255,0.00042366981506347656,0.0029516220092773438
409.0,-0.0021031379699705255,0.0004172325134277344,0.0034134387969970703
418.0,-0.0021031379699705255,0.0004260540008544922,0.0034537315368652344
427.0,-0.0021031379699705255,0.00041866302490234375,0.0032727718353271484
