cost,SR,operation_time,time
0.0,2.2,7.537229061126709,7.537229061126709
4.0,1.2472205281257631,0.0007374286651611328,0.0004265308380126953
5.0,1.2472205281257631,0.0005764961242675781,0.0003027915954589844
7.0,1.2472205281257631,0.0005404949188232422,0.0003161430358886719
12.0,1.2472205281257631,0.00047206878662109375,0.00036263465881347656
20.0,1.2472205281257631,0.0003447532653808594,0.00038552284240722656
21.0,1.2472205281257631,0.0008802413940429688,0.00045609474182128906
22.0,1.2472205281257631,0.0003733634948730469,0.0004444122314453125
25.0,1.2472205281257631,0.00035643577575683594,0.00084686279296875
29.0,1.2472205281257631,0.0004968643188476562,0.0008616447448730469
30.0,1.2472205281257631,0.0004837512969970703,0.0016560554504394531
32.0,0.7740863084793093,0.0004899501800537109,0.0009098052978515625
41.0,0.7740863084793093,0.0003628730773925781,0.0011775493621826172
47.0,0.7740863084793093,0.00036215782165527344,0.001238107681274414
50.0,0.7740863084793093,0.0004093647003173828,0.0011630058288574219
51.0,0.7740863084793093,0.00037026405334472656,0.0013878345489501953
55.0,0.7740863084793093,0.0004227161407470703,0.0014946460723876953
60.0,0.7740863084793093,0.00047969818115234375,0.0011060237884521484
61.0,0.7740863084793093,0.0003998279571533203,0.001337289810180664
63.0,0.7740863084793093,0.00038886070251464844,0.0013513565063476562
70.0,0.7740863084793093,0.0003991127014160156,0.001744985580444336
78.0,0.7740863084793093,0.00040459632873535156,0.001878976821899414
80.0,0.7740863084793093,0.00040984153747558594,0.0035119056701660156
81.0,0.7740863084793093,0.00047588348388671875,0.0017101764678955078
84.0,0.7740863084793093,0.0005393028259277344,0.0011906623840332031
87.0,0.7740863084793093,0.0005137920379638672,0.001592874526977539
96.0,0.7740863084793093,0.0003457069396972656,0.0012006759643554688
105.0,0.7740863084793093,0.0005097389221191406,0.0015659332275390625
114.0,0.7740863084793093,0.0005016326904296875,0.0015053749084472656
123.0,0.7740863084793093,0.0004916191101074219,0.001402139663696289
132.0,0.60694797039032,0.0008385181427001953,0.0013854503631591797
141.0,0.5569182157516481,0.0006268024444580078,0.0013360977172851562
143.0,0.5569182157516481,0.0004611015319824219,0.002472400665283203
152.0,0.5569182157516481,0.0004742145538330078,0.0016732215881347656
161.0,0.4237242460250856,0.00030803680419921875,0.0014939308166503906
170.0,0.4237242460250856,0.00034499168395996094,0.0015163421630859375
173.0,0.4237242460250856,0.00033736228942871094,0.001516580581665039
182.0,0.4237242460250856,0.0004630088806152344,0.0019462108612060547
191.0,0.4237242460250856,0.00033473968505859375,0.005002021789550781
200.0,0.3250294446945192,0.00033402442932128906,0.023648738861083984
209.0,0.27234346866607684,0.0004951953887939453,0.005576133728027344
218.0,0.27234346866607684,0.0003478527069091797,0.002793550491333008
227.0,0.27234346866607684,0.0003116130828857422,0.004973411560058594
228.0,0.27234346866607684,0.00045490264892578125,0.004374980926513672
237.0,0.27234346866607684,0.0004904270172119141,0.0028302669525146484
246.0,0.2697878599166872,0.00040340423583984375,0.003125429153442383
255.0,0.2697878599166872,0.00034499168395996094,0.0031232833862304688
264.0,0.2697047710418703,0.0003440380096435547,0.004920244216918945
270.0,0.2697047710418703,0.00033283233642578125,0.01674365997314453
272.0,0.2697047710418703,0.0003514289855957031,0.0027277469635009766
281.0,0.2697047710418703,0.0003390312194824219,0.008484125137329102
283.0,0.2697047710418703,0.00040721893310546875,0.005249738693237305
292.0,0.2697047710418703,0.00033855438232421875,0.004124879837036133
294.0,0.2697047710418703,0.000331878662109375,0.003462553024291992
295.0,0.2697047710418703,0.00041556358337402344,0.002615213394165039
297.0,0.2697047710418703,0.00036334991455078125,0.004130363464355469
298.0,0.2697047710418703,0.0012137889862060547,0.0030972957611083984
299.0,0.2697047710418703,0.0004622936248779297,0.0029273033142089844
307.0,0.2697047710418703,0.00034999847412109375,0.0024220943450927734
316.0,0.16597337722778338,0.0003535747528076172,0.002611875534057617
317.0,0.16597337722778338,0.0004825592041015625,0.003040313720703125
325.0,0.16597337722778338,0.0004267692565917969,0.005641460418701172
334.0,0.1421722888946535,0.0004420280456542969,0.003879070281982422
343.0,0.010894012451172053,0.0005204677581787109,0.0026884078979492188
344.0,0.010894012451172053,0.0003998279571533203,0.002572774887084961
353.0,0.010894012451172053,0.0005598068237304688,0.0040798187255859375
362.0,0.010894012451172053,0.00035309791564941406,0.004460811614990234
371.0,0.010894012451172053,0.000446319580078125,0.0027828216552734375
380.0,0.010894012451172053,0.0006172657012939453,0.0027811527252197266
389.0,0.010894012451172053,0.00045990943908691406,0.0028197765350341797
394.0,0.010894012451172053,0.0003998279571533203,0.005091667175292969
403.0,0.010894012451172053,0.00046753883361816406,0.0030493736267089844
412.0,0.010894012451172053,0.00036525726318359375,0.0031762123107910156
421.0,0.010894012451172053,0.0003619194030761719,0.0029442310333251953
430.0,-0.01892070770263654,0.0003421306610107422,0.003549814224243164
439.0,-0.01892070770263654,0.0003459453582763672,0.00761723518371582
448.0,-0.01892070770263654,0.0003604888916015625,0.0031900405883789062
