cost,SR,operation_time,time
0.0,2.2,9.939540147781372,9.939540147781372
5.0,2.1719954412430527,0.0014753341674804688,0.0006425380706787109
7.0,0.46701414585113543,0.0011560916900634766,0.0003368854522705078
8.0,0.46701414585113543,0.0005440711975097656,0.0005028247833251953
16.0,0.46701414585113543,0.0017001628875732422,0.0006129741668701172
21.0,0.46701414585113543,0.0006875991821289062,0.0006120204925537109
22.0,0.46701414585113543,0.00041937828063964844,0.0005626678466796875
24.0,0.46701414585113543,0.00045013427734375,0.0005457401275634766
27.0,0.46701414585113543,0.0004298686981201172,0.0008833408355712891
30.0,0.46701414585113543,0.0004172325134277344,0.0014677047729492188
32.0,0.46701414585113543,0.0006341934204101562,0.0011937618255615234
33.0,0.46701414585113543,0.0005791187286376953,0.0012438297271728516
40.0,0.46701414585113543,0.0005965232849121094,0.0014202594757080078
49.0,0.46701414585113543,0.0004496574401855469,0.0007777214050292969
50.0,0.46701414585113543,0.0005533695220947266,0.0007822513580322266
52.0,0.46701414585113543,0.0006239414215087891,0.0008795261383056641
56.0,0.46701414585113543,0.0006353855133056641,0.0011065006256103516
60.0,0.46701414585113543,0.0005700588226318359,0.0009341239929199219
62.0,0.46701414585113543,0.0005166530609130859,0.001409292221069336
63.0,0.46701414585113543,0.0006074905395507812,0.0017952919006347656
72.0,0.46701414585113543,0.0005815029144287109,0.0011141300201416016
78.0,0.46701414585113543,0.0004525184631347656,0.002118825912475586
79.0,0.46701414585113543,0.0005524158477783203,0.0028467178344726562
80.0,0.46701414585113543,0.00045800209045410156,0.0021839141845703125
83.0,0.46701414585113543,0.0006208419799804688,0.002376556396484375
87.0,0.46701414585113543,0.0005080699920654297,0.001977205276489258
96.0,0.05572814941406268,0.0003771781921386719,0.002117633819580078
105.0,0.01320238113403338,0.0003991127014160156,0.002481222152709961
114.0,0.005079460144043146,0.000396728515625,0.001482248306274414
123.0,0.005079460144043146,0.00037384033203125,0.00156402587890625
132.0,0.005079460144043146,0.0005085468292236328,0.0020914077758789062
141.0,0.005079460144043146,0.0006735324859619141,0.0019881725311279297
145.0,0.005079460144043146,0.00043010711669921875,0.0016524791717529297
146.0,-0.01009778976440412,0.0004432201385498047,0.0015709400177001953
148.0,-0.01009778976440412,0.0005741119384765625,0.0017364025115966797
157.0,-0.023691463470458807,0.0005478858947753906,0.0016226768493652344
163.0,-0.023691463470458807,0.0006747245788574219,0.0016584396362304688
172.0,-0.03006272315978986,0.0005977153778076172,0.0016987323760986328
181.0,-0.03006272315978986,0.0006983280181884766,0.0017511844635009766
190.0,-0.03006272315978986,0.0006096363067626953,0.0021753311157226562
199.0,-0.03006272315978986,0.0007774829864501953,0.0017931461334228516
