cost,SR,IR,rmse,r2,max_value,operation_time
50.0,1.093803287378838,0.9811140501634594,0.26931389723416177,0.6474862122990224,1.0807141057333447,0.0
52.0,1.093803287378838,0.9432744210687016,0.2406016952234299,0.7186441531236563,1.0807141057333447,0.531320333480835
53.0,1.093803287378838,1.0800546442067693,0.26381595646435263,0.6617321695900775,1.0807141057333447,0.5345854759216309
54.0,1.093803287378838,1.0147021414166055,0.24307114487241116,0.7128390431008351,1.0807141057333447,0.5279757976531982
56.0,1.093803287378838,0.9178087085689441,0.22938782975768995,0.7442596095596739,1.0807141057333447,0.54071044921875
59.0,1.093803287378838,0.8550858373531582,0.21962558974957583,0.7655639150175854,1.0807141057333447,0.6064977645874023
63.0,1.093803287378838,0.8256993983152634,0.21340660315279475,0.7786526713858115,1.0807141057333447,0.5981795787811279
67.0,1.093803287378838,0.8322036957737995,0.19768514534528817,0.8100642782192808,1.0807141057333447,0.5513601303100586
76.0,1.093803287378838,0.7652366955019465,0.19907995610108764,0.8073745566102047,1.0807141057333447,0.5480716228485107
77.0,1.093803287378838,0.732317776696084,0.20020708621976832,0.8051872087761676,1.0807141057333447,0.5534565448760986
82.0,1.093803287378838,0.6402583320483937,0.20397649784827682,0.7977824516997907,1.0807141057333447,0.5468261241912842
90.0,1.093803287378838,0.633658880110483,0.20477976537402495,0.7961866342529785,1.0807141057333447,0.5444064140319824
98.0,1.093803287378838,0.6071603033718123,0.21220737886833738,0.7811333750032206,1.0807141057333447,0.5515873432159424
104.0,1.093803287378838,0.5633961649985904,0.21430431681519213,0.7767865205139379,1.0807141057333447,0.5549404621124268
108.0,1.0469912286986633,0.5269966238136441,0.2020720866773303,0.8015408023768466,1.1275261644135193,0.5491347312927246
116.0,1.0469912286986633,0.34139062757169514,0.23848070745576713,0.7235827884834474,1.1275261644135193,0.5659468173980713
118.0,1.0469912286986633,0.3499586760795732,0.24045015792068442,0.7189984522028694,1.1275261644135193,0.580435037612915
126.0,1.0469912286986633,0.329910274080065,0.24054287086723303,0.7187817128638422,1.1275261644135193,0.5617618560791016
132.0,1.0469912286986633,0.3120621664977019,0.24255981061442042,0.7140459390541796,1.1275261644135193,0.5628747940063477
137.0,1.0469912286986633,0.3034265446142086,0.24527852428937794,0.707599825152524,1.1275261644135193,0.5582618713378906
139.0,1.0469912286986633,0.30016232302898205,0.24401800456260825,0.7105974712609,1.1275261644135193,0.5696845054626465
148.0,1.0469912286986633,0.28754376251927294,0.24742605704136258,0.7024571987490458,1.1275261644135193,0.570235013961792
153.0,1.0469912286986633,0.28452716665600275,0.25216253479403616,0.6909564373565239,1.1275261644135193,0.5624222755432129
157.0,1.0469912286986633,0.2731179859848569,0.25263799571383944,0.6897899146209627,1.1275261644135193,0.5697870254516602
164.0,0.8290188485213625,0.19426705506067088,0.24946435987016566,0.6975346740155005,1.34549854459082,0.5689871311187744
167.0,0.8290188485213625,0.08706868433035764,0.281439789725077,0.6150276181720851,1.34549854459082,0.6206283569335938
174.0,0.4522337489558246,-0.06383710816192423,0.2962035778438119,0.5735784161642259,1.722283644156358,0.5684962272644043
183.0,0.4522337489558246,-0.2763549105674721,0.3757368581194764,0.3138387664648977,1.722283644156358,0.5764942169189453
185.0,0.4522337489558246,-0.29722929212408067,0.3788042692495589,0.302589777662307,1.722283644156358,0.593142032623291
189.0,0.4522337489558246,-0.32342477067949904,0.3928102707197057,0.25006392040811465,1.722283644156358,0.5799098014831543
191.0,0.4522337489558246,-0.3335052121356119,0.39723445626907244,0.2330758680640701,1.722283644156358,0.5711946487426758
199.0,0.4522337489558246,-0.3336015627099558,0.4004418036494565,0.22064128448877118,1.722283644156358,0.5799949169158936
205.0,0.4522337489558246,-0.3420242532093303,0.4023223990140787,0.213303888836877,1.722283644156358,0.5982227325439453
210.0,0.4522337489558246,-0.3461887469356988,0.4036481548213337,0.208110614176217,1.722283644156358,0.6188380718231201
214.0,0.4522337489558246,-0.35431601215191577,0.408486093533711,0.18901442244013422,1.722283644156358,0.6115984916687012
220.0,0.4522337489558246,-0.3601284642516691,0.410897784667329,0.17941007902811923,1.722283644156358,0.6184828281402588
223.0,0.4522337489558246,-0.37367349628523083,0.42000696630215506,0.14262351859932831,1.722283644156358,0.6120374202728271
227.0,0.4522337489558246,-0.3822162056274845,0.4231550135909488,0.12972289092240052,1.722283644156358,0.6220383644104004
232.0,0.4522337489558246,-0.3821927409919037,0.4230528843689931,0.1301429261124396,1.722283644156358,0.6045069694519043
234.0,0.4522337489558246,-0.4145783114166868,0.44115800737024374,0.05409632749080073,1.722283644156358,0.6225581169128418
241.0,0.4522337489558246,-0.4321503446273849,0.44597503842188296,0.03332679209344247,1.722283644156358,0.6238644123077393
249.0,0.4522337489558246,-0.4317674969612364,0.4460854976495039,0.032847880988080225,1.722283644156358,0.6160449981689453
253.0,0.4522337489558246,-0.4350566912072562,0.4488240368394904,0.02093664924688543,1.722283644156358,0.6453821659088135
259.0,0.4522337489558246,-0.4400932133499511,0.4493949977572852,0.01844408010110199,1.722283644156358,0.6453001499176025
264.0,0.4522337489558246,-0.4467345589338998,0.4516856578574409,0.008412186986751613,1.722283644156358,0.6321966648101807
272.0,0.4522337489558246,-0.44768660436582586,0.4515194258990061,0.009141912404185937,1.722283644156358,0.6226949691772461
275.0,0.4522337489558246,-0.4515176285727902,0.45403783261791,-0.0019421857798029851,1.722283644156358,0.6197309494018555
276.0,0.4522337489558246,-0.4557076494875112,0.4553469225017055,-0.007728149618011493,1.722283644156358,0.6551187038421631
