cost,incumbents,operation_time
30.0,50.21361541748047,0.0
34.0,50.21361437465447,34.45426678657532
38.0,50.21361437465447,68.5904552936554
42.0,50.21361437465447,105.45446109771729
46.0,50.21361437465447,147.37244868278503
50.0,50.21361437465447,191.59159755706787
54.0,50.21361437465447,237.98406267166138
58.0,50.21361437465447,285.418728351593
62.0,50.21361437465447,327.61789631843567
66.0,50.21361437465447,370.25549507141113
70.0,50.21361437465447,413.71105337142944
74.0,50.21361437465447,455.7284481525421
78.0,50.21361437465447,496.62247252464294
82.0,50.21361437465447,535.586151599884
86.0,50.21361437465447,576.7076151371002
89.0,50.21361437465447,619.1818568706512
92.0,50.21361437465447,661.6510198116302
95.0,50.21361437465447,703.8318712711334
98.0,50.21361437465447,745.0723915100098
101.0,50.21361437465447,792.7179143428802
104.0,50.21361437465447,840.6835970878601
108.0,50.21361437465447,889.6140286922455
111.0,50.21361437465447,939.1594944000244
114.0,50.21361437465447,987.4170224666595
117.0,50.21361437465447,1037.6797637939453
120.0,50.21361437465447,1087.1514117717743
123.0,50.21361437465447,1136.0116393566132
126.0,50.21361437465447,1186.2253997325897
129.0,50.21361437465447,1236.1356971263885
132.0,50.21361437465447,1285.7622096538544
135.0,50.21361437465447,1334.7575008869171
138.0,50.21361437465447,1382.7895393371582
141.0,50.21361437465447,1432.4848983287811
144.0,50.21361437465447,1483.7119200229645
147.0,50.21361437465447,1534.6551401615143
151.0,50.21361437465447,1585.329638004303
155.0,50.21361437465447,1638.085022687912
158.0,50.21361437465447,1690.1557219028473
162.0,50.21361437465447,1743.4855659008026
165.0,50.21361437465447,1797.114828824997
168.0,50.21361437465447,1850.5588536262512
171.0,50.21361437465447,1904.7038989067078
174.0,50.21361437465447,1958.652890920639
177.0,50.21361437465447,2014.0246448516846
180.0,50.21361437465447,2070.056168079376
183.0,50.21361437465447,2126.1374323368073
184.0,50.21361437465447,2184.707705259323
188.0,50.21361437465447,2241.409206867218
192.0,50.21361437465447,2298.732246398926
196.0,50.21361437465447,2356.474514245987
200.0,50.21361437465447,2413.7035710811615
204.0,50.21361437465447,2472.2542626857758
208.0,50.21361437465447,2529.6376991271973
212.0,50.21361437465447,2587.4591221809387
216.0,50.21361437465447,2645.7451479434967
220.0,50.21361437465447,2703.4743988513947
224.0,50.21361437465447,2762.334148645401
228.0,50.21361437465447,2823.221953868866
232.0,50.21361437465447,2884.2835886478424
236.0,50.21361437465447,2944.5474092960358
240.0,50.21361437465447,3005.127944469452
244.0,50.21361437465447,3066.240941286087
248.0,50.21361437465447,3128.2201771736145
252.0,50.21361437465447,3189.77298951149
256.0,50.21361437465447,3251.916169643402
260.0,50.21361437465447,3309.633487224579
264.0,50.21361437465447,3369.385014772415
268.0,50.21361437465447,3431.0228877067566
272.0,50.21361437465447,3494.137420654297
276.0,50.21361437465447,3557.511045217514
280.0,50.21361437465447,3622.769764184952
284.0,50.21361437465447,3687.6996669769287
288.0,50.21361437465447,3753.923952817917
292.0,50.21361437465447,3820.4920542240143
296.0,50.21361437465447,3888.0314655303955
300.0,50.21361437465447,3954.962555408478
304.0,50.21361437465447,4023.2340614795685
