cost,SR,IR,rmse,r2,max_value,operation_time
30.0,8.644691484593416,-2.4299967010159236,37.785910948702195,-4.915528299407549,63.50743101296518,0.0
32.0,8.644691484593416,1.0269932308919465,173.6683691594317,-123.96120227411475,63.50743101296518,1.032743215560913
34.0,8.644691484593416,-296.9837680382672,174.71023623711957,-125.46502808309997,63.50743101296518,1.0187337398529053
35.0,8.644691484593416,-51.19115481197264,283.1378073171554,-331.1463404683626,63.50743101296518,1.0439491271972656
36.0,8.644691484593416,-5801.741927457264,1915.1739184789644,-15195.731151434056,63.50743101296518,1.1729941368103027
37.0,8.644691484593416,-79.25254089816039,151.54667511069803,-94.15389448710297,63.50743101296518,1.2335495948791504
38.0,8.644691484593416,16.86330656639737,36.25927113864871,-4.447181958427775,63.50743101296518,1.1661629676818848
39.0,8.644691484593416,-13.165900675775944,1034.7439759646113,-4435.081907471931,63.50743101296518,1.1631765365600586
41.0,8.644691484593416,-29717.983078094887,7917.4680783851,-259719.59253303806,63.50743101296518,1.1541545391082764
45.0,8.644691484593416,-3971.4091249074813,1320.7749954222759,-7226.555239892843,63.50743101296518,1.1573193073272705
46.0,8.644691484593416,-431.32351188134544,148.95774892738396,-90.93056811993416,63.50743101296518,1.1879329681396484
48.0,2.4654996352646776,-132.78666539186997,1252.9979903023886,-6503.808143223277,69.68662286229392,1.180356740951538
49.0,2.4654996352646776,-37822.533395656996,13292.714029907036,-732083.2547268824,69.68662286229392,1.1738038063049316
50.0,2.4654996352646776,-431.6846595775063,185.4764095867888,-141.53158134719644,69.68662286229392,1.2036478519439697
51.0,-3.360300020261178,-374.33982700988844,133.11019673494118,-72.41019767637756,75.51242251781977,1.2628591060638428
52.0,-3.360300020261178,-3.8784395340357634,70.09174063984474,-19.3548278373204,75.51242251781977,1.233760118484497
53.0,-3.360300020261178,-224.9774299454553,76.42276176328163,-23.19798477847161,75.51242251781977,1.1987972259521484
54.0,-3.360300020261178,21.569912420009715,34.68151008331181,-3.9834458196792157,75.51242251781977,1.2128863334655762
57.0,-3.360300020261178,-57.39035124621617,34.06150404837063,-3.806859022304721,75.51242251781977,1.2264227867126465
58.0,-3.360300020261178,-387.64053791895753,96.30196859405068,-37.424132649068454,75.51242251781977,1.210982084274292
59.0,-3.360300020261178,11.96201492455431,32.34565740825446,-3.334766492440142,75.51242251781977,1.2148211002349854
60.0,-3.360300020261178,-450.71996313322654,340.34664117822757,-478.92865480574807,75.51242251781977,1.2304110527038574
63.0,-3.360300020261178,26.7992194201275,23.65932763916806,-1.3192018025577341,75.51242251781977,1.3115222454071045
65.0,-3.360300020261178,332.6480819070017,402.8829889316796,-671.4989393384055,75.51242251781977,1.236776351928711
67.0,-3.360300020261178,-68.33378720627692,48.30412028155697,-8.667231019220486,75.51242251781977,1.2195656299591064
69.0,-3.360300020261178,-3683.252397308333,1449.279177238682,-8701.376081134087,75.51242251781977,1.2482597827911377
70.0,-3.360300020261178,-6445.9400361446915,1688.1345422465433,-11806.225446151591,75.51242251781977,1.2681331634521484
73.0,-3.360300020261178,-563.2403642920337,301.43444883003383,-375.4605821317367,75.51242251781977,1.2472338676452637
77.0,-3.360300020261178,-512.1091904349054,187.39611914248945,-144.49729801225337,75.51242251781977,1.2343499660491943
78.0,-3.360300020261178,-1698.2187865651956,555.1424880620735,-1275.8582236493064,75.51242251781977,1.249891996383667
79.0,-3.360300020261178,-135.7104189875943,111.16856457688662,-50.203274915577744,75.51242251781977,1.2576448917388916
82.0,-3.360300020261178,-2.1192270704381713,43.24101319702123,-6.74685569038334,75.51242251781977,1.2455265522003174
85.0,-3.360300020261178,-1557.1148490241947,526.2564930826416,-1146.4365444362195,75.51242251781977,1.2742319107055664
86.0,-3.360300020261178,-4918.415277136161,1756.8005670646487,-12786.294541507727,75.51242251781977,1.2607405185699463
89.0,-3.360300020261178,-38.174538513513994,20.731320737699235,-0.7806873945538655,75.51242251781977,1.3437280654907227
90.0,-3.360300020261178,-282.30823815097096,81.89738078216851,-26.789054332874393,75.51242251781977,1.2708544731140137
91.0,-3.360300020261178,-37481.43796137871,12825.837744902292,-681560.7759853189,75.51242251781977,1.2789666652679443
