cost,SR,operation_time,time
0.0,72.15,9.810964107513428,9.810964107513428
2.0,35.904421234130865,0.001226663589477539,0.001245260238647461
3.0,17.09902420043946,0.0011107921600341797,0.0011022090911865234
4.0,17.09902420043946,0.0012128353118896484,0.0008955001831054688
7.0,17.09902420043946,0.0010929107666015625,0.001112222671508789
11.0,17.09902420043946,0.0007734298706054688,0.0017066001892089844
13.0,17.09902420043946,0.0007607936859130859,0.002435445785522461
14.0,17.09902420043946,0.0011913776397705078,0.0019075870513916016
16.0,17.09902420043946,0.0007364749908447266,0.0018286705017089844
19.0,17.09902420043946,0.0007336139678955078,0.001455545425415039
20.0,17.09902420043946,0.0008943080902099609,0.001155853271484375
21.0,17.09902420043946,0.0007624626159667969,0.0011556148529052734
25.0,17.09902420043946,0.000743865966796875,0.0012133121490478516
28.0,17.09902420043946,0.0007700920104980469,0.0013189315795898438
29.0,17.09902420043946,0.0008494853973388672,0.0013582706451416016
30.0,17.09902420043946,0.0007936954498291016,0.0015902519226074219
32.0,17.09902420043946,0.0010190010070800781,0.001537322998046875
34.0,17.09902420043946,0.0007698535919189453,0.001554250717163086
35.0,17.09902420043946,0.0010907649993896484,0.001608133316040039
36.0,17.09902420043946,0.0009005069732666016,0.0017442703247070312
39.0,17.09902420043946,0.0010905265808105469,0.0018863677978515625
43.0,17.09902420043946,0.0013074874877929688,0.0018308162689208984
44.0,17.09902420043946,0.0012459754943847656,0.0020711421966552734
45.0,7.362020874023443,0.0010454654693603516,0.0023131370544433594
48.0,7.362020874023443,0.0011751651763916016,0.0029022693634033203
50.0,7.362020874023443,0.0010945796966552734,0.00281524658203125
51.0,7.362020874023443,0.0038695335388183594,0.0022745132446289062
53.0,7.362020874023443,0.0012171268463134766,0.002582073211669922
55.0,0.4376129150390682,0.000827789306640625,0.004675865173339844
57.0,0.4376129150390682,0.0007464885711669922,0.004695892333984375
59.0,0.4376129150390682,0.0011489391326904297,0.0034990310668945312
61.0,0.4376129150390682,0.0007331371307373047,0.005476236343383789
64.0,0.4376129150390682,0.0009624958038330078,0.0050983428955078125
66.0,0.4376129150390682,0.0007941722869873047,0.005760669708251953
68.0,0.4376129150390682,0.0007059574127197266,0.0035419464111328125
70.0,0.4376129150390682,0.0009462833404541016,0.002568960189819336
74.0,0.4376129150390682,0.0008873939514160156,0.002745389938354492
75.0,0.4376129150390682,0.001028299331665039,0.0026879310607910156
77.0,0.4376129150390682,0.0010662078857421875,0.002710103988647461
80.0,0.4376129150390682,0.0007390975952148438,0.0027954578399658203
81.0,0.4376129150390682,0.0007054805755615234,0.0028438568115234375
84.0,0.4376129150390682,0.0007421970367431641,0.0035228729248046875
85.0,0.4376129150390682,0.0007331371307373047,0.0028772354125976562
88.0,0.4376129150390682,0.001566171646118164,0.00301361083984375
90.0,0.4376129150390682,0.0008227825164794922,0.003163576126098633
91.0,0.4376129150390682,0.0010035037994384766,0.003187894821166992
94.0,0.4376129150390682,0.0007200241088867188,0.003371715545654297
97.0,0.4376129150390682,0.000728607177734375,0.003295421600341797
100.0,0.4376129150390682,0.0007295608520507812,0.0034263134002685547
104.0,0.4376129150390682,0.0011165142059326172,0.004492044448852539
105.0,0.4376129150390682,0.0007059574127197266,0.003905773162841797
107.0,0.4376129150390682,0.0011396408081054688,0.004246234893798828
109.0,0.4376129150390682,0.0007054805755615234,0.003911018371582031
111.0,0.4376129150390682,0.0007452964782714844,0.003810882568359375
114.0,0.4376129150390682,0.0008335113525390625,0.003999233245849609
116.0,0.4376129150390682,0.0010135173797607422,0.0038073062896728516
118.0,0.10777130126953693,0.0009069442749023438,0.003866434097290039
120.0,0.10777130126953693,0.0007684230804443359,0.0038607120513916016
122.0,0.10777130126953693,0.0008676052093505859,0.004137992858886719
124.0,0.10777130126953693,0.000911712646484375,0.004194974899291992
126.0,0.10777130126953693,0.0010318756103515625,0.004087924957275391
128.0,0.10777130126953693,0.0007600784301757812,0.0051305294036865234
130.0,-2.701364135742182,0.0010673999786376953,0.004465341567993164
132.0,-2.701364135742182,0.0007295608520507812,0.00422978401184082
134.0,-2.701364135742182,0.0007202625274658203,0.00434422492980957
136.0,-2.701364135742182,0.0010023117065429688,0.00439000129699707
137.0,-2.701364135742182,0.0006961822509765625,0.005759477615356445
139.0,-2.701364135742182,0.0011258125305175781,0.005075693130493164
140.0,-2.701364135742182,0.001085519790649414,0.004436969757080078
142.0,-2.701364135742182,0.0015265941619873047,0.006073951721191406
143.0,-2.701364135742182,0.0011734962463378906,0.004971027374267578
