cost,SR,operation_time,time
0.0,72.15,8.655911922454834,8.655911922454834
1.0,39.52894439697266,0.0028905868530273438,0.0014410018920898438
3.0,39.52894439697266,0.0011415481567382812,0.0011472702026367188
6.0,39.52894439697266,0.0013396739959716797,0.0008099079132080078
7.0,39.52894439697266,0.0007605552673339844,0.0007715225219726562
8.0,28.33956375122071,0.0012967586517333984,0.0009534358978271484
12.0,28.33956375122071,0.0009028911590576172,0.0009968280792236328
15.0,28.33956375122071,0.0010080337524414062,0.0011298656463623047
17.0,28.33956375122071,0.0008814334869384766,0.002412080764770508
18.0,28.33956375122071,0.0009038448333740234,0.0021779537200927734
20.0,28.33956375122071,0.002236604690551758,0.0013768672943115234
24.0,28.33956375122071,0.0017180442810058594,0.0014605522155761719
25.0,28.33956375122071,0.0008232593536376953,0.0012371540069580078
26.0,28.33956375122071,0.0006184577941894531,0.0010178089141845703
30.0,28.33956375122071,0.006887912750244141,0.0010831356048583984
32.0,25.97714462280274,0.0009944438934326172,0.001077890396118164
33.0,25.97714462280274,0.0016238689422607422,0.0011475086212158203
34.0,25.97714462280274,0.0009300708770751953,0.001978158950805664
36.0,25.97714462280274,0.0009958744049072266,0.0038568973541259766
39.0,25.97714462280274,0.0009396076202392578,0.0016231536865234375
40.0,23.45755996704102,0.0008020401000976562,0.001302480697631836
41.0,23.45755996704102,0.0009288787841796875,0.0013172626495361328
45.0,23.45755996704102,0.0010313987731933594,0.003218412399291992
47.0,23.45755996704102,0.0009191036224365234,0.0016450881958007812
49.0,19.761686706542974,0.0009486675262451172,0.0016393661499023438
51.0,19.761686706542974,0.0021681785583496094,0.0014958381652832031
53.0,6.572157287597662,0.0010514259338378906,0.0014774799346923828
55.0,6.572157287597662,0.0008044242858886719,0.002713441848754883
57.0,6.572157287597662,0.0005850791931152344,0.002678394317626953
58.0,5.982771301269537,0.0008301734924316406,0.004431962966918945
59.0,5.982771301269537,0.000896453857421875,0.002173185348510742
60.0,2.9330123901367244,0.0008230209350585938,0.00191497802734375
61.0,2.9330123901367244,0.0028777122497558594,0.0017211437225341797
62.0,2.9330123901367244,0.0010902881622314453,0.0036940574645996094
64.0,2.9330123901367244,0.0005338191986083984,0.008728265762329102
66.0,2.9330123901367244,0.0006680488586425781,0.0028929710388183594
68.0,2.9330123901367244,0.0010347366333007812,0.0019600391387939453
69.0,2.9330123901367244,0.0005924701690673828,0.003027200698852539
71.0,2.9330123901367244,0.0008215904235839844,0.002156972885131836
72.0,2.9330123901367244,0.0005972385406494141,0.0031309127807617188
76.0,2.9330123901367244,0.0006535053253173828,0.0031681060791015625
77.0,2.9330123901367244,0.0008184909820556641,0.003059864044189453
78.0,2.9330123901367244,0.0005514621734619141,0.0033996105194091797
79.0,1.215956115722662,0.0005016326904296875,0.002955198287963867
80.0,1.215956115722662,0.0007791519165039062,0.003409147262573242
81.0,0.6058334350585994,0.0005652904510498047,0.0032715797424316406
82.0,0.6058334350585994,0.0005717277526855469,0.0032906532287597656
83.0,0.5609191894531307,0.0005519390106201172,0.002546548843383789
84.0,-0.16903076171874432,0.0011897087097167969,0.002557516098022461
86.0,-0.8264785766601506,0.0006635189056396484,0.0026879310607910156
