cost,SR,operation_time,time
0.0,72.15,7.8544700145721436,7.8544700145721436
3.0,17.68130722045899,0.0009720325469970703,0.0009639263153076172
4.0,17.68130722045899,0.001010894775390625,0.000873565673828125
5.0,17.68130722045899,0.0010819435119628906,0.0008656978607177734
9.0,17.68130722045899,0.0016467571258544922,0.0009672641754150391
12.0,17.68130722045899,0.0011963844299316406,0.0006694793701171875
13.0,17.68130722045899,0.0011336803436279297,0.0006265640258789062
14.0,17.68130722045899,0.001104593276977539,0.0006554126739501953
16.0,17.68130722045899,0.001172780990600586,0.0007898807525634766
18.0,17.68130722045899,0.0009775161743164062,0.0007774829864501953
19.0,17.68130722045899,0.001001596450805664,0.000873565673828125
21.0,17.68130722045899,0.0010328292846679688,0.0009262561798095703
24.0,17.68130722045899,0.0010929107666015625,0.0009684562683105469
28.0,17.68130722045899,0.0006961822509765625,0.0009598731994628906
29.0,17.68130722045899,0.0006997585296630859,0.0009756088256835938
30.0,17.68130722045899,0.0006837844848632812,0.0010132789611816406
32.0,17.68130722045899,0.0010540485382080078,0.0010676383972167969
34.0,17.68130722045899,0.0006809234619140625,0.0011341571807861328
35.0,17.68130722045899,0.00077056884765625,0.0012106895446777344
36.0,17.68130722045899,0.0007047653198242188,0.0011718273162841797
40.0,17.68130722045899,0.0006711483001708984,0.0012047290802001953
44.0,17.68130722045899,0.0009937286376953125,0.0013949871063232422
46.0,17.68130722045899,0.0009906291961669922,0.001332998275756836
47.0,17.68130722045899,0.0010442733764648438,0.0014717578887939453
49.0,17.68130722045899,0.0006930828094482422,0.0014495849609375
51.0,17.68130722045899,0.0010387897491455078,0.001516580581665039
55.0,17.68130722045899,0.0005891323089599609,0.0015873908996582031
59.0,17.68130722045899,0.0008037090301513672,0.0015769004821777344
62.0,17.68130722045899,0.0007536411285400391,0.001537322998046875
65.0,7.626753234863287,0.0018200874328613281,0.0015900135040283203
68.0,7.626753234863287,0.0006480216979980469,0.0016355514526367188
72.0,7.626753234863287,0.0009374618530273438,0.001678466796875
76.0,7.626753234863287,0.0009560585021972656,0.0017387866973876953
77.0,7.626753234863287,0.0008721351623535156,0.0017368793487548828
80.0,7.626753234863287,0.0005915164947509766,0.0017752647399902344
83.0,7.626753234863287,0.001300811767578125,0.001842498779296875
86.0,7.626753234863287,0.0006341934204101562,0.0018656253814697266
