cost,SR,operation_time,time
0.0,72.15,7.424152851104736,7.424152851104736
1.0,64.26801767349244,0.0008044242858886719,0.0009453296661376953
4.0,36.73161926269532,0.0009200572967529297,0.0008394718170166016
6.0,36.73161926269532,0.0009613037109375,0.0008006095886230469
8.0,36.73161926269532,0.0009665489196777344,0.0009453296661376953
9.0,17.73140945434571,0.0008814334869384766,0.0010137557983398438
11.0,17.73140945434571,0.0008189678192138672,0.001001596450805664
15.0,17.73140945434571,0.0009105205535888672,0.0010733604431152344
16.0,16.676081085205084,0.0006778240203857422,0.0011200904846191406
17.0,16.676081085205084,0.0009000301361083984,0.0013391971588134766
21.0,16.676081085205084,0.0009992122650146484,0.00139617919921875
24.0,16.676081085205084,0.0009300708770751953,0.001421213150024414
25.0,16.676081085205084,0.0009102821350097656,0.0014166831970214844
26.0,16.676081085205084,0.000995635986328125,0.0017049312591552734
28.0,16.676081085205084,0.0006964206695556641,0.0017828941345214844
31.0,16.676081085205084,0.0011920928955078125,0.0014121532440185547
32.0,16.676081085205084,0.0007092952728271484,0.0013227462768554688
33.0,16.676081085205084,0.0007441043853759766,0.0018606185913085938
36.0,16.676081085205084,0.0007843971252441406,0.0013790130615234375
38.0,16.676081085205084,0.000989675521850586,0.0013992786407470703
39.0,6.686842346191412,0.0010030269622802734,0.0014448165893554688
40.0,6.686842346191412,0.0007405281066894531,0.0014727115631103516
43.0,6.686842346191412,0.0006632804870605469,0.0014064311981201172
47.0,6.686842346191412,0.0006899833679199219,0.001844644546508789
48.0,6.686842346191412,0.0006678104400634766,0.003017902374267578
49.0,6.686842346191412,0.0007236003875732422,0.0022308826446533203
50.0,6.686842346191412,0.000690460205078125,0.0017709732055664062
51.0,6.686842346191412,0.0012135505676269531,0.002780437469482422
52.0,6.686842346191412,0.0007529258728027344,0.002725362777709961
53.0,6.184278869628912,0.0008909702301025391,0.002627134323120117
54.0,6.184278869628912,0.0007011890411376953,0.0026395320892333984
55.0,6.184278869628912,0.0009081363677978516,0.0017528533935546875
56.0,6.184278869628912,0.0006821155548095703,0.001875162124633789
57.0,6.184278869628912,0.0008456707000732422,0.0018939971923828125
58.0,6.184278869628912,0.0006458759307861328,0.002064228057861328
59.0,6.184278869628912,0.0006895065307617188,0.0029578208923339844
