cost,SR,operation_time,time
0.0,72.15,9.156633615493774,9.156633615493774
1.0,70.47528710365296,0.0013344287872314453,0.0010230541229248047
4.0,61.81120052337647,0.0011563301086425781,0.0007481575012207031
7.0,30.809179687500006,0.0007040500640869141,0.001035928726196289
8.0,30.809179687500006,0.0007109642028808594,0.0011005401611328125
9.0,30.809179687500006,0.0007421970367431641,0.0008695125579833984
11.0,30.809179687500006,0.0010099411010742188,0.0016319751739501953
15.0,30.809179687500006,0.0007469654083251953,0.0016274452209472656
16.0,30.809179687500006,0.0010292530059814453,0.0014958381652832031
17.0,19.968649291992193,0.0017313957214355469,0.0015158653259277344
21.0,19.968649291992193,0.0007882118225097656,0.0016641616821289062
23.0,19.968649291992193,0.0006966590881347656,0.0017349720001220703
24.0,19.968649291992193,0.0006990432739257812,0.0017936229705810547
26.0,19.968649291992193,0.0006992816925048828,0.0021266937255859375
28.0,19.968649291992193,0.0008547306060791016,0.0018761157989501953
31.0,19.968649291992193,0.0011167526245117188,0.0017290115356445312
32.0,19.968649291992193,0.0007293224334716797,0.0016164779663085938
33.0,19.968649291992193,0.0011098384857177734,0.0016901493072509766
37.0,13.536585235595709,0.0007352828979492188,0.0016224384307861328
39.0,13.536585235595709,0.0010647773742675781,0.001665353775024414
41.0,13.536585235595709,0.0007843971252441406,0.0017418861389160156
42.0,13.536585235595709,0.001058340072631836,0.0018024444580078125
44.0,13.536585235595709,0.000713348388671875,0.0019299983978271484
48.0,13.536585235595709,0.0009481906890869141,0.0019218921661376953
49.0,13.536585235595709,0.0010528564453125,0.002355813980102539
50.0,13.536585235595709,0.0010013580322265625,0.002026796340942383
53.0,13.536585235595709,0.0006883144378662109,0.0022497177124023438
54.0,13.536585235595709,0.0007410049438476562,0.0021393299102783203
57.0,1.6389144897460994,0.0007033348083496094,0.0021545886993408203
61.0,1.6389144897460994,0.0007052421569824219,0.002215862274169922
64.0,1.6389144897460994,0.0010254383087158203,0.0023293495178222656
68.0,1.6389144897460994,0.0008306503295898438,0.003482818603515625
70.0,1.6389144897460994,0.0007040500640869141,0.0034749507904052734
74.0,1.6389144897460994,0.0007002353668212891,0.0035409927368164062
78.0,1.6389144897460994,0.0006988048553466797,0.0035479068756103516
79.0,1.6389144897460994,0.0007283687591552734,0.004537105560302734
82.0,1.6389144897460994,0.0006709098815917969,0.0025475025177001953
85.0,-2.4798904418945256,0.0007054805755615234,0.0029354095458984375
86.0,-2.4798904418945256,0.0011026859283447266,0.0029637813568115234
88.0,-2.4798904418945256,0.0006821155548095703,0.0028162002563476562
91.0,-2.4798904418945256,0.0009312629699707031,0.0030210018157958984
94.0,-2.8551651000976506,0.0009648799896240234,0.0028908252716064453
97.0,-2.8551651000976506,0.0006723403930664062,0.003000974655151367
100.0,-2.8551651000976506,0.002056598663330078,0.0031538009643554688
103.0,-2.8551651000976506,0.0008189678192138672,0.0032570362091064453
106.0,-2.9014221191406193,0.0010161399841308594,0.0035419464111328125
109.0,-3.0804077148437443,0.0007252693176269531,0.003233671188354492
110.0,-3.0804077148437443,0.001432657241821289,0.0033788681030273438
114.0,-3.247789001464838,0.0007574558258056641,0.003364086151123047
118.0,-3.247789001464838,0.0011441707611083984,0.0034019947052001953
122.0,-3.247789001464838,0.0006706714630126953,0.0036296844482421875
126.0,-3.247789001464838,0.0010328292846679688,0.003484010696411133
130.0,-3.247789001464838,0.0011644363403320312,0.0037012100219726562
134.0,-3.247789001464838,0.0010890960693359375,0.00382232666015625
138.0,-3.247789001464838,0.000982522964477539,0.005167722702026367
142.0,-3.247789001464838,0.0008389949798583984,0.003606557846069336
146.0,-3.247789001464838,0.0007598400115966797,0.003947257995605469
150.0,-3.292214965820307,0.0007426738739013672,0.0038175582885742188
153.0,-3.292214965820307,0.0005977153778076172,0.0039272308349609375
156.0,-3.292214965820307,0.0006394386291503906,0.003837108612060547
158.0,-3.292214965820307,0.0006644725799560547,0.003886699676513672
161.0,-3.292214965820307,0.0008559226989746094,0.00403594970703125
162.0,-3.292214965820307,0.0011868476867675781,0.004313230514526367
165.0,-3.292214965820307,0.0015947818756103516,0.003950834274291992
168.0,-3.292214965820307,0.0009076595306396484,0.004012107849121094
171.0,-3.292214965820307,0.0012900829315185547,0.004148960113525391
174.0,-3.2969299316406193,0.0007011890411376953,0.004248619079589844
177.0,-3.2982116699218693,0.0010173320770263672,0.004348039627075195
179.0,-3.2982116699218693,0.0009064674377441406,0.004628181457519531
182.0,-3.2982116699218693,0.0006954669952392578,0.00493621826171875
185.0,-3.3301330566406193,0.0009419918060302734,0.004369974136352539
188.0,-3.3301330566406193,0.0007550716400146484,0.004391670227050781
191.0,-3.3301330566406193,0.0009968280792236328,0.004675626754760742
194.0,-3.3301330566406193,0.0011816024780273438,0.004613161087036133
197.0,-3.3301330566406193,0.0006806850433349609,0.004778623580932617
201.0,-3.3301330566406193,0.0007128715515136719,0.0069963932037353516
203.0,-3.3338333129882756,0.0009047985076904297,0.005816221237182617
206.0,-3.3338333129882756,0.0010027885437011719,0.004987955093383789
208.0,-3.3338333129882756,0.0007944107055664062,0.005703926086425781
210.0,-3.3338333129882756,0.000698089599609375,0.010252237319946289
213.0,-3.3338333129882756,0.0009105205535888672,0.00830388069152832
215.0,-3.3338333129882756,0.0012984275817871094,0.006537914276123047
219.0,-3.3338333129882756,0.0007960796356201172,0.009395360946655273
221.0,-3.3338333129882756,0.0009181499481201172,0.012000799179077148
222.0,-3.4211669921874943,0.00104522705078125,0.011699438095092773
225.0,-3.4211669921874943,0.000978231430053711,0.009287118911743164
228.0,-3.4211669921874943,0.0007507801055908203,0.006749868392944336
229.0,-3.4211669921874943,0.0007669925689697266,0.008869647979736328
231.0,-3.4211669921874943,0.0007479190826416016,0.006589651107788086
235.0,-3.4211669921874943,0.0010113716125488281,0.005924224853515625
236.0,-3.4211669921874943,0.0007050037384033203,0.005710124969482422
237.0,-3.4211669921874943,0.0008893013000488281,0.005724430084228516
238.0,-3.4211669921874943,0.0012176036834716797,0.005509138107299805
239.0,-3.4211669921874943,0.0013492107391357422,0.005572795867919922
240.0,-3.4211669921874943,0.001138925552368164,0.005605936050415039
244.0,-3.4211669921874943,0.0013060569763183594,0.005634307861328125
245.0,-3.4211669921874943,0.0007748603820800781,0.005751848220825195
248.0,-3.4211669921874943,0.0007078647613525391,0.008113384246826172
