cost,SR,operation_time,time
0.0,72.15,10.940342664718628,10.940342664718628
2.0,68.94242372512818,0.001142263412475586,0.001119375228881836
6.0,11.406961822509771,0.0007765293121337891,0.0007746219635009766
8.0,11.406961822509771,0.001065969467163086,0.0009353160858154297
9.0,11.406961822509771,0.0012156963348388672,0.0012879371643066406
10.0,11.406961822509771,0.0013661384582519531,0.0009801387786865234
13.0,11.406961822509771,0.0010266304016113281,0.0009865760803222656
16.0,11.406961822509771,0.0012640953063964844,0.0010428428649902344
17.0,11.406961822509771,0.001687765121459961,0.0011591911315917969
18.0,11.406961822509771,0.0008101463317871094,0.0011568069458007812
21.0,11.406961822509771,0.001119375228881836,0.0012116432189941406
23.0,11.406961822509771,0.0012559890747070312,0.0012540817260742188
24.0,11.406961822509771,0.001621246337890625,0.0013036727905273438
25.0,11.406961822509771,0.001331329345703125,0.0013933181762695312
27.0,11.406961822509771,0.001470804214477539,0.001560211181640625
31.0,11.406961822509771,0.0011451244354248047,0.0014996528625488281
32.0,11.406961822509771,0.0008504390716552734,0.0015532970428466797
33.0,11.406961822509771,0.0008118152618408203,0.0017507076263427734
37.0,11.406961822509771,0.0008101463317871094,0.0016796588897705078
39.0,11.406961822509771,0.0009043216705322266,0.0017900466918945312
40.0,11.406961822509771,0.001348733901977539,0.001873016357421875
41.0,11.406961822509771,0.0008578300476074219,0.0018928050994873047
43.0,11.406961822509771,0.0009789466857910156,0.0020165443420410156
46.0,11.406961822509771,0.0012247562408447266,0.002007007598876953
47.0,11.406961822509771,0.0013434886932373047,0.0019669532775878906
48.0,11.406961822509771,0.0012714862823486328,0.0019676685333251953
49.0,10.753534698486334,0.0009393692016601562,0.002095460891723633
51.0,10.753534698486334,0.0011169910430908203,0.0021953582763671875
55.0,10.753534698486334,0.0011947154998779297,0.0022966861724853516
56.0,10.753534698486334,0.0008895397186279297,0.0022444725036621094
57.0,10.753534698486334,0.0013849735260009766,0.002464771270751953
58.0,3.778463745117193,0.0011935234069824219,0.003957986831665039
59.0,3.778463745117193,0.0015010833740234375,0.0027129650115966797
60.0,3.778463745117193,0.0012786388397216797,0.002672910690307617
61.0,3.778463745117193,0.0007920265197753906,0.005465984344482422
65.0,3.778463745117193,0.0011775493621826172,0.0029540061950683594
69.0,3.778463745117193,0.0010530948638916016,0.0049893856048583984
73.0,3.778463745117193,0.0011801719665527344,0.004422903060913086
77.0,3.778463745117193,0.0011973381042480469,0.004454135894775391
81.0,3.778463745117193,0.0013546943664550781,0.002865314483642578
85.0,3.778463745117193,0.0008153915405273438,0.002859354019165039
89.0,3.778463745117193,0.0008282661437988281,0.0029087066650390625
91.0,3.778463745117193,0.0008573532104492188,0.0030508041381835938
95.0,3.778463745117193,0.0052947998046875,0.0033490657806396484
98.0,3.778463745117193,0.0012383460998535156,0.0031731128692626953
102.0,3.778463745117193,0.0007443428039550781,0.0031976699829101562
106.0,3.778463745117193,0.0011441707611083984,0.003316164016723633
110.0,3.778463745117193,0.0008058547973632812,0.0035665035247802734
114.0,3.778463745117193,0.0008792877197265625,0.00407099723815918
118.0,3.778463745117193,0.001058816909790039,0.0034508705139160156
122.0,3.778463745117193,0.0008230209350585938,0.0035669803619384766
126.0,3.778463745117193,0.0008723735809326172,0.0035552978515625
127.0,3.778463745117193,0.0008387565612792969,0.0050640106201171875
131.0,3.778463745117193,0.0009446144104003906,0.00413203239440918
133.0,3.778463745117193,0.0012271404266357422,0.003785371780395508
137.0,3.778463745117193,0.0009970664978027344,0.003734588623046875
141.0,3.778463745117193,0.001233816146850586,0.004363298416137695
145.0,3.778463745117193,0.001157522201538086,0.003877401351928711
149.0,1.246870422363287,0.0014679431915283203,0.004029512405395508
153.0,-0.14160308837890057,0.0011444091796875,0.00455784797668457
157.0,-0.14160308837890057,0.0011734962463378906,0.0070989131927490234
161.0,-1.639848327636713,0.0015985965728759766,0.006964206695556641
165.0,-1.639848327636713,0.0012428760528564453,0.008068561553955078
169.0,-2.3209167480468693,0.0012712478637695312,0.0044553279876708984
173.0,-2.3209167480468693,0.0013425350189208984,0.004502773284912109
177.0,-2.3209167480468693,0.0017578601837158203,0.008519887924194336
178.0,-2.3209167480468693,0.0011196136474609375,0.004815340042114258
179.0,-2.3209167480468693,0.0016484260559082031,0.004387617111206055
181.0,-2.3209167480468693,0.001653432846069336,0.00496220588684082
184.0,-2.3209167480468693,0.0008664131164550781,0.0044476985931396484
188.0,-2.3209167480468693,0.0007920265197753906,0.0047454833984375
192.0,-2.444589233398432,0.0007956027984619141,0.004591464996337891
193.0,-2.444589233398432,0.0011916160583496094,0.004646778106689453
197.0,-2.444589233398432,0.0007975101470947266,0.0045719146728515625
200.0,-2.444589233398432,0.0007462501525878906,0.004685401916503906
203.0,-2.444589233398432,0.0007724761962890625,0.006356239318847656
206.0,-2.444589233398432,0.0011260509490966797,0.0049724578857421875
209.0,-2.444589233398432,0.0011005401611328125,0.004773139953613281
210.0,-2.444589233398432,0.0008037090301513672,0.004987239837646484
213.0,-2.444589233398432,0.0009980201721191406,0.0048258304595947266
217.0,-2.444589233398432,0.0011360645294189453,0.004981279373168945
221.0,-2.444589233398432,0.0014455318450927734,0.005029439926147461
