cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.32168893454441694,4.7143872792267985,2.4561186915009423,-0.06313474312085066,13.477069572230485,0.0
91.0,0.32168893454441694,4.714389803727023,2.456117377387601,-0.06313360548920421,13.477069572230485,8.613248586654663
92.0,0.32168893454441694,4.727468845902052,2.6544455120168284,-0.2417587836037589,13.477069572230485,8.611828804016113
93.0,0.32168893454441694,2.9911516770174913,3.80173032565013,-1.5471365332469178,13.477069572230485,8.613579034805298
94.0,0.32168893454441694,3.094307628437697,3.719866827788244,-1.438621482602942,13.477069572230485,8.650266885757446
95.0,0.32168893454441694,3.448459890121967,3.009870103971792,-0.5965595330196036,13.477069572230485,8.610186576843262
96.0,0.32168893454441694,3.659119253336847,2.7507481486712693,-0.3334946247012167,13.477069572230485,8.561342000961304
97.0,0.32168893454441694,3.6749719872177895,2.747325708841987,-0.33017846069050694,13.477069572230485,8.735615491867065
98.0,0.32168893454441694,3.737673603093004,2.7641300711949914,-0.34650063365363826,13.477069572230485,8.610198020935059
99.0,0.32168893454441694,3.7085129325823445,2.7288326575160027,-0.3123310924331235,13.477069572230485,8.618887662887573
100.0,0.32168893454441694,3.633068906283553,2.7809064877911944,-0.36289494681537704,13.477069572230485,8.644870519638062
101.0,0.32168893454441694,3.503293089952578,2.8680230509495765,-0.44962238180098946,13.477069572230485,8.623504877090454
102.0,0.32168893454441694,3.2639159685288615,2.9891831473291726,-0.574688518346115,13.477069572230485,8.717955112457275
103.0,0.32168893454441694,4.083574601042184,2.5831399807126467,-0.17594089354298204,13.477069572230485,8.602935791015625
104.0,0.0006850079099525175,3.3513123744765707,2.95143751222687,-0.5351711359876345,13.79807349886495,8.703162670135498
105.0,0.0006850079099525175,2.8119821330402957,3.088703747442262,-0.6812880289320027,13.79807349886495,8.745622634887695
106.0,0.0006850079099525175,2.971591075354077,3.0578594604158713,-0.6478764731554931,13.79807349886495,8.597734689712524
107.0,0.0006850079099525175,2.588579091395065,3.2442483130741544,-0.8548884018132208,13.79807349886495,8.737294435501099
114.0,0.0006850079099525175,2.6630870270500235,3.2585987327608086,-0.871334305866255,13.79807349886495,8.638680219650269
115.0,0.0006850079099525175,2.38340620629722,3.3013274849990677,-0.9207322388033228,13.79807349886495,8.74332880973816
116.0,0.0006850079099525175,2.739727794619249,3.2259441929453203,-0.8340168053024526,13.79807349886495,8.670888900756836
123.0,0.0006850079099525175,2.3718001453158823,3.3052472869035485,-0.9252960753825179,13.79807349886495,8.74437427520752
130.0,0.0006850079099525175,2.7351152364056297,3.228268825768429,-0.8366609625034682,13.79807349886495,8.79759931564331
131.0,0.0006850079099525175,2.351583941535676,3.312952620330929,-0.9342832034044417,13.79807349886495,8.815281629562378
132.0,0.0006850079099525175,2.7460631766623838,3.221495586305729,-0.8289620409877694,13.79807349886495,8.628424882888794
139.0,0.0006850079099525175,2.536971895115599,3.2415936129092797,-0.8518540114720965,13.79807349886495,8.760011672973633
140.0,0.0006850079099525175,2.786671872012878,3.207265023224149,-0.8128392973094731,13.79807349886495,8.689779043197632
141.0,0.0006850079099525175,3.5075772407600425,2.796554792294042,-0.37827626170594875,13.79807349886495,8.845986366271973
148.0,0.0006850079099525175,3.107447962018183,3.0511380381452584,-0.6406401035861675,13.79807349886495,8.787641763687134
149.0,0.0006850079099525175,2.310921078392436,3.3376535710437616,-0.9632342662526585,13.79807349886495,8.691953897476196
150.0,0.0006850079099525175,2.701247486972086,3.2372070453026085,-0.8468454955868947,13.79807349886495,8.814205884933472
