cost,incumbents,operation_time
16.339850002884624,43.38279613222304,0.0
17.921190338729676,43.38279613222304,29.814749002456665
19.49310533841602,43.38279613222304,52.23020792007446
21.064177450541557,43.38279613222304,71.31350493431091
22.618458628069632,43.38279613222304,93.16158723831177
24.197542890336734,43.38279613222304,114.34409952163696
25.59216351828087,43.38279613222304,135.2944962978363
27.111705753772707,43.38279613222304,156.113121509552
28.584752039164336,43.38279613222304,178.15898203849792
30.168888400613643,43.38279613222304,200.88069319725037
31.66546204359965,43.38279613222304,223.64678120613098
33.24425762515058,43.38279613222304,246.67126274108887
34.81736877345173,43.38279613222304,268.0233633518219
36.38029222606273,43.38279613222304,289.38467502593994
37.95541440102481,43.38279613222304,310.87002658843994
39.49629837224975,43.38279613222304,333.86415433883667
41.02246932006633,43.38279613222304,356.9946060180664
42.591307331153665,43.38279613222304,380.6111855506897
43.985267789147926,43.38279613222304,404.24524545669556
45.503444634360406,43.38279613222304,432.17043232917786
47.008805704884324,43.38279613222304,460.31721544265747
48.14547982573283,43.38279613222304,488.25047874450684
49.70429381908732,43.38279613222304,516.4977231025696
51.273226000003554,43.38279613222304,544.9000196456909
52.836130790291556,43.38279613222304,573.52388215065
53.9272242728049,43.38279613222304,602.9116275310516
55.51156104751184,43.38279613222304,632.7497663497925
57.08533605719792,43.38279613222304,662.7126450538635
58.62443409304508,43.38279613222304,693.6467757225037
60.20339619183753,43.38279613222304,724.6374564170837
61.69596670074892,43.38279613222304,755.8150596618652
63.273749806462156,43.38279613222304,787.2417042255402
64.84965493784419,43.38279613222304,819.2120187282562
66.40733248072664,43.38279613222304,851.2393786907196
67.98881041509514,43.38279613222304,883.3523783683777
69.54735245217357,43.38279613222304,915.5242419242859
71.12908341520347,43.38279613222304,948.0925526618958
72.69928115908633,43.38279613222304,980.570540189743
73.89965804575513,43.38279613222304,1013.4734380245209
75.48051209620535,43.38279613222304,1046.3224222660065
77.03759209204331,43.38279613222304,1079.3745970726013
78.612748589764,43.38279613222304,1112.714873790741
80.18151275053282,43.38279613222304,1146.455168247223
81.41869815338538,43.38279613222304,1180.3022639751434
82.98141372572088,43.38279613222304,1214.8282816410065
84.53325629031903,43.38279613222304,1249.4887397289276
86.11803168719611,43.38279613222304,1284.402227640152
87.6831903500263,43.38279613222304,1319.3360691070557
89.13382857379696,43.38279613222304,1354.3309864997864
90.7090243858516,43.38279613222304,1389.9436173439026
91.8058697029488,52.13366041778733,1425.6267039775848
93.38363437041333,52.13366041778733,1462.2088463306427
94.96512466070033,52.13366041778733,1499.0008659362793
96.53153732635862,52.13366041778733,1536.2688891887665
97.7156438075336,52.13366041778733,1573.4729254245758
99.28482870337636,52.13366041778733,1610.9988460540771
100.8197888268996,52.13366041778733,1648.6865425109863
102.38676803874063,52.13366041778733,1686.2964534759521
103.89900826562535,52.13366041778733,1724.6229343414307
105.46916672853897,52.13366041778733,1763.4113218784332
107.03093769812267,52.13366041778733,1802.8188972473145
108.22098732450966,52.13366041778733,1842.3151144981384
109.79884106229824,52.13366041778733,1882.2498950958252
111.35024780385143,52.13366041778733,1922.6993207931519
112.93230567615943,52.13366041778733,1963.2130727767944
114.46657139619506,52.13366041778733,2004.8732006549835
115.9926238203503,52.13366041778733,2046.386908531189
117.53485417466526,52.13366041778733,2088.3133749961853
119.07123183635103,52.13366041778733,2129.7766749858856
120.62345529850235,52.13366041778733,2171.849483728409
122.18286135577455,52.13366041778733,2214.603395462036
123.75566082728938,52.13366041778733,2257.2035517692566
125.12190194062872,52.13366041778733,2300.3509113788605
126.69315236679057,52.13366041778733,2343.5898616313934
128.1964722282712,52.13366041778733,2387.5455844402313
129.7611945473725,52.13366041778733,2432.0772228240967
130.799102169183,52.13366041778733,2477.074932575226
132.3348284484985,52.13366041778733,2522.4938476085663
133.88301172986363,52.13366041778733,2568.503740787506
135.4553070713794,52.13366041778733,2614.267181634903
137.01241632596972,52.13366041778733,2660.3449823856354
138.54848646236505,52.13366041778733,2706.898803472519
140.12206470139947,52.13366041778733,2754.0580699443817
141.69455899538397,52.13366041778733,2801.7485740184784
143.240486566183,52.13366041778733,2850.4841809272766
144.33569603805088,52.13366041778733,2899.10333609581
145.89060784858222,52.13366041778733,2948.296450138092
147.253440215026,52.13366041778733,2997.102021217346
148.8012137332591,52.13366041778733,3046.3918912410736
150.3861598569925,52.13366041778733,3095.804349899292
